Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
06/29/2024 19:30:10,06/29/2024 15:30:10,10,11,,,11,11,,,108,122,122,122,122,0,1010,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.878,,,467,0,68.0,,66,,0,4
06/29/2024 19:45:10,06/29/2024 15:45:10,11,11,,,11,11,,,111,124,124,124,124,0,946,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.809,,,430,0,67.6,,66,,0,4
06/29/2024 20:00:10,06/29/2024 16:00:10,10,11,,,11,11,,,109,122,122,122,122,0,883,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.733,,,390,0,67.5,,67,,0,4
06/29/2024 20:15:10,06/29/2024 16:15:10,10,10,,,10,10,,,101,113,114,114,114,0,814,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.634,,,337,0,67.1,,67,,0,4
06/29/2024 20:30:10,06/29/2024 16:30:10,8,9,,,9,9,,,88,99,99,99,99,0,794,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.529,,,282,0,66.9,,67,,0,4
06/29/2024 20:45:10,06/29/2024 16:45:10,7,8,,,8,8,,,76,86,86,86,86,0,782,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.398,,,211,0,66.7,,67,,0,4
06/29/2024 21:00:10,06/29/2024 17:00:10,7,7,,,7,7,,,72,80,81,81,81,0,771,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.285,,,152,0,66.6,,67,,0,4
06/29/2024 21:15:10,06/29/2024 17:15:10,6,7,,,7,7,,,69,77,77,77,77,0,763,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.210,,,112,0,66.4,,67,,0,4
06/29/2024 21:30:10,06/29/2024 17:30:10,7,7,,,7,7,,,74,84,84,84,84,0,739,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.161,,,85,0,66.2,,68,,0,4
06/29/2024 21:45:10,06/29/2024 17:45:10,8,8,,,8,8,,,80,90,90,90,90,0,703,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.140,,,75,0,66.0,,68,,0,4
06/29/2024 22:00:10,06/29/2024 18:00:10,7,8,,,8,8,,,76,85,85,85,85,0,688,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.131,,,70,0,65.8,,68,,0,4
06/29/2024 22:15:10,06/29/2024 18:15:10,8,8,,,8,8,,,81,91,91,91,91,0,698,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,65.8,,68,,0,4
06/29/2024 22:30:10,06/29/2024 18:30:10,10,10,,,10,10,,,101,114,114,114,114,0,671,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.101,,,54,0,65.7,,69,,0,4
06/29/2024 22:45:10,06/29/2024 18:45:10,10,10,,,10,10,,,103,115,115,116,116,0,643,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.085,,,45,0,65.5,,69,,0,4
06/29/2024 23:00:10,06/29/2024 19:00:10,10,11,,,11,11,,,107,120,121,121,121,0,653,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.087,,,46,0,65.5,,69,,0,4
06/29/2024 23:15:10,06/29/2024 19:15:10,11,11,,,11,11,,,114,127,128,128,128,0,655,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.085,,,45,0,65.3,,69,,0,4
06/29/2024 23:30:10,06/29/2024 19:30:10,10,10,,,10,10,,,104,117,117,117,117,0,634,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.074,,,40,0,65.3,,69,,0,4
06/29/2024 23:45:10,06/29/2024 19:45:10,9,10,,,10,10,,,98,110,111,111,111,0,613,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.089,,,48,0,65.1,,70,,0,4
06/30/2024 00:00:10,06/29/2024 20:00:10,9,9,,,9,9,,,93,104,104,104,104,0,629,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.096,,,51,0,65.1,,70,,0,4
06/30/2024 00:15:10,06/29/2024 20:15:10,7,8,,,8,8,,,79,88,89,89,89,0,648,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.089,,,48,0,64.9,,70,,0,4
06/30/2024 00:30:10,06/29/2024 20:30:10,6,6,,,6,6,,,62,70,70,70,70,0,653,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.078,,,42,0,64.8,,70,,0,4
06/30/2024 00:45:10,06/29/2024 20:45:10,5,6,,,6,6,,,58,65,65,66,66,0,642,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,64.8,,70,,0,4
06/30/2024 01:00:10,06/29/2024 21:00:10,5,5,,,5,5,,,51,57,57,57,57,0,639,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,64.6,,70,,0,4
06/30/2024 01:15:10,06/29/2024 21:15:10,5,5,,,5,5,,,50,56,56,56,56,0,641,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.065,,,35,0,64.6,,71,,0,4
06/30/2024 01:30:10,06/29/2024 21:30:10,4,5,,,5,5,,,48,53,53,53,53,0,652,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,64.4,,71,,0,4
06/30/2024 01:45:10,06/29/2024 21:45:10,4,5,,,5,5,,,46,52,52,52,52,0,661,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.069,,,36,0,64.4,,71,,0,4
06/30/2024 02:00:10,06/29/2024 22:00:10,4,4,,,4,4,,,42,47,47,47,47,0,675,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,64.4,,71,,0,4
06/30/2024 02:15:10,06/29/2024 22:15:10,4,4,,,4,4,,,39,43,44,44,44,0,678,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.120,,,64,0,64.2,,71,,0,4
06/30/2024 02:30:10,06/29/2024 22:30:10,3,4,,,4,4,,,37,41,41,41,41,0,668,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,64.2,,71,,0,4
06/30/2024 02:45:10,06/29/2024 22:45:10,5,5,,,5,5,,,49,56,56,56,56,0,659,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.091,,,49,0,64.2,,71,,0,4
06/30/2024 03:00:10,06/29/2024 23:00:10,5,6,,,6,6,,,57,64,65,65,65,0,664,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.096,,,51,0,64.0,,72,,0,4
06/30/2024 03:15:10,06/29/2024 23:15:10,5,5,,,5,5,,,49,55,55,55,55,0,667,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.093,,,49,0,64.0,,71,,0,4
06/30/2024 03:30:10,06/29/2024 23:30:10,41,43,,,44,44,,,434,488,489,490,490,0,628,,,0,,,,,23.07,,0,,,,,,,,,,,,,,,,,0.244,,,130,0,64.0,,71,,0,4
06/30/2024 03:45:10,06/29/2024 23:45:10,8,8,,,8,8,,,85,95,95,95,95,0,521,,,0,,,,,23.08,,0,,,,,,,,,,,,,,,,,0.086,,,46,0,63.7,,72,,0,4
06/30/2024 04:00:10,06/30/2024 00:00:10,7,8,,,8,8,,,78,87,87,87,87,0,561,,,0,,,,,23.08,,0,,,,,,,,,,,,,,,,,0.096,,,51,0,63.7,,72,,0,4
06/30/2024 04:15:10,06/30/2024 00:15:10,6,7,,,7,7,,,67,75,75,75,75,0,612,,,0,,,,,23.08,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,63.7,,72,,0,4
06/30/2024 04:30:10,06/30/2024 00:30:10,6,6,,,6,6,,,65,73,73,73,73,0,629,,,0,,,,,23.09,,0,,,,,,,,,,,,,,,,,0.107,,,57,0,63.7,,72,,0,4
06/30/2024 04:45:10,06/30/2024 00:45:10,6,6,,,6,6,,,65,73,73,73,73,0,627,,,0,,,,,23.09,,0,,,,,,,,,,,,,,,,,0.107,,,57,0,63.9,,72,,0,4
06/30/2024 05:00:10,06/30/2024 01:00:10,5,5,,,5,5,,,55,62,62,62,62,0,629,,,0,,,,,23.10,,0,,,,,,,,,,,,,,,,,0.106,,,56,0,63.9,,72,,0,4
