Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-06-04 23:15:02,,,154.0,54.0,58,62,,,62,62,,,114,128,129,129,129,0.53,0.0,600.8864329888845,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.01942232982201179,,,0.0,70.74774879483677,,68.42455610245909,,0.0,2024-06-05 02:15:02,Indoor09
2024-06-04 23:30:02,,,156.0,56.0,62,66,,,66,66,,,122,138,138,138,138,0.52,0.0,591.1976816568401,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.008480530073158982,,,0.0,70.34635675934183,,68.42455610245909,,0.0,2024-06-05 02:30:02,Indoor09
2024-06-04 23:45:02,,,151.0,51.0,53,56,,,56,56,,,104,117,117,117,117,0.52,0.0,624.3009153746584,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.026385293298554484,,,0.0,70.14566074159436,,69.45070137710455,,0.0,2024-06-05 02:45:02,Indoor09
2024-06-05 00:00:02,,,124.0,42.0,42,45,,,45,45,,,83,93,94,94,94,0.51,0.0,680.8186314782505,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.04429005652394998,,,0.0,70.34635675934183,,69.45070137710455,,0.0,2024-06-05 03:00:02,Indoor09
2024-06-05 00:15:02,,,112.0,37.0,38,40,,,40,40,,,74,83,83,83,83,0.51,0.0,721.995824639439,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.04627947466010504,,,0.0,70.34635675934183,,69.45070137710455,,0.0,2024-06-05 03:15:02,Indoor09
2024-06-05 00:30:02,,,110.0,36.0,37,39,,,39,39,,,72,81,81,81,81,0.51,0.0,692.9295706433059,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.025390584230476958,,,0.0,70.04531273272063,,69.45070137710455,,0.0,2024-06-05 03:30:02,Indoor09
2024-06-05 00:45:02,,,107.0,35.0,36,38,,,38,38,,,70,79,79,79,79,0.5,0.0,740.5659313591906,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.02837471143470954,,,0.0,69.84461671497316,,69.45070137710455,,0.0,2024-06-05 03:45:02,Indoor09
2024-06-05 01:00:02,,,107.0,35.0,36,38,,,38,38,,,71,80,80,80,80,0.51,0.0,719.5736368064279,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.02837471143470954,,,0.0,69.84461671497316,,69.45070137710455,,0.0,2024-06-05 04:00:02,Indoor09
2024-06-05 01:15:01,,,105.0,34.0,35,37,,,37,37,,,69,77,77,77,77,0.5,0.0,692.9295706433059,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.030364129570864595,,,0.0,69.84461671497316,,70.47684665175002,,0.0,2024-06-05 04:15:01,Indoor09
2024-06-05 01:30:01,,,102.0,33.0,34,36,,,36,36,,,67,75,75,76,76,0.5,0.0,732.4919719158203,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.03931651118356235,,,0.0,69.84461671497316,,70.47684665175002,,0.0,2024-06-05 04:30:01,Indoor09
2024-06-05 01:45:01,,,110.0,37.0,37,39,,,40,40,,,73,82,82,82,82,0.51,0.0,663.0559207028358,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.015443493549701679,,,0.0,69.64392069722568,,70.47684665175002,,0.0,2024-06-05 04:45:01,Indoor09
2024-06-05 02:00:01,,,115.0,38.0,39,41,,,41,41,,,77,86,86,86,86,0.51,0.0,695.351758476317,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.03633238397932976,,,0.0,69.64392069722568,,70.47684665175002,,0.0,2024-06-05 05:00:01,Indoor09
2024-06-05 02:15:01,,,122.0,41.0,41,44,,,44,44,,,82,92,92,92,92,0.52,0.0,734.9141597488314,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.04031122025163988,,,0.0,69.64392069722568,,70.47684665175002,,0.0,2024-06-05 05:15:01,Indoor09
2024-06-05 02:30:01,,,134.0,45.0,47,49,,,49,49,,,92,103,103,103,103,0.51,0.0,759.9434340232793,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.04727418372818257,,,0.0,69.64392069722568,,70.47684665175002,,0.0,2024-06-05 05:30:01,Indoor09
2024-06-05 02:45:01,,,153.0,53.0,56,59,,,59,59,,,110,123,123,123,124,0.51,0.0,822.1129217372306,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.06517894695357807,,,0.0,69.64392069722568,,70.47684665175002,,0.0,2024-06-05 05:45:01,Indoor09
2024-06-05 03:00:01,,,158.0,58.0,65,69,,,69,69,,,129,144,145,145,145,0.51,0.0,810.8093785165122,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,0.06219481974934549,,,0.0,69.64392069722568,,71.5029919263955,,0.0,2024-06-05 06:00:01,Indoor09
2024-06-05 03:15:01,,,170.0,73.0,82,92,,,97,99,,,156,179,181,181,181,0.57,0.0,712.3070733073946,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,0.0413059293197174,,,0.0,69.64392069722568,,71.5029919263955,,0.0,2024-06-05 06:15:01,Indoor09
2024-06-05 03:30:01,,,171.0,72.0,87,94,,,97,98,,,168,191,192,192,192,0.55,0.0,705.8479057526984,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,0.04727418372818257,,,0.0,69.64392069722568,,71.5029919263955,,0.0,2024-06-05 06:30:01,Indoor09
2024-06-05 03:45:01,,,168.0,68.0,82,89,,,90,90,,,161,182,183,183,183,0.54,0.0,685.6630071442726,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,0.04727418372818257,,,0.0,69.84461671497316,,71.5029919263955,,0.0,2024-06-05 06:45:01,Indoor09
2024-06-05 04:06:01,,,160.0,60.0,69,73,,,73,73,,,136,153,153,153,154,0.5,0.0,545.9835087739666,,,0.0,,,,,23.566139467823152,,0.0,,,,,,,,,,,,,,,,,0.0054964028689264,,,0.0,69.4432246794782,,70.47684665175002,,0.0,2024-06-05 07:06:01,Indoor09
2024-06-05 04:21:01,,,-1.0,-1.0,590,624,,,624,624,,,1164,1307,1310,1310,1311,0.48,0.0,512.8802750561483,,,0.0,,,,,23.566139467823152,,0.0,,,,,,,,,,,,,,,,,0.38050172153415435,,,0.0,69.4432246794782,,69.45070137710455,,0.0,2024-06-05 07:21:01,Indoor09
2024-06-05 04:36:01,,,369.0,191.0,318,336,,,336,336,,,627,704,705,706,706,0.48,0.0,491.88798050338556,,,0.0,,,,,23.566139467823152,,0.0,,,,,,,,,,,,,,,,,0.3188297593133476,,,0.0,69.4432246794782,,68.42455610245909,,0.0,2024-06-05 07:36:01,Indoor09
2024-06-05 05:06:01,,,187.0,86.0,119,126,,,126,126,,,233,262,262,262,262,0.5,0.0,507.2285034457891,,,0.0,,,,,23.575970630224365,,0.0,,,,,,,,,,,,,,,,,0.05523185627280279,,,0.0,70.94844481258423,,66.37226555316816,,0.0,2024-06-05 08:06:01,Indoor09
2024-06-05 05:21:01,,,170.0,70.0,88,93,,,93,93,,,171,192,193,193,193,0.48,0.0,494.31016833639666,,,0.0,,,,,23.585801792625574,,0.0,,,,,,,,,,,,,,,,,0.06120011068126796,,,0.0,72.15262091906905,,64.31997500387722,,0.0,2024-06-05 08:21:01,Indoor09
2024-06-05 05:36:01,,,216.0,130.0,119,166,,,198,214,,,197,245,257,259,260,0.66,0.0,524.9912142212038,,,0.0,,,,,23.585801792625574,,0.0,,,,,,,,,,,,,,,,,0.11193027315322188,,,0.0,73.75818906104881,,62.26768445458628,,0.0,2024-06-05 08:36:01,Indoor09
2024-06-05 06:06:01,,,164.0,63.0,75,80,,,80,80,,,143,161,161,161,162,0.49,0.0,521.7616304438557,,,0.0,,,,,23.595632955026787,,0.0,,,,,,,,,,,,,,,,,0.32877684999412293,,,0.0,76.86897733613458,,60.21539390529535,,0.0,2024-06-05 09:06:01,Indoor09
2024-06-05 06:21:01,,,198.0,96.0,138,146,,,146,146,,,260,292,293,293,293,0.5,0.0,515.3024628891594,,,0.0,,,,,23.595632955026787,,0.0,,,,,,,,,,,,,,,,,0.651062588051242,,,0.0,78.87593751360926,,58.16310335600441,,0.0,2024-06-05 09:21:01,Indoor09
2024-06-05 06:36:01,,,162.0,62.0,73,77,,,77,77,,,137,154,154,154,154,0.47,0.0,441.0220360101527,,,0.0,,,,,23.595632955026787,,0.0,,,,,,,,,,,,,,,,,0.6679726422085599,,,0.0,80.68220167333648,,55.08466753206802,,0.0,2024-06-05 09:36:01,Indoor09
2024-06-05 07:06:01,,,188.0,87.0,120,127,,,127,127,,,223,250,251,251,251,0.48,0.0,424.87411712341213,,,0.0,,,,,23.605464117428,,0.0,,,,,,,,,,,,,,,,,0.7505334948589947,,,0.0,82.28776981531624,,52.006231708131615,,0.0,2024-06-05 10:06:01,Indoor09
2024-06-05 07:21:01,,,144.0,49.0,50,53,,,53,53,,,93,105,105,105,105,0.46,0.0,405.4966144593234,,,0.0,,,,,23.605464117428,,0.0,,,,,,,,,,,,,,,,,0.7744065124928554,,,0.0,83.69264193954851,,50.98008643348614,,0.0,2024-06-05 10:21:01,Indoor09
2024-06-05 07:36:01,,,152.0,52.0,55,58,,,58,58,,,100,113,113,113,113,0.46,0.0,436.1776603441305,,,0.0,,,,,23.605464117428,,0.0,,,,,,,,,,,,,,,,,0.7833588941055531,,,0.0,84.79647003715961,,48.92779588419521,,0.0,2024-06-05 10:36:01,Indoor09
2024-06-05 08:06:01,,,180.0,79.0,105,112,,,112,112,,,192,216,217,217,217,0.47,0.0,466.85870622893765,,,0.0,,,,,23.595632955026787,,0.0,,,,,,,,,,,,,,,,,0.6639938059362498,,,0.0,84.79647003715961,,46.87550533490428,,0.0,2024-06-05 11:06:01,Indoor09
2024-06-05 08:21:01,,,266.0,132.0,203,216,,,217,217,,,369,415,416,416,416,0.5,0.0,440.2146400658157,,,0.0,,,,,23.595632955026787,,0.0,,,,,,,,,,,,,,,,,0.8440361472582822,,,0.0,87.50586627675042,,44.823214785613345,,0.0,2024-06-05 11:21:01,Indoor09
2024-06-05 08:36:01,,,166.0,65.0,79,84,,,84,84,,,143,160,160,160,161,0.47,0.0,429.71849278943426,,,0.0,,,,,23.595632955026787,,0.0,,,,,,,,,,,,,,,,,0.8828298009133059,,,0.0,88.81039039210899,,44.823214785613345,,0.0,2024-06-05 11:36:01,Indoor09
2024-06-05 09:06:01,,,115.0,38.0,39,41,,,41,41,,,70,79,79,79,79,0.46,0.0,440.2146400658157,,,0.0,,,,,23.585801792625574,,0.0,,,,,,,,,,,,,,,,,0.9086922366833217,,,0.0,89.71352247197258,,42.77092423632241,,0.0,2024-06-05 12:06:01,Indoor09
2024-06-05 09:21:01,,,95.0,31.0,31,33,,,33,33,,,55,62,62,62,62,0.45,0.0,431.3332846781083,,,0.0,,,,,23.575970630224365,,0.0,,,,,,,,,,,,,,,,,0.935549381521415,,,0.0,91.82083065832101,,40.71863368703148,,0.0,2024-06-05 12:21:01,Indoor09
2024-06-05 09:36:01,,,95.0,31.0,31,33,,,33,33,,,55,62,62,62,62,0.47,0.0,442.63682789882677,,,0.0,,,,,23.575970630224365,,0.0,,,,,,,,,,,,,,,,,0.9624065263595081,,,0.0,92.9246587559321,,39.69248841238601,,0.0,2024-06-05 12:36:01,Indoor09
2024-06-05 10:06:01,,,119.0,44.0,38,43,,,46,47,,,66,76,76,77,77,0.54,0.0,476.54745756098197,,,0.0,,,,,23.566139467823152,,0.0,,,,,,,,,,,,,,,,,0.8708932920963756,,,0.0,91.72048264944728,,38.66634313774055,,0.0,2024-06-05 13:06:01,Indoor09
2024-06-05 10:21:01,,,117.0,39.0,40,42,,,42,42,,,71,79,80,80,80,0.49,0.0,447.48120356484895,,,0.0,,,,,23.566139467823152,,0.0,,,,,,,,,,,,,,,,,0.8619409104836778,,,0.0,91.11839459620488,,38.66634313774055,,0.0,2024-06-05 13:21:01,Indoor09
2024-06-05 10:36:01,,,127.0,43.0,43,46,,,46,46,,,78,87,87,87,87,0.48,0.0,426.48890901208614,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,0.7555070401993823,,,0.0,89.01108640985645,,40.71863368703148,,0.0,2024-06-05 13:36:01,Indoor09
2024-06-05 11:06:01,,,105.0,34.0,35,37,,,37,37,,,63,70,70,70,70,0.48,0.0,435.3702643997935,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.7843536031736307,,,0.0,90.9176985784574,,37.640197863095075,,0.0,2024-06-05 14:06:01,Indoor09
2024-06-05 11:21:01,,,127.0,47.0,39,46,,,50,51,,,66,77,78,78,78,0.57,0.0,450.710787342197,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.8201631296244216,,,0.0,91.31909061395234,,38.66634313774055,,0.0,2024-06-05 14:21:01,Indoor09
2024-06-05 11:36:01,,,105.0,35.0,35,37,,,37,38,,,62,70,70,70,70,0.5,0.0,433.7554725111194,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.779380057833243,,,0.0,91.31909061395234,,37.640197863095075,,0.0,2024-06-05 14:36:01,Indoor09
2024-06-05 12:06:01,,,115.0,38.0,38,41,,,41,41,,,69,77,77,77,77,0.49,0.0,524.1838182768668,,,0.0,,,,,23.52681481821831,,0.0,,,,,,,,,,,,,,,,,0.7236763500209015,,,0.0,90.9176985784574,,37.640197863095075,,0.0,2024-06-05 15:06:01,Indoor09
2024-06-05 12:21:01,,,112.0,38.0,37,40,,,41,41,,,66,75,75,75,75,0.51,0.0,460.3995386742414,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.7236763500209015,,,0.0,90.6166545518362,,37.640197863095075,,0.0,2024-06-05 15:21:01,Indoor09
2024-06-05 12:36:01,,,117.0,39.0,39,42,,,42,42,,,70,79,79,79,79,0.5,0.0,426.48890901208614,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.7545123311313048,,,0.0,90.81735056958368,,37.640197863095075,,0.0,2024-06-05 15:36:01,Indoor09
2024-06-05 13:06:01,,,102.0,33.0,34,36,,,36,36,,,61,69,69,69,69,0.49,0.0,431.3332846781083,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.5157821547926982,,,0.0,89.31213043647766,,39.69248841238601,,0.0,2024-06-05 16:06:01,Indoor09
2024-06-05 13:21:01,,,107.0,36.0,36,38,,,39,39,,,64,72,73,73,73,0.5,0.0,485.4288129486893,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.35165515855990603,,,0.0,88.40899835661403,,40.71863368703148,,0.0,2024-06-05 16:21:01,Indoor09
2024-06-05 13:36:01,,,112.0,39.0,37,40,,,41,42,,,67,75,76,76,76,0.52,0.0,510.4580872231372,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.2561630880244634,,,0.0,87.50586627675042,,40.71863368703148,,0.0,2024-06-05 16:36:01,Indoor09
2024-06-05 14:06:01,,,124.0,43.0,42,45,,,46,46,,,77,86,87,87,87,0.5,0.0,443.4442238431638,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.04429005652394998,,,0.0,84.59577401941213,,42.77092423632241,,0.0,2024-06-05 17:06:01,Indoor09
2024-06-05 14:21:01,,,303.0,150.0,239,253,,,253,253,,,444,498,499,499,499,0.49,0.0,442.63682789882677,,,0.0,,,,,23.5169836558171,,0.0,,,,,,,,,,,,,,,,,0.009475239141236512,,,0.0,82.68916185081117,,44.823214785613345,,0.0,2024-06-05 17:21:01,Indoor09
2024-06-05 14:36:01,,,314.0,157.0,252,267,,,268,268,,,471,530,531,531,531,0.51,0.0,441.82943195448973,,,0.0,,,,,23.52681481821831,,0.0,,,,,,,,,,,,,,,,,0.0054964028689264,,,0.0,80.88289769108395,,46.87550533490428,,0.0,2024-06-05 17:36:01,Indoor09
2024-06-05 15:06:01,,,294.0,146.0,229,244,,,245,246,,,430,484,485,486,486,0.54,0.0,429.71849278943426,,,0.0,,,,,23.52681481821831,,0.0,,,,,,,,,,,,,,,,,0.0054964028689264,,,0.0,78.87593751360926,,49.95394115884068,,0.0,2024-06-05 18:06:01,Indoor09
2024-06-05 15:21:01,,,201.0,99.0,142,151,,,151,152,,,267,301,302,302,302,0.53,0.0,432.14068062244536,,,0.0,,,,,23.52681481821831,,0.0,,,,,,,,,,,,,,,,,0.0054964028689264,,,0.0,78.17350145149312,,50.98008643348614,,0.0,2024-06-05 18:21:01,Indoor09
2024-06-05 15:36:01,,,180.0,80.0,105,112,,,113,113,,,200,225,225,226,226,0.53,0.0,438.5998481771416,,,0.0,,,,,23.52681481821831,,0.0,,,,,,,,,,,,,,,,,0.0054964028689264,,,0.0,77.37071738050324,,52.006231708131615,,0.0,2024-06-05 18:36:01,Indoor09
2024-06-05 16:06:01,,,-1.0,-1.0,4447,4709,,,4714,4717,,,8499,9548,9568,9572,9574,0.49,0.0,646.1006058717581,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,1.4766711145555902,,,0.0,76.16654127401843,,55.08466753206802,,0.0,2024-06-05 19:06:01,Indoor09
2024-06-05 16:21:01,,,-1.0,-1.0,4659,4932,,,4935,4937,,,8916,10015,10036,10039,10042,0.5,0.0,819.6907339042195,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,2.0446499924278583,,,0.0,75.56445322077603,,57.13695808135895,,0.0,2024-06-05 19:21:01,Indoor09
2024-06-05 16:36:01,,,-1.0,-1.0,2943,3112,,,3112,3112,,,5626,6318,6330,6332,6334,0.47,0.0,1476.9110325945617,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,4.509539063123972,,,0.0,76.3672372917659,,58.16310335600441,,0.0,2024-06-05 19:36:01,Indoor09
2024-06-05 17:06:01,,,-1.0,-1.0,2752,2912,,,2913,2914,,,5233,5878,5890,5892,5893,0.5,0.0,1794.2176387190138,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,5.943909539291767,,,0.0,77.27036937162951,,60.21539390529535,,0.0,2024-06-05 20:06:01,Indoor09
2024-06-05 17:21:01,,,-1.0,-1.0,1546,1635,,,1635,1635,,,2933,3294,3300,3302,3302,0.49,0.0,1627.8940741855859,,,0.0,,,,,23.556308305421943,,0.0,,,,,,,,,,,,,,,,,3.922660712958231,,,0.0,77.77210941599819,,60.21539390529535,,0.0,2024-06-05 20:21:01,Indoor09
2024-06-05 17:36:01,,,-1.0,-1.0,1037,1104,,,1109,1112,,,1963,2209,2215,2216,2217,0.53,0.0,1275.869442454641,,,0.0,,,,,23.566139467823152,,0.0,,,,,,,,,,,,,,,,,2.4236341473653966,,,0.0,77.77210941599819,,59.18924863064988,,0.0,2024-06-05 20:36:01,Indoor09
2024-06-05 18:06:01,,,-1.0,480.0,551,584,,,586,586,,,1045,1174,1177,1178,1178,0.52,0.0,1473.6814488172135,,,0.0,,,,,23.575970630224365,,0.0,,,,,,,,,,,,,,,,,2.7707876121244537,,,0.0,77.57141339825071,,58.16310335600441,,0.0,2024-06-05 21:06:01,Indoor09
2024-06-05 18:21:01,,,-1.0,-1.0,579,612,,,612,612,,,1098,1233,1236,1236,1236,0.48,0.0,1924.2083857572757,,,0.0,,,,,23.575970630224365,,0.0,,,,,,,,,,,,,,,,,3.438237396804475,,,0.0,77.97280543374565,,60.21539390529535,,0.0,2024-06-05 21:21:01,Indoor09
2024-06-05 18:36:01,,,481.0,358.0,451,476,,,476,476,,,855,961,962,963,963,0.48,0.0,1762.7291968898699,,,0.0,,,,,23.575970630224365,,0.0,,,,,,,,,,,,,,,,,2.153073280848309,,,0.0,77.57141339825071,,60.21539390529535,,0.0,2024-06-05 21:36:01,Indoor09
2024-06-05 19:06:01,,,480.0,359.0,448,475,,,476,477,,,851,957,960,960,960,0.51,0.0,1559.2654189169384,,,0.0,,,,,23.585801792625574,,0.0,,,,,,,,,,,,,,,,,1.3612848626585967,,,0.0,76.86897733613458,,61.241539179940816,,0.0,2024-06-05 22:06:01,Indoor09
2024-06-05 19:21:01,,,328.0,168.0,267,285,,,288,289,,,507,571,573,573,573,0.53,0.0,1594.7908404677678,,,0.0,,,,,23.585801792625574,,0.0,,,,,,,,,,,,,,,,,1.272755755599697,,,0.0,76.46758530063963,,61.241539179940816,,0.0,2024-06-05 22:21:01,Indoor09
2024-06-05 19:36:01,,,232.0,115.0,171,182,,,183,183,,,325,366,367,367,368,0.52,0.0,1610.9387593545084,,,0.0,,,,,23.585801792625574,,0.0,,,,,,,,,,,,,,,,,1.1772636850642542,,,0.0,76.3672372917659,,61.241539179940816,,0.0,2024-06-05 22:36:01,Indoor09
2024-06-05 23:06:01,,,97.0,32.0,32,34,,,35,35,,,61,69,69,69,70,0.52,0.0,821.3055257928936,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.6828932782297229,,,0.0,74.15958109654373,,63.29382972923175,,0.0,2024-06-06 02:06:01,Indoor09
2024-06-05 23:21:01,,,89.0,28.0,28,30,,,30,30,,,54,61,61,61,61,0.5,0.0,885.8972013398559,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.7147239684082036,,,0.0,74.15958109654373,,63.29382972923175,,0.0,2024-06-06 02:21:01,Indoor09
2024-06-05 23:36:01,,,89.0,29.0,28,30,,,31,31,,,54,61,61,61,61,0.52,0.0,956.9480444415145,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.7405864041782194,,,0.0,74.36027711429121,,63.29382972923175,,0.0,2024-06-06 02:36:01,Indoor09
2024-06-06 00:06:01,,,93.0,30.0,30,32,,,32,32,,,58,65,65,65,65,0.5,0.0,1017.5027402667918,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.7236763500209015,,,0.0,73.65784105217506,,64.31997500387722,,0.0,2024-06-06 03:06:01,Indoor09
2024-06-06 00:21:01,,,97.0,31.0,32,34,,,34,34,,,62,70,70,70,70,0.51,0.0,960.9850241631997,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.6600149696639397,,,0.0,73.05575299893266,,64.31997500387722,,0.0,2024-06-06 03:21:01,Indoor09
2024-06-06 00:36:01,,,115.0,38.0,38,41,,,41,41,,,75,84,84,84,84,0.52,0.0,1003.7770092130622,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.673940896617025,,,0.0,72.85505698118519,,65.34612027852269,,0.0,2024-06-06 03:36:01,Indoor09
2024-06-06 01:06:01,,,155.0,55.0,59,63,,,64,64,,,114,129,129,129,129,0.55,0.0,1051.4133699289468,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.653052006187397,,,0.0,72.15262091906905,,65.34612027852269,,0.0,2024-06-06 04:06:01,Indoor09
2024-06-06 01:21:01,,,144.0,50.0,50,53,,,53,54,,,97,109,109,109,109,0.53,0.0,1053.8355577619582,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.6590202605958622,,,0.0,71.85157689244784,,65.34612027852269,,0.0,2024-06-06 04:21:01,Indoor09
2024-06-06 01:36:01,,,119.0,40.0,41,43,,,43,43,,,79,89,89,89,89,0.52,0.0,1044.9542023742506,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.6033165527835206,,,0.0,71.65088087470038,,65.34612027852269,,0.0,2024-06-06 04:36:01,Indoor09
2024-06-06 02:06:01,,,107.0,35.0,35,38,,,38,38,,,69,78,78,78,78,0.52,0.0,958.5628363301886,,,0.0,,,,,23.53664598061952,,0.0,,,,,,,,,,,,,,,,,0.4600784469803566,,,0.0,71.04879282145797,,65.34612027852269,,0.0,2024-06-06 05:06:01,Indoor09
2024-06-06 02:21:01,,,107.0,35.0,36,38,,,38,38,,,70,79,79,79,79,0.52,0.0,944.837105276459,,,0.0,,,,,23.54647714302073,,0.0,,,,,,,,,,,,,,,,,0.39442764848723977,,,0.0,70.74774879483677,,65.34612027852269,,0.0,2024-06-06 05:21:01,Indoor09
2024-06-06 07:06:00,,,194.0,93.0,129,138,,,139,139,,,238,268,268,269,269,0.52,0.0,527.4134020542149,,,0.0,,,,,23.61529527982921,,0.0,,,,,,,,,,,,,,,,,0.7913165666501734,,,0.0,83.69264193954851,,52.006231708131615,,0.0,2024-06-06 10:06:00,Indoor09
2024-06-06 07:21:00,,,166.0,66.0,80,85,,,85,85,,,147,165,165,165,165,0.49,0.0,484.6214170043523,,,0.0,,,,,23.61529527982921,,0.0,,,,,,,,,,,,,,,,,0.8052424936032587,,,0.0,84.99716605490705,,49.95394115884068,,0.0,2024-06-06 10:21:00,Indoor09
2024-06-06 07:36:00,,,142.0,50.0,48,52,,,53,54,,,86,98,98,98,98,0.52,0.0,546.7909047183036,,,0.0,,,,,23.61529527982921,,0.0,,,,,,,,,,,,,,,,,0.8231472568286542,,,0.0,86.60273419688683,,47.90165060954975,,0.0,2024-06-06 10:36:00,Indoor09
2024-06-06 08:06:00,,,158.0,58.0,66,70,,,70,70,,,120,134,135,135,135,0.5,0.0,478.16224944965603,,,0.0,,,,,23.61529527982921,,0.0,,,,,,,,,,,,,,,,,0.8102160389436465,,,0.0,88.10795432999284,,45.84936006025881,,0.0,2024-06-06 11:06:00,Indoor09
2024-06-06 08:21:00,,,129.0,44.0,45,47,,,47,47,,,80,90,90,90,90,0.5,0.0,432.9480765667824,,,0.0,,,,,23.61529527982921,,0.0,,,,,,,,,,,,,,,,,0.8529885288709801,,,0.0,89.91421848972006,,43.79706951096788,,0.0,2024-06-06 11:21:00,Indoor09
2024-06-06 08:36:00,,,95.0,31.0,31,33,,,33,33,,,56,63,63,63,63,0.48,0.0,409.53359418100854,,,0.0,,,,,23.605464117428,,0.0,,,,,,,,,,,,,,,,,0.8609462014156003,,,0.0,90.41595853408873,,42.77092423632241,,0.0,2024-06-06 11:36:00,Indoor09
