Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
11/08/2023 02:02,11/07/2023 21:02,4,4,,,4,4,,,11,13,13,13,13,0,406,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.081,,,43,0,69.4,,64,,0,0
11/06/2023 01:17,11/05/2023 20:17,3,3,,,3,3,,,9,11,11,11,11,0,421,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,68.5,,65,,0,0
11/06/2023 11:02,11/06/2023 06:02,3,3,,,3,3,,,9,10,10,10,10,0,433,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.269,,,143,0,76.6,,50,,0,0
11/11/2023 16:23,11/11/2023 11:23,26,27,,,27,27,,,81,90,90,91,91,0,481,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,73.0,,49,,0,0
11/11/2023 01:23,11/10/2023 20:23,19,20,,,20,20,,,59,66,66,66,66,0,418,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,69.8,,58,,0,0
11/06/2023 05:32,11/06/2023 00:32,6,7,,,7,7,,,20,23,23,23,23,0,440,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.692,,,368,0,69.6,,63,,0,0
11/06/2023 11:47,11/06/2023 06:47,2,3,,,3,3,,,7,8,8,8,8,0,429,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.252,,,134,0,77.5,,49,,0,0
11/09/2023 23:32,11/09/2023 18:32,23,25,,,25,25,,,73,82,82,82,82,0,454,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.134,,,72,0,69.4,,57,,0,0
11/11/2023 07:53,11/11/2023 02:53,17,18,,,18,18,,,53,59,59,59,59,0,427,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.081,,,43,0,73.8,,50,,0,0
11/10/2023 17:23,11/10/2023 12:23,29,31,,,31,31,,,90,101,101,101,101,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.438,,,233,0,72.9,,53,,0,0
11/09/2023 17:47,11/09/2023 12:47,33,35,,,35,35,,,105,117,118,118,118,0,432,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.439,,,233,0,71.4,,54,,0,0
11/07/2023 14:32,11/07/2023 09:32,4,4,,,4,4,,,11,13,13,13,13,0,417,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.123,,,66,0,74.5,,53,,0,0
11/09/2023 19:32,11/09/2023 14:32,35,37,,,38,38,,,111,124,124,124,125,0,452,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.195,,,104,0,70.7,,55,,0,0
11/12/2023 18:59,11/12/2023 13:59,15,16,,,16,16,,,48,53,53,53,53,0,428,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.378,,,201,0,70.2,,62,,0,0
11/11/2023 06:53,11/11/2023 01:53,18,19,,,19,19,,,57,64,64,64,64,0,436,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,71.2,,55,,0,0
11/07/2023 20:17,11/07/2023 15:17,10,11,,,11,11,,,32,36,36,36,36,0,423,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.226,,,120,0,71.2,,61,,0,0
11/12/2023 14:29,11/12/2023 09:29,14,15,,,15,15,,,44,49,49,49,49,0,423,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.211,,,112,0,72.9,,56,,0,0
11/10/2023 05:17,11/10/2023 00:17,17,18,,,18,18,,,52,59,59,59,59,0,443,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.024,,,12,0,69.4,,55,,0,0
