Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
05/17/2024 06:22:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,29,6,7,7,,,7,7,,,51,58,58,58,58,0.46,0,601,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.164,,,0,74.1,,69,,0,0
05/17/2024 06:37:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,29,6,6,7,,,7,7,,,47,53,53,53,53,0.45,0,562,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.134,,,0,74.7,,66,,0,0
05/17/2024 07:07:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,5,5,,,5,5,,,35,40,40,40,40,0.46,0,466,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.013,,,0,75.0,,59,,0,0
05/17/2024 07:22:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,4,4,,,4,4,,,29,32,32,32,32,0.45,0,448,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.018,,,0,75.6,,56,,0,0
05/17/2024 07:37:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,3,4,,,4,4,,,25,28,29,29,29,0.45,0,450,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.023,,,0,76.1,,56,,0,0
05/17/2024 08:07:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,-1,-1,723,802,,,833,849,,,5191,5912,5963,5973,5977,0.57,0,553,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.022,,,0,76.8,,52,,0,0
05/18/2024 04:07:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,127,43,43,46,,,46,46,,,326,366,366,367,367,0.47,0,2071,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.276,,,0,72.1,,72,,0,0
05/18/2024 04:22:26,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,127,43,44,46,,,46,46,,,327,367,368,368,368,0.47,0,1144,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.154,,,0,72.1,,68,,0,0
05/18/2024 04:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,107,35,36,38,,,38,38,,,273,306,307,307,307,0.47,0,749,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.014,,,0,72.1,,67,,0,1
05/18/2024 05:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,72,20,21,22,,,22,22,,,156,175,176,176,176,0.46,0,644,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.017,,,0,72.3,,67,,0,0
05/18/2024 05:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,59,15,15,16,,,16,16,,,115,129,129,129,129,0.45,0,608,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.020,,,0,72.7,,67,,0,0
05/18/2024 05:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,61,16,16,17,,,17,17,,,116,130,131,131,131,0.47,0,570,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.015,,,0,73.2,,67,,0,0
05/18/2024 15:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,83,93,93,93,93,0.47,0,441,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.786,,,0,77.5,,48,,0,0
05/18/2024 15:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,70,19,20,21,,,21,21,,,145,163,163,163,163,0.45,0,458,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.007,,,0,77.4,,53,,0,0
05/18/2024 15:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,124,42,43,45,,,45,45,,,313,351,352,352,352,0.44,0,472,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.220,,,0,77.2,,56,,0,0
05/18/2024 16:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,139,47,48,51,,,51,51,,,351,394,395,395,395,0.43,0,523,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.320,,,0,77.0,,56,,0,0
05/18/2024 16:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,105,34,35,37,,,37,37,,,260,292,293,293,293,0.44,0,667,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.350,,,0,76.8,,57,,0,0
05/18/2024 16:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,156,56,62,65,,,65,65,,,454,509,510,511,511,0.44,0,653,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.384,,,0,76.8,,58,,0,0
05/18/2024 17:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,117,39,40,42,,,42,42,,,294,330,330,331,331,0.46,0,737,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.511,,,0,77.2,,59,,0,0
05/18/2024 17:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,97,31,32,34,,,34,34,,,237,266,266,266,266,0.46,0,877,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.552,,,0,77.2,,61,,0,0
05/18/2024 17:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,80,24,25,26,,,26,26,,,184,206,207,207,207,0.46,0,1085,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.566,,,0,77.4,,62,,0,0
05/18/2024 18:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,78,23,23,25,,,25,25,,,171,192,192,192,192,0.45,0,1251,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.589,,,0,77.4,,61,,0,0
05/18/2024 18:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,72,20,21,22,,,22,22,,,155,174,174,174,174,0.45,0,1221,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.556,,,0,77.4,,61,,0,0
05/18/2024 18:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,70,19,20,21,,,21,21,,,149,167,168,168,168,0.46,0,1116,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.465,,,0,77.0,,60,,0,0
05/18/2024 19:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,72,20,21,22,,,22,22,,,151,170,170,170,170,0.46,0,1001,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.353,,,0,76.5,,59,,0,0
05/18/2024 19:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,72,20,21,22,,,22,22,,,151,170,170,170,170,0.46,0,1022,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.323,,,0,76.3,,59,,0,0
05/18/2024 19:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,70,19,20,21,,,21,21,,,149,168,168,168,168,0.46,0,1051,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.295,,,0,76.3,,59,,0,0
05/18/2024 20:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,59,15,16,16,,,16,16,,,115,129,129,129,129,0.46,0,1156,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.276,,,0,75.9,,59,,0,0
05/18/2024 20:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,57,14,14,15,,,15,15,,,107,120,120,120,120,0.45,0,1192,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.265,,,0,75.7,,59,,0,0
05/18/2024 20:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,13,13,14,,,14,14,,,99,112,112,112,112,0.45,0,1244,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.260,,,0,75.6,,59,,0,0
05/18/2024 21:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,13,13,,,13,13,,,94,106,106,106,106,0.45,0,1274,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.252,,,0,75.4,,60,,0,0
05/18/2024 21:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,13,13,14,,,14,14,,,95,107,107,107,107,0.46,0,1279,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.241,,,0,75.2,,60,,0,0
05/18/2024 21:41:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,13,13,14,,,14,14,,,96,107,107,107,107,0.45,0,1251,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.243,,,0,75.2,,60,,0,0
05/18/2024 22:11:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,85,96,96,96,96,0.45,0,1278,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.218,,,0,75.0,,60,,0,0
05/18/2024 22:26:59,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,11,11,,,11,11,,,80,89,90,90,90,0.45,0,1307,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.206,,,0,74.8,,60,,0,0
05/18/2024 23:02:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,9,10,,,10,10,,,69,78,78,78,78,0.45,0,1267,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.014,,,0,74.7,,61,,0,1
05/18/2024 23:17:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,10,10,,,10,10,,,72,81,81,81,81,0.44,0,1260,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.018,,,0,74.5,,61,,0,0
05/18/2024 23:32:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,10,11,,,11,11,,,77,86,86,86,86,0.46,0,1275,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.024,,,0,74.3,,61,,0,0
05/19/2024 00:02:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,9,10,,,10,10,,,70,78,78,78,78,0.46,0,1263,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.027,,,0,74.1,,62,,0,0
05/19/2024 00:17:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,10,11,,,11,11,,,78,87,87,88,88,0.46,0,1267,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.033,,,0,74.1,,62,,0,0
05/19/2024 00:32:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,11,11,,,11,11,,,80,90,90,90,90,0.47,0,1293,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.040,,,0,73.9,,62,,0,0
05/19/2024 01:02:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,82,92,92,92,92,0.47,0,1311,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.046,,,0,73.8,,63,,0,0
05/19/2024 01:17:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,85,95,96,96,96,0.46,0,1303,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.049,,,0,73.8,,63,,0,0
05/19/2024 01:32:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,12,13,,,13,13,,,89,100,101,101,101,0.46,0,1296,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.056,,,0,73.6,,63,,0,0
05/19/2024 02:02:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,13,13,14,,,14,14,,,97,109,109,109,109,0.46,0,1286,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.073,,,0,73.2,,63,,0,0
05/19/2024 02:17:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,12,13,,,13,13,,,93,104,105,105,105,0.46,0,1290,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.060,,,0,73.0,,63,,0,0
05/19/2024 02:32:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,13,13,,,13,13,,,94,105,105,105,105,0.46,0,1268,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.052,,,0,72.9,,63,,0,0
05/19/2024 03:02:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,12,13,,,13,13,,,89,100,100,100,100,0.45,0,1266,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.048,,,0,72.7,,63,,0,0
05/19/2024 03:17:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,12,12,,,12,12,,,87,97,98,98,98,0.45,0,1237,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.056,,,0,72.5,,63,,0,0
05/19/2024 03:32:29,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,13,13,,,13,13,,,94,106,106,106,106,0.47,0,1207,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.063,,,0,72.3,,63,,0,0
05/19/2024 04:08:00,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,89,28,28,30,,,30,30,,,211,237,238,238,238,0.48,0,1298,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,0,72.0,,65,,0,1
05/19/2024 04:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,134,45,46,49,,,49,49,,,348,391,392,392,392,0.47,0,2137,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.054,,,0,72.3,,70,,0,1
05/19/2024 04:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,152,52,55,58,,,58,58,,,411,461,462,462,462,0.47,0,2534,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.256,,,0,72.9,,76,,0,0
05/19/2024 05:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,78,23,24,25,,,25,25,,,179,200,201,201,201,0.46,0,946,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.035,,,0,73.2,,69,,0,0
05/19/2024 05:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,61,16,16,17,,,17,17,,,120,134,135,135,135,0.45,0,1009,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.026,,,0,73.8,,69,,0,0
05/19/2024 05:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,84,94,94,94,94,0.46,0,876,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.024,,,0,73.9,,67,,0,0
05/19/2024 06:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,6,6,,,6,6,,,42,47,47,47,47,0.46,0,738,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.022,,,0,74.3,,64,,0,0
05/19/2024 06:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,14,8,11,,,14,15,,,51,63,66,67,67,0.61,0,815,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.046,,,0,74.7,,64,,0,0
05/19/2024 06:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,55,14,12,14,,,14,15,,,83,96,97,98,98,0.53,0,793,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.038,,,0,75.0,,64,,0,0
05/19/2024 07:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,-1,-1,1064,1202,,,1265,1296,,,7616,8722,8820,8840,8846,0.60,0,753,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.813,,,0,75.9,,63,,0,0
05/19/2024 07:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,204,103,142,154,,,157,159,,,1035,1171,1177,1178,1179,0.54,0,597,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.319,,,0,76.3,,61,,0,0
05/19/2024 07:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,68,19,19,20,,,20,20,,,140,157,158,158,158,0.48,0,488,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.044,,,0,76.8,,59,,0,0
05/19/2024 08:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,33,7,8,8,,,8,8,,,57,64,64,64,64,0.47,0,509,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.019,,,0,77.5,,56,,0,0
05/19/2024 08:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,29,6,7,7,,,7,7,,,51,57,57,57,57,0.47,0,508,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.020,,,0,78.1,,53,,0,0
05/19/2024 08:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,9,10,,,10,10,,,69,77,77,77,77,0.46,0,435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.227,,,0,78.1,,50,,0,0
05/19/2024 09:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,42,9,10,10,,,10,10,,,69,77,78,78,78,0.44,0,436,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.417,,,0,79.3,,48,,0,0
05/19/2024 09:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,84,26,26,28,,,28,28,,,190,214,214,214,214,0.47,0,446,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.245,,,0,79.5,,47,,0,0
05/19/2024 09:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,61,16,16,17,,,17,17,,,116,131,131,131,131,0.45,0,492,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.495,,,0,79.5,,50,,0,0
05/19/2024 10:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,66,18,18,19,,,19,19,,,130,146,147,147,147,0.44,0,466,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.551,,,0,80.1,,49,,0,0
05/19/2024 10:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,59,15,15,16,,,16,16,,,106,119,119,119,119,0.44,0,491,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.395,,,0,80.1,,47,,0,0
05/19/2024 10:41:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,74,21,22,23,,,23,23,,,156,175,176,176,176,0.49,0,498,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.114,,,0,80.2,,43,,0,0
05/19/2024 11:11:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,38,8,8,9,,,9,9,,,57,65,65,65,65,0.54,0,430,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.037,,,0,80.1,,39,,0,0
05/19/2024 11:26:20,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,21,5,4,5,,,5,5,,,31,35,35,35,35,0.52,0,408,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.037,,,0,80.1,,38,,0,0
05/19/2024 12:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.48,0,451,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.228,,,0,80.1,,38,,0,0
05/19/2024 12:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.49,0,469,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.609,,,0,80.6,,41,,0,0
05/19/2024 12:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,23,26,26,26,26,0.48,0,520,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.715,,,0,80.8,,41,,0,0
05/19/2024 13:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,21,23,23,23,23,0.47,0,497,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.425,,,0,80.6,,38,,0,0
05/19/2024 13:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,13,3,3,3,,,3,3,,,21,24,24,24,24,0.47,0,464,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.143,,,0,80.4,,38,,0,0
05/19/2024 13:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,3,4,,,4,4,,,23,26,27,27,27,0.50,0,568,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.562,,,0,80.4,,41,,0,0
05/19/2024 14:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.49,0,438,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.057,,,0,79.7,,38,,0,0
05/19/2024 14:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,17,4,3,4,,,4,4,,,25,28,28,28,28,0.48,0,436,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.536,,,0,79.7,,41,,0,0
05/19/2024 14:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,25,6,5,6,,,7,7,,,35,42,43,43,43,0.55,0,458,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.338,,,0,79.3,,41,,0,0
05/19/2024 15:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,46,10,10,11,,,11,11,,,75,85,85,85,85,0.50,0,423,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.152,,,0,78.3,,42,,0,0
05/19/2024 15:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,50,11,11,12,,,12,12,,,80,90,90,90,90,0.51,0,480,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.524,,,0,78.1,,43,,0,0
05/19/2024 15:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,53,12,13,13,,,13,13,,,92,103,104,104,104,0.50,0,511,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.836,,,0,78.3,,45,,0,0
05/19/2024 16:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,89,28,28,30,,,30,30,,,208,234,234,234,234,0.45,0,483,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.996,,,0,77.9,,52,,0,0
05/19/2024 16:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,139,47,48,51,,,51,51,,,350,393,393,393,394,0.43,0,534,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.179,,,0,77.7,,53,,0,0
05/19/2024 16:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,132,44,45,48,,,48,48,,,329,369,370,370,370,0.44,0,491,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.192,,,0,77.7,,53,,0,0
05/19/2024 17:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,105,34,35,37,,,37,37,,,256,287,288,288,288,0.44,0,634,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.603,,,0,77.7,,55,,0,0
05/19/2024 17:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,117,39,40,42,,,42,42,,,292,328,329,329,329,0.47,0,776,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.474,,,0,77.9,,57,,0,0
05/19/2024 17:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,66,18,18,19,,,19,19,,,132,148,148,148,148,0.47,0,821,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.263,,,0,77.9,,58,,0,0
05/19/2024 18:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,89,28,28,30,,,30,30,,,207,232,233,233,233,0.48,0,1466,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.669,,,0,78.3,,59,,0,0
05/19/2024 18:22:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,76,22,23,24,,,24,24,,,167,188,188,188,188,0.48,0,1307,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.561,,,0,78.3,,59,,0,0
05/19/2024 18:37:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,63,17,17,18,,,18,18,,,122,137,137,137,137,0.47,0,1266,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.492,,,0,78.3,,59,,0,0
05/19/2024 19:07:47,ckkler30bbk2m84v0t2g,81442325013,8144,2,Indoor 11,,,true,false,57,14,14,15,,,15,15,,,100,112,113,113,113,0.47,0,995,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.293,,,0,78.1,,58,,0,0
