Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local,Sensor
2024-06-13 02:31:54,,,25.0,6.0,5,6,,,6,6,,,38,43,43,43,43,0.45,0.0,863.1113254744715,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.07439513771184314,,,0.0,63.093013513125314,,62.89616491216418,,0.0,2024-06-13 05:31:54,Indoor07
2024-06-13 03:01:54,,,33.0,7.0,7,8,,,8,8,,,50,56,57,57,57,0.45,0.0,863.1113254744715,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.07654000726509447,,,0.0,62.88916760428329,,62.89616491216418,,0.0,2024-06-13 06:01:54,Indoor07
2024-06-13 03:16:54,,,38.0,8.0,8,9,,,9,9,,,57,64,64,64,64,0.47,0.0,869.5186446303809,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.105138267975112,,,0.0,62.78724464986226,,62.89616491216418,,0.0,2024-06-13 06:16:54,Indoor07
2024-06-13 03:31:54,,,38.0,8.0,9,9,,,9,9,,,61,69,69,69,69,0.46,0.0,887.8252707901217,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.13230661564962867,,,0.0,62.58339874102022,,62.89616491216418,,0.0,2024-06-13 06:31:54,Indoor07
2024-06-13 04:01:54,,,59.0,15.0,15,16,,,16,16,,,105,119,119,119,119,0.47,0.0,896.0632525620052,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.16662452850164974,,,0.0,62.58339874102022,,63.89560501672414,,0.0,2024-06-13 07:01:54,Indoor07
2024-06-13 04:16:54,,,66.0,18.0,18,19,,,19,19,,,121,137,138,138,138,0.47,0.0,918.0312039536943,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.24812957152519977,,,0.0,62.78724464986226,,63.89560501672414,,0.0,2024-06-13 07:16:54,Indoor07
2024-06-13 04:31:54,,,61.0,16.0,16,17,,,17,17,,,112,127,127,127,127,0.47,0.0,950.983131041228,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.3260598319599976,,,0.0,63.093013513125314,,64.89504512128408,,0.0,2024-06-13 07:31:54,Indoor07
2024-06-13 05:01:54,,,63.0,17.0,17,18,,,18,18,,,117,133,133,133,133,0.48,0.0,1007.7336721364248,,,0.0,,,,,23.54406167397833,,0.0,,,,,,,,,,,,,,,,,0.4797754832763419,,,0.0,64.6218578294406,,65.89448522584405,,0.0,2024-06-13 08:01:54,Indoor07
2024-06-13 05:16:54,,,70.0,19.0,20,21,,,21,21,,,132,150,150,150,150,0.47,0.0,1014.1409912923342,,,0.0,,,,,23.54406167397833,,0.0,,,,,,,,,,,,,,,,,0.5283925264833718,,,0.0,65.64108737365079,,65.89448522584405,,0.0,2024-06-13 08:16:54,Indoor07
2024-06-13 05:31:54,,,87.0,27.0,27,29,,,29,29,,,182,207,207,207,207,0.46,0.0,925.3538544175907,,,0.0,,,,,23.5539515218046,,0.0,,,,,,,,,,,,,,,,,0.5405467872851293,,,0.0,66.55839396343997,,65.89448522584405,,0.0,2024-06-13 08:31:54,Indoor07
2024-06-13 06:01:54,,,84.0,26.0,27,28,,,28,28,,,177,201,201,201,202,0.45,0.0,978.4430702808394,,,0.0,,,,,23.5539515218046,,0.0,,,,,,,,,,,,,,,,,0.6292013954861837,,,0.0,68.3930071430183,,65.89448522584405,,0.0,2024-06-13 09:01:54,Indoor07
2024-06-13 06:16:54,,,84.0,26.0,27,28,,,28,28,,,177,200,201,201,201,0.44,0.0,1894.689709575873,,,0.0,,,,,23.563841369630865,,0.0,,,,,,,,,,,,,,,,,1.4328125214376768,,,0.0,70.63531214028072,,72.89056595776373,,0.0,2024-06-13 09:16:54,Indoor07
2024-06-13 06:31:54,,,156.0,56.0,61,65,,,65,66,,,399,453,454,455,455,0.48,0.0,2344.1173817975127,,,0.0,,,,,23.563841369630865,,0.0,,,,,,,,,,,,,,,,,1.7938655629016482,,,0.0,73.1833860008062,,81.88552689880333,,0.0,2024-06-13 09:31:54,Indoor07
2024-06-13 07:01:54,,,102.0,33.0,34,36,,,36,36,,,216,246,246,247,247,0.5,0.0,1683.2481774308653,,,0.0,,,,,23.563841369630865,,0.0,,,,,,,,,,,,,,,,,1.0074133933761658,,,0.0,75.9353057701737,,69.89224564408389,,0.0,2024-06-13 10:01:54,Indoor07
2024-06-13 07:16:54,,,80.0,24.0,24,26,,,26,26,,,156,177,177,177,177,0.5,0.0,1368.3742074833212,,,0.0,,,,,23.563841369630865,,0.0,,,,,,,,,,,,,,,,,0.852982785542071,,,0.0,76.85261235996286,,65.89448522584405,,0.0,2024-06-13 10:16:54,Indoor07
2024-06-13 07:31:54,,,78.0,23.0,23,25,,,25,25,,,150,171,171,171,171,0.49,0.0,918.0312039536943,,,0.0,,,,,23.563841369630865,,0.0,,,,,,,,,,,,,,,,,0.7164260906517372,,,0.0,77.46415008648898,,60.89728470304427,,0.0,2024-06-13 10:31:54,Indoor07
2024-06-13 08:01:54,,,59.0,15.0,15,16,,,16,16,,,94,107,107,107,107,0.46,0.0,600.4112400821892,,,0.0,,,,,23.563841369630865,,0.0,,,,,,,,,,,,,,,,,0.6577996561962012,,,0.0,79.40068622048834,,57.8989643893644,,0.0,2024-06-13 11:01:54,Indoor07
2024-06-13 08:16:54,,,53.0,12.0,12,13,,,13,13,,,75,85,86,86,86,0.45,0.0,532.6767232911478,,,0.0,,,,,23.5539515218046,,0.0,,,,,,,,,,,,,,,,,0.6635193083382047,,,0.0,80.52183871911954,,56.89952428480445,,0.0,2024-06-13 11:16:54,Indoor07
2024-06-13 08:31:54,,,46.0,10.0,11,11,,,11,11,,,67,76,76,76,76,0.45,0.0,495.1481396636789,,,0.0,,,,,23.5539515218046,,0.0,,,,,,,,,,,,,,,,,0.6778184386932135,,,0.0,81.64299121775075,,55.90008418024449,,0.0,2024-06-13 11:31:54,Indoor07
2024-06-13 09:01:54,,,38.0,8.0,9,9,,,9,9,,,56,63,63,63,63,0.44,0.0,457.61955603621,,,0.0,,,,,23.54406167397833,,0.0,,,,,,,,,,,,,,,,,0.6513650475364472,,,0.0,83.27375848848705,,52.90176386656462,,0.0,2024-06-13 12:01:54,Indoor07
2024-06-13 09:16:54,,,38.0,8.0,8,9,,,9,9,,,51,58,58,58,58,0.46,0.0,450.2969055723136,,,0.0,,,,,23.54406167397833,,0.0,,,,,,,,,,,,,,,,,0.6613744387849534,,,0.0,84.19106507827622,,51.90232376200467,,0.0,2024-06-13 12:16:54,Indoor07
2024-06-13 09:31:54,,,33.0,7.0,8,8,,,8,8,,,49,56,56,56,56,0.46,0.0,441.14359249244313,,,0.0,,,,,23.54406167397833,,0.0,,,,,,,,,,,,,,,,,0.6728137430689604,,,0.0,84.90452575922336,,50.90288365744471,,0.0,2024-06-13 12:31:54,Indoor07
2024-06-13 10:01:54,,,33.0,7.0,7,8,,,8,8,,,45,51,51,51,51,0.45,0.0,429.2442854886115,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.6485052214654454,,,0.0,86.2295241666966,,47.90456334376484,,0.0,2024-06-13 13:01:54,Indoor07
2024-06-13 10:16:54,,,33.0,7.0,7,8,,,8,8,,,44,50,50,50,50,0.47,0.0,427.41362287263746,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.6663791344092065,,,0.0,86.73913893880169,,47.90456334376484,,0.0,2024-06-13 13:16:54,Indoor07
2024-06-13 10:31:54,,,29.0,6.0,7,7,,,7,7,,,43,48,48,48,48,0.46,0.0,416.4296471767929,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.6813932212819657,,,0.0,87.3506766653278,,46.90512323920489,,0.0,2024-06-13 13:31:54,Indoor07
2024-06-13 11:01:54,,,29.0,6.0,7,7,,,7,7,,,43,49,49,49,49,0.47,0.0,412.76832194484473,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.654224873607449,,,0.0,88.06413734627493,,44.90624303008498,,0.0,2024-06-13 14:01:54,Indoor07
2024-06-13 11:16:54,,,29.0,6.0,7,7,,,7,7,,,42,47,47,47,47,0.47,0.0,408.1916654049095,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.6799633082464648,,,0.0,88.47182916395901,,45.90568313464493,,0.0,2024-06-13 14:16:54,Indoor07
2024-06-13 11:31:54,,,29.0,6.0,6,7,,,7,7,,,38,43,43,43,43,0.47,0.0,496.978802279653,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.7014120037789779,,,0.0,88.98144393606411,,44.90624303008498,,0.0,2024-06-13 14:31:54,Indoor07
2024-06-13 12:01:54,,,25.0,6.0,6,6,,,6,6,,,34,39,39,39,39,0.49,0.0,580.2739513064741,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.5698600045128972,,,0.0,89.4910587081692,,41.90792271640511,,0.0,2024-06-13 15:01:54,Indoor07
2024-06-13 12:16:54,,,25.0,6.0,5,6,,,6,6,,,32,37,37,37,37,0.49,0.0,559.2213312227722,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.5005092222911047,,,0.0,89.69490461701125,,40.90848261184515,,0.0,2024-06-13 15:16:54,Indoor07
2024-06-13 12:31:54,,,25.0,6.0,6,6,,,6,6,,,34,38,38,38,38,0.47,0.0,585.7659391543965,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.4769156572053401,,,0.0,89.89875052585327,,40.90848261184515,,0.0,2024-06-13 15:31:54,Indoor07
2024-06-13 13:01:54,,,29.0,6.0,7,7,,,7,7,,,41,46,46,46,46,0.48,0.0,525.3540728272515,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.2488445280429502,,,0.0,90.10259643469531,,39.9090425072852,,0.0,2024-06-13 16:01:54,Indoor07
2024-06-13 13:16:54,,,33.0,7.0,8,8,,,8,8,,,45,52,52,52,52,0.48,0.0,550.0680181429017,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.22239113688618395,,,0.0,89.89875052585327,,39.9090425072852,,0.0,2024-06-13 16:16:54,Indoor07
2024-06-13 13:31:54,,,33.0,7.0,7,8,,,8,8,,,44,50,51,51,51,0.47,0.0,582.1046139224483,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.3389290492795055,,,0.0,89.89875052585327,,40.90848261184515,,0.0,2024-06-13 16:31:54,Indoor07
2024-06-13 14:01:54,,,29.0,6.0,7,7,,,7,7,,,40,45,45,45,45,0.45,0.0,554.6446746828369,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.2660034844689607,,,0.0,89.4910587081692,,39.9090425072852,,0.0,2024-06-13 17:01:54,Indoor07
2024-06-13 14:16:54,,,29.0,6.0,7,7,,,7,7,,,41,47,47,47,47,0.45,0.0,550.0680181429017,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.18592835448091158,,,0.0,88.57375211838003,,39.9090425072852,,0.0,2024-06-13 17:16:54,Indoor07
2024-06-13 14:31:54,,,29.0,6.0,7,7,,,7,7,,,43,49,49,49,49,0.46,0.0,587.5966017703706,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.2545641801849537,,,0.0,87.55452257416984,,41.90792271640511,,0.0,2024-06-13 17:31:54,Indoor07
2024-06-13 15:01:54,,,42.0,9.0,10,10,,,10,10,,,60,68,68,68,68,0.46,0.0,516.200759747381,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.15161044162889054,,,0.0,85.31221757690743,,42.90736282096506,,0.0,2024-06-13 18:01:54,Indoor07
2024-06-13 15:16:54,,,55.0,13.0,13,14,,,14,14,,,84,95,95,95,95,0.46,0.0,489.65615181575663,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.0886942680668519,,,0.0,83.88529621501317,,42.90736282096506,,0.0,2024-06-13 18:16:54,Indoor07
2024-06-13 16:01:54,,,139.0,48.0,47,51,,,52,52,,,298,339,341,341,341,0.55,0.0,464.94220650010635,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.06939044208759007,,,0.0,79.40068622048834,,45.90568313464493,,0.0,2024-06-13 19:01:54,Indoor07
2024-06-13 16:16:54,,,157.0,58.0,63,68,,,69,70,,,398,454,456,456,456,0.56,0.0,456.7042247282229,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.08297461592484841,,,0.0,78.17761076743611,,45.90568313464493,,0.0,2024-06-13 19:16:54,Indoor07
2024-06-13 16:31:54,,,155.0,56.0,60,64,,,65,65,,,383,436,437,437,437,0.54,0.0,453.9582308042618,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.08583444199585016,,,0.0,77.0564582688049,,46.90512323920489,,0.0,2024-06-13 19:31:54,Indoor07
2024-06-13 17:01:54,,,172.0,72.0,91,97,,,97,97,,,591,671,672,672,673,0.52,0.0,460.3655499601711,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.14517583296913658,,,0.0,75.01799918038452,,48.9040034483248,,0.0,2024-06-13 20:01:54,Indoor07
2024-06-13 17:16:54,,,179.0,78.0,103,109,,,110,110,,,670,760,762,762,762,0.51,0.0,468.60353173205453,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.2266808759926866,,,0.0,74.10069259059534,,49.90344355288475,,0.0,2024-06-13 20:16:54,Indoor07
2024-06-13 17:31:54,,,176.0,75.0,98,104,,,104,104,,,636,722,724,724,724,0.5,0.0,467.6882004240675,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.27029322357546337,,,0.0,73.38723190964824,,49.90344355288475,,0.0,2024-06-13 20:31:54,Indoor07
2024-06-13 18:01:54,,,162.0,62.0,73,77,,,77,77,,,477,541,542,542,542,0.49,0.0,479.5875074278991,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.22954070206368835,,,0.0,72.06223350217498,,51.90232376200467,,0.0,2024-06-13 21:01:54,Indoor07
2024-06-13 18:16:54,,,161.0,60.0,70,74,,,74,74,,,458,519,520,521,521,0.48,0.0,487.8254891997825,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.28602226696597305,,,0.0,71.34877282122785,,51.90232376200467,,0.0,2024-06-13 21:16:54,Indoor07
2024-06-13 18:31:54,,,157.0,57.0,63,67,,,67,67,,,417,473,474,474,474,0.48,0.0,511.6241032074457,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.31676539722924185,,,0.0,70.63531214028072,,52.90176386656462,,0.0,2024-06-13 21:31:54,Indoor07
2024-06-13 19:01:54,,,149.0,51.0,52,55,,,55,55,,,346,392,393,393,393,0.48,0.0,750.5255745920648,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.41328452712555114,,,0.0,70.12569736817562,,54.90064407568453,,0.0,2024-06-13 22:01:54,Indoor07
2024-06-13 19:16:54,,,132.0,44.0,46,48,,,48,48,,,304,345,345,345,345,0.48,0.0,842.9740366987565,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.4740558311343384,,,0.0,69.92185145933358,,54.90064407568453,,0.0,2024-06-13 22:16:54,Indoor07
2024-06-13 19:31:54,,,117.0,39.0,40,42,,,42,42,,,266,301,302,302,302,0.48,0.0,851.2120184706399,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.3460786144570099,,,0.0,69.5141596416495,,55.90008418024449,,0.0,2024-06-13 22:31:54,Indoor07
2024-06-13 20:01:54,,,97.0,31.0,32,34,,,34,34,,,214,242,243,243,243,0.47,0.0,910.708553489798,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.2302556585814388,,,0.0,69.71800555049154,,56.89952428480445,,0.0,2024-06-13 23:01:54,Indoor07
2024-06-13 20:16:54,,,89.0,28.0,29,30,,,30,30,,,191,216,217,217,217,0.47,0.0,903.3859030259016,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.1730591371614037,,,0.0,69.71800555049154,,56.89952428480445,,0.0,2024-06-13 23:16:54,Indoor07
2024-06-13 20:31:54,,,78.0,23.0,24,25,,,25,25,,,157,178,179,179,179,0.47,0.0,918.9465352616813,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.14660574600463747,,,0.0,69.71800555049154,,56.89952428480445,,0.0,2024-06-13 23:31:54,Indoor07
2024-06-13 21:01:54,,,57.0,14.0,14,15,,,15,15,,,94,107,107,107,107,0.46,0.0,883.2486142501866,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.10084852886860937,,,0.0,69.5141596416495,,56.89952428480445,,0.0,2024-06-14 00:01:54,Indoor07
2024-06-13 21:16:54,,,50.0,11.0,12,12,,,12,12,,,78,88,88,88,88,0.47,0.0,879.5872890182384,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.08940922458460235,,,0.0,69.20839077838644,,56.89952428480445,,0.0,2024-06-14 00:16:54,Indoor07
2024-06-13 21:31:54,,,46.0,10.0,10,11,,,11,11,,,68,77,77,77,77,0.46,0.0,886.9099394821347,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.09155409413785368,,,0.0,68.80069896070238,,57.8989643893644,,0.0,2024-06-14 00:31:54,Indoor07
2024-06-13 22:01:54,,,38.0,8.0,8,9,,,9,9,,,55,63,63,63,63,0.46,0.0,915.2852100297332,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.10370835493961113,,,0.0,67.8833923709132,,58.89840449392436,,0.0,2024-06-14 01:01:54,Indoor07
2024-06-13 22:16:54,,,33.0,7.0,8,8,,,8,8,,,52,59,59,59,59,0.46,0.0,909.793222181811,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.10013357235085894,,,0.0,67.47570055322912,,58.89840449392436,,0.0,2024-06-14 01:16:54,Indoor07
2024-06-13 22:31:54,,,29.0,6.0,7,7,,,7,7,,,46,52,52,52,52,0.46,0.0,911.623884797785,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.10299339842186069,,,0.0,67.16993168996606,,58.89840449392436,,0.0,2024-06-14 01:31:54,Indoor07
2024-06-13 23:01:54,,,25.0,6.0,6,6,,,6,6,,,39,44,45,45,45,0.45,0.0,895.1479212540181,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.09226905065560412,,,0.0,66.55839396343997,,59.89784459848431,,0.0,2024-06-14 02:01:54,Indoor07
2024-06-13 23:16:54,,,25.0,6.0,6,6,,,6,6,,,40,45,45,45,45,0.47,0.0,907.9625595658368,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.0886942680668519,,,0.0,66.25262510017691,,60.89728470304427,,0.0,2024-06-14 02:16:54,Indoor07
2024-06-14 00:01:54,,,29.0,6.0,7,7,,,7,7,,,45,51,51,51,51,0.47,0.0,937.2531614214223,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.06653061601658831,,,0.0,64.92762669270365,,60.89728470304427,,0.0,2024-06-14 03:01:54,Indoor07
2024-06-14 00:16:54,,,29.0,6.0,6,7,,,7,7,,,43,49,49,49,49,0.46,0.0,929.0151796495389,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.064385746463337,,,0.0,64.6218578294406,,61.89672480760422,,0.0,2024-06-14 03:16:54,Indoor07
2024-06-14 00:31:54,,,29.0,6.0,6,7,,,7,7,,,43,48,48,48,48,0.46,0.0,935.4224988054482,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.06939044208759007,,,0.0,64.21416601175653,,61.89672480760422,,0.0,2024-06-14 03:31:54,Indoor07
2024-06-14 01:01:54,,,25.0,6.0,6,6,,,6,6,,,41,47,47,47,47,0.47,0.0,951.898462349215,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.0736801811940927,,,0.0,63.80647419407245,,61.89672480760422,,0.0,2024-06-14 04:01:54,Indoor07
2024-06-14 01:16:54,,,25.0,6.0,6,6,,,6,6,,,42,47,47,47,47,0.46,0.0,967.4590945849949,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.07439513771184314,,,0.0,63.500705330809396,,61.89672480760422,,0.0,2024-06-14 04:16:54,Indoor07
2024-06-14 01:31:54,,,29.0,6.0,7,7,,,7,7,,,45,51,51,51,51,0.47,0.0,972.03575112493,,,0.0,,,,,23.484722587020734,,0.0,,,,,,,,,,,,,,,,,0.07225026815859183,,,0.0,63.296859421967355,,61.89672480760422,,0.0,2024-06-14 04:31:54,Indoor07
2024-06-14 02:01:54,,,29.0,6.0,7,7,,,7,7,,,46,52,52,52,52,0.47,0.0,937.2531614214223,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.06510070298108744,,,0.0,62.88916760428329,,61.89672480760422,,0.0,2024-06-14 05:01:54,Indoor07
2024-06-14 02:16:54,,,29.0,6.0,7,7,,,7,7,,,48,55,55,55,55,0.47,0.0,935.4224988054482,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.08726435503135105,,,0.0,62.78724464986226,,62.89616491216418,,0.0,2024-06-14 05:16:54,Indoor07
2024-06-14 02:31:54,,,33.0,7.0,8,8,,,8,8,,,52,59,59,59,59,0.47,0.0,937.2531614214223,,,0.0,,,,,23.494612434847,,0.0,,,,,,,,,,,,,,,,,0.13945618082713307,,,0.0,62.58339874102022,,62.89616491216418,,0.0,2024-06-14 05:31:54,Indoor07
2024-06-14 03:01:54,,,42.0,9.0,9,10,,,10,10,,,62,70,70,70,70,0.47,0.0,907.0472282578497,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.14303096341588525,,,0.0,62.17570692333614,,62.89616491216418,,0.0,2024-06-14 06:01:54,Indoor07
2024-06-14 03:16:54,,,46.0,10.0,11,11,,,11,11,,,74,84,84,84,84,0.46,0.0,903.3859030259016,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.251704354113952,,,0.0,62.17570692333614,,62.89616491216418,,0.0,2024-06-14 06:16:54,Indoor07
2024-06-14 03:31:54,,,53.0,12.0,12,13,,,13,13,,,85,97,97,97,97,0.47,0.0,903.3859030259016,,,0.0,,,,,23.504502282673265,,0.0,,,,,,,,,,,,,,,,,0.25384922366720325,,,0.0,61.97186101449412,,62.89616491216418,,0.0,2024-06-14 06:31:54,Indoor07
2024-06-14 04:01:54,,,59.0,15.0,15,16,,,16,16,,,102,116,116,116,116,0.47,0.0,920.7771978776555,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.20809200653117518,,,0.0,61.97186101449412,,63.89560501672414,,0.0,2024-06-14 07:01:54,Indoor07
2024-06-14 04:16:54,,,66.0,18.0,18,19,,,19,19,,,122,139,139,139,139,0.47,0.0,926.2691857255777,,,0.0,,,,,23.514392130499534,,0.0,,,,,,,,,,,,,,,,,0.1995125283181699,,,0.0,62.17570692333614,,63.89560501672414,,0.0,2024-06-14 07:16:54,Indoor07
2024-06-14 04:31:54,,,70.0,19.0,20,21,,,21,21,,,139,158,158,158,158,0.48,0.0,940.9144866533705,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.21881635429743176,,,0.0,62.78724464986226,,63.89560501672414,,0.0,2024-06-14 07:31:54,Indoor07
2024-06-14 05:01:54,,,72.0,20.0,21,22,,,22,22,,,142,161,161,161,161,0.47,0.0,1061.7382193076608,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.3525132231167638,,,0.0,64.6218578294406,,65.89448522584405,,0.0,2024-06-14 08:01:54,Indoor07
2024-06-14 05:16:54,,,68.0,19.0,19,20,,,20,20,,,128,146,146,146,146,0.48,0.0,1164.2553258022099,,,0.0,,,,,23.5242819783258,,0.0,,,,,,,,,,,,,,,,,0.4368780922113156,,,0.0,65.64108737365079,,65.89448522584405,,0.0,2024-06-14 08:16:54,Indoor07
2024-06-14 05:31:54,,,66.0,18.0,18,19,,,19,19,,,120,137,137,137,137,0.49,0.0,1224.667192129355,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.5033690483621064,,,0.0,66.76223987228201,,66.89392533040402,,0.0,2024-06-14 08:31:54,Indoor07
2024-06-14 06:01:54,,,153.0,53.0,56,59,,,59,59,,,369,418,419,419,419,0.45,0.0,2274.552202390497,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,1.4485415648281865,,,0.0,70.83915804912276,,79.88664668968343,,0.0,2024-06-14 09:01:54,Indoor07
2024-06-14 06:16:54,,,154.0,54.0,58,62,,,62,62,,,383,434,435,435,435,0.45,0.0,1834.277843248728,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,1.0696146104204538,,,0.0,72.06223350217498,,73.89000606232369,,0.0,2024-06-14 09:16:54,Indoor07
2024-06-14 06:31:54,,,110.0,36.0,37,39,,,39,39,,,240,272,273,273,273,0.46,0.0,1505.6739036813783,,,0.0,,,,,23.53417182615207,,0.0,,,,,,,,,,,,,,,,,0.8015059162640393,,,0.0,72.97954009196415,,66.89392533040402,,0.0,2024-06-14 09:31:54,Indoor07
2024-06-14 07:01:54,,,61.0,16.0,16,17,,,17,17,,,102,115,115,115,115,0.46,0.0,1112.0814412469483,,,0.0,,,,,23.54406167397833,,0.0,,,,,,,,,,,,,,,,,0.6442154823589428,,,0.0,75.22184508922656,,61.89672480760422,,0.0,2024-06-14 10:01:54,Indoor07
