Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A22,2024-06-10 00:18:44,,6.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,882.0,,,,,,,,29.46,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.892,,,,,24.3,,64.0,,,,
A22,2024-06-10 00:33:44,,166.0,180.0,,,183.0,184.0,,,1557.0,1755.0,1763.0,1765.0,1765.0,,933.0,,,,,,,,29.46,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.901,,,,,24.3,,64.0,,,,
A22,2024-06-10 00:48:44,,266.0,288.0,,,294.0,296.0,,,2484.0,2802.0,2816.0,2819.0,2820.0,,988.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,1.0,,,,0.916,,,,,24.3,,64.0,,,,
A22,2024-06-10 01:03:44,,226.0,245.0,,,249.0,252.0,,,2120.0,2390.0,2402.0,2404.0,2405.0,,979.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,1.0,,,,0.909,,,,,24.3,,64.0,,,,
A22,2024-06-10 01:18:44,,219.0,236.0,,,239.0,241.0,,,2050.0,2309.0,2319.0,2321.0,2322.0,,996.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.911,,,,,24.3,,64.0,,,,
A22,2024-06-10 01:33:44,,197.0,212.0,,,215.0,217.0,,,1845.0,2077.0,2086.0,2088.0,2089.0,,1013.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.911,,,,,24.3,,64.0,,,,
A22,2024-06-10 01:48:44,,270.0,291.0,,,296.0,299.0,,,2526.0,2847.0,2861.0,2863.0,2864.0,,1045.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,1.0,,,,0.91,,,,,24.2,,64.0,,,,
A22,2024-06-10 02:03:44,,193.0,208.0,,,211.0,213.0,,,1808.0,2036.0,2045.0,2047.0,2048.0,,1026.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,2.0,,,,0.906,,,,,24.2,,64.0,,,,
A22,2024-06-10 02:18:44,,167.0,180.0,,,183.0,184.0,,,1565.0,1763.0,1771.0,1772.0,1773.0,,1028.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,1.0,,,,0.898,,,,,24.1,,64.0,,,,
A22,2024-06-10 02:33:44,,181.0,195.0,,,198.0,199.0,,,1699.0,1913.0,1921.0,1923.0,1923.0,,1039.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,3.0,,,,0.915,,,,,24.1,,65.0,,,,
A22,2024-06-10 02:48:44,,155.0,167.0,,,170.0,171.0,,,1457.0,1641.0,1649.0,1650.0,1651.0,,1056.0,,,,,,,,29.48,,,0.4,,,,0.0,,,,0.0,,,,3.0,,,,0.902,,,,,24.0,,65.0,,,,
A22,2024-06-10 03:03:44,,195.0,210.0,,,213.0,215.0,,,1837.0,2068.0,2076.0,2078.0,2079.0,,1036.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,3.0,,,,0.917,,,,,24.0,,65.0,,,,
A22,2024-06-10 03:18:44,,190.0,205.0,,,208.0,210.0,,,1789.0,2014.0,2023.0,2025.0,2026.0,,1050.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,3.0,,,,0.927,,,,,23.9,,65.0,,,,
A22,2024-06-10 03:33:44,,146.0,157.0,,,159.0,160.0,,,1372.0,1545.0,1551.0,1552.0,1553.0,,1050.0,,,,,,,,29.49,,,0.4,,,,0.0,,,,0.0,,,,7.0,,,,0.94,,,,,23.8,,65.0,,,,
A22,2024-06-10 03:48:44,,106.0,114.0,,,115.0,116.0,,,999.0,1124.0,1129.0,1130.0,1130.0,,1066.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,6.0,,,,0.927,,,,,23.8,,65.0,,,,
A22,2024-06-10 04:03:44,,89.0,96.0,,,97.0,97.0,,,840.0,945.0,948.0,949.0,949.0,,1058.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,0.0,,,,6.0,,,,0.92,,,,,23.7,,65.0,,,,
A22,2024-06-10 04:18:44,,177.0,189.0,,,190.0,191.0,,,1672.0,1878.0,1884.0,1885.0,1886.0,,1038.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,0.0,,,,3.0,,,,0.965,,,,,23.6,,65.0,,,,
A22,2024-06-10 04:33:44,,219.0,233.0,,,234.0,235.0,,,2081.0,2335.0,2341.0,2342.0,2343.0,,1060.0,,,,,,,,29.5,,,0.4,,,,0.0,,,,0.0,,,,4.0,,,,1.128,,,,,23.5,,66.0,,,,
A22,2024-06-10 04:48:44,,166.0,177.0,,,178.0,178.0,,,1580.0,1772.0,1777.0,1778.0,1778.0,,1041.0,,,,,,,,29.5,,,0.4,,,,0.0,,,,0.0,,,,8.0,,,,1.102,,,,,23.4,,66.0,,,,
A22,2024-06-10 05:03:44,,134.0,142.0,,,143.0,143.0,,,1273.0,1428.0,1432.0,1433.0,1433.0,,1029.0,,,,,,,,29.5,,,0.4,,,,0.0,,,,0.0,,,,5.0,,,,1.053,,,,,23.3,,66.0,,,,
A22,2024-06-10 05:18:44,,103.0,109.0,,,110.0,110.0,,,980.0,1098.0,1101.0,1102.0,1102.0,,1004.0,,,,,,,,29.5,,,0.4,,,,0.0,,,,0.0,,,,6.0,,,,1.009,,,,,23.2,,66.0,,,,
A22,2024-06-10 05:33:44,,84.0,89.0,,,89.0,89.0,,,798.0,895.0,897.0,897.0,898.0,,1018.0,,,,,,,,29.5,,,0.4,,,,0.0,,,,0.0,,,,4.0,,,,0.998,,,,,23.1,,66.0,,,,
A22,2024-06-10 05:48:44,,67.0,71.0,,,71.0,71.0,,,635.0,712.0,714.0,714.0,714.0,,1008.0,,,,,,,,29.5,,,0.4,,,,0.0,,,,0.0,,,,10.0,,,,0.982,,,,,23.0,,66.0,,,,
A22,2024-06-10 06:03:44,,49.0,52.0,,,53.0,53.0,,,473.0,530.0,531.0,531.0,531.0,,998.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,0.0,,,,9.0,,,,0.959,,,,,23.0,,66.0,,,,
A22,2024-06-10 06:18:44,,38.0,40.0,,,40.0,40.0,,,359.0,402.0,403.0,403.0,403.0,,980.0,,,,,,,,29.5,,,0.3,,,,0.0,,,,0.0,,,,8.0,,,,0.936,,,,,22.9,,66.0,,,,
A22,2024-06-10 06:33:44,,30.0,32.0,,,32.0,32.0,,,289.0,323.0,324.0,324.0,324.0,,988.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,6.0,,,,0.93,,,,,22.8,,66.0,,,,
A22,2024-06-10 06:48:44,,24.0,25.0,,,25.0,25.0,,,228.0,256.0,256.0,256.0,256.0,,983.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,9.0,,,,0.926,,,,,22.7,,66.0,,,,
A22,2024-06-10 07:03:44,,18.0,19.0,,,19.0,19.0,,,173.0,193.0,194.0,194.0,194.0,,969.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,9.0,,,,0.909,,,,,22.6,,66.0,,,,
A22,2024-06-10 07:18:44,,14.0,14.0,,,14.0,14.0,,,131.0,146.0,147.0,147.0,147.0,,959.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,9.0,,,,0.899,,,,,22.6,,66.0,,,,
A22,2024-06-10 07:33:44,,11.0,12.0,,,12.0,12.0,,,108.0,120.0,121.0,121.0,121.0,,970.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,8.0,,,,0.898,,,,,22.5,,66.0,,,,
A22,2024-06-10 07:48:44,,9.0,9.0,,,9.0,9.0,,,84.0,94.0,94.0,94.0,94.0,,974.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,11.0,,,,0.902,,,,,22.3,,67.0,,,,
A22,2024-06-10 08:03:44,,7.0,7.0,,,7.0,7.0,,,67.0,75.0,75.0,75.0,75.0,,954.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,12.0,,,,0.894,,,,,22.3,,67.0,,,,
A22,2024-06-10 08:18:44,,6.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,952.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,10.0,,,,0.893,,,,,22.2,,67.0,,,,
A22,2024-06-10 08:33:44,,5.0,5.0,,,5.0,5.0,,,46.0,51.0,51.0,51.0,51.0,,958.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,9.0,,,,0.888,,,,,22.1,,67.0,,,,
A22,2024-06-10 08:48:44,,4.0,4.0,,,4.0,4.0,,,39.0,43.0,44.0,44.0,44.0,,958.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,9.0,,,,0.89,,,,,22.0,,67.0,,,,
A22,2024-06-10 09:03:44,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,967.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,12.0,,,,0.888,,,,,22.0,,67.0,,,,
A22,2024-06-10 09:18:44,,3.0,3.0,,,3.0,3.0,,,30.0,33.0,33.0,33.0,33.0,,974.0,,,,,,,,29.48,,,0.2,,,,0.0,,,,0.0,,,,9.0,,,,0.881,,,,,21.9,,67.0,,,,
A22,2024-06-10 09:33:44,,3.0,3.0,,,3.0,3.0,,,28.0,31.0,31.0,31.0,31.0,,976.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,8.0,,,,0.876,,,,,21.8,,68.0,,,,
A22,2024-06-10 09:48:44,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,977.0,,,,,,,,29.47,,,0.2,,,,0.0,,,,0.0,,,,10.0,,,,0.872,,,,,21.7,,68.0,,,,
A22,2024-06-10 10:03:44,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,983.0,,,,,,,,29.47,,,0.2,,,,0.0,,,,0.0,,,,11.0,,,,0.864,,,,,21.7,,68.0,,,,
A22,2024-06-10 10:18:44,,2.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,1077.0,,,,,,,,29.47,,,0.2,,,,0.0,,,,0.0,,,,11.0,,,,0.897,,,,,21.6,,69.0,,,,
A22,2024-06-10 10:33:44,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,1062.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,11.0,,,,0.907,,,,,21.7,,69.0,,,,
A22,2024-06-10 10:48:44,,3.0,3.0,,,3.0,3.0,,,29.0,32.0,32.0,33.0,33.0,,973.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,12.0,,,,0.872,,,,,21.6,,69.0,,,,
A22,2024-06-10 11:03:44,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,808.0,,,,,,,,29.47,,,0.1,,,,0.0,,,,0.0,,,,7.0,,,,0.686,,,,,21.5,,68.0,,,,
A22,2024-06-10 11:18:44,,6.0,6.0,,,6.0,6.0,,,59.0,66.0,67.0,67.0,67.0,,656.0,,,,,,,,29.47,,,0.1,,,,0.0,,,,0.0,,,,9.0,,,,0.394,,,,,21.5,,67.0,,,,
A22,2024-06-10 11:33:44,,96.0,101.0,,,102.0,102.0,,,927.0,1038.0,1040.0,1041.0,1041.0,,547.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,2.0,,,,0.0,,,,0.222,,,,,21.4,,66.0,,,,
A22,2024-06-10 11:48:44,,141.0,149.0,,,149.0,149.0,,,1362.0,1525.0,1528.0,1529.0,1529.0,,621.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,0.0,,,,6.0,,,,0.608,,,,,21.4,,67.0,,,,
A22,2024-06-10 12:03:44,,117.0,124.0,,,124.0,124.0,,,1131.0,1267.0,1270.0,1270.0,1271.0,,673.0,,,,,,,,29.47,,,0.1,,,,0.0,,,,0.0,,,,13.0,,,,0.735,,,,,21.4,,67.0,,,,
A22,2024-06-10 12:18:44,,92.0,98.0,,,98.0,98.0,,,894.0,1002.0,1004.0,1004.0,1005.0,,708.0,,,,,,,,29.48,,,0.1,,,,0.0,,,,0.0,,,,15.0,,,,0.778,,,,,21.5,,68.0,,,,
A22,2024-06-10 12:33:44,,173.0,183.0,,,183.0,183.0,,,1673.0,1873.0,1877.0,1877.0,1878.0,,786.0,,,,,,,,29.48,,,0.1,,,,0.0,,,,0.0,,,,10.0,,,,0.999,,,,,21.7,,73.0,,,,
A22,2024-06-10 12:48:44,,195.0,206.0,,,206.0,206.0,,,1874.0,2098.0,2102.0,2102.0,2103.0,,871.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,40.0,,,,1.722,,,,,22.4,,83.0,,,,
A22,2024-06-10 13:03:44,,141.0,149.0,,,149.0,149.0,,,1347.0,1508.0,1511.0,1511.0,1511.0,,921.0,,,,,,,,29.49,,,0.4,,,,0.0,,,,0.0,,,,48.0,,,,2.261,,,,,22.8,,86.0,,,,
A22,2024-06-10 13:18:44,,103.0,109.0,,,109.0,109.0,,,986.0,1104.0,1106.0,1106.0,1107.0,,951.0,,,,,,,,29.49,,,0.4,,,,0.0,,,,0.0,,,,12.0,,,,1.963,,,,,22.8,,83.0,,,,
A22,2024-06-10 13:33:44,,67.0,71.0,,,71.0,71.0,,,647.0,724.0,725.0,726.0,726.0,,896.0,,,,,,,,29.49,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,1.706,,,,,22.7,,81.0,,,,
A22,2024-06-10 13:48:44,,18.0,19.0,,,19.0,19.0,,,172.0,193.0,193.0,193.0,194.0,,526.0,,,,,,,,29.49,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,1.049,,,,,22.4,,75.0,,,,
A22,2024-06-10 14:03:44,,13.0,14.0,,,14.0,14.0,,,123.0,138.0,138.0,138.0,138.0,,531.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.875,,,,,22.2,,72.0,,,,
A22,2024-06-10 14:18:44,,11.0,12.0,,,12.0,12.0,,,105.0,118.0,118.0,118.0,118.0,,589.0,,,,,,,,29.5,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.888,,,,,22.1,,72.0,,,,
A22,2024-06-10 14:33:44,,10.0,10.0,,,10.0,10.0,,,93.0,104.0,104.0,104.0,104.0,,628.0,,,,,,,,29.5,,,0.1,,,,0.0,,,,0.0,,,,9.0,,,,0.914,,,,,22.0,,72.0,,,,
A22,2024-06-10 14:48:44,,9.0,9.0,,,9.0,9.0,,,84.0,94.0,94.0,94.0,94.0,,691.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,0.0,,,,6.0,,,,0.942,,,,,22.0,,73.0,,,,
A22,2024-06-10 15:03:44,,8.0,9.0,,,9.0,9.0,,,78.0,87.0,88.0,88.0,88.0,,732.0,,,,,,,,29.51,,,0.1,,,,0.0,,,,0.0,,,,10.0,,,,0.961,,,,,21.9,,73.0,,,,
A22,2024-06-10 15:18:44,,10.0,11.0,,,11.0,11.0,,,95.0,108.0,109.0,109.0,109.0,,796.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,9.0,,,,1.025,,,,,22.0,,75.0,,,,
A22,2024-06-10 15:33:44,,62.0,66.0,,,66.0,66.0,,,596.0,668.0,669.0,670.0,670.0,,829.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,27.0,,,,1.134,,,,,22.0,,76.0,,,,
A22,2024-06-10 15:48:44,,134.0,142.0,,,143.0,143.0,,,1294.0,1450.0,1453.0,1454.0,1454.0,,827.0,,,,,,,,29.51,,,0.3,,,,0.0,,,,0.0,,,,10.0,,,,1.256,,,,,22.0,,75.0,,,,
A22,2024-06-10 16:03:44,,109.0,115.0,,,116.0,116.0,,,1049.0,1176.0,1178.0,1179.0,1179.0,,810.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,1.076,,,,,21.9,,73.0,,,,
A22,2024-06-10 16:18:44,,88.0,93.0,,,93.0,93.0,,,847.0,950.0,952.0,952.0,952.0,,754.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,5.0,,,,1.003,,,,,22.0,,72.0,,,,
A22,2024-06-10 16:33:44,,72.0,76.0,,,76.0,76.0,,,693.0,776.0,778.0,778.0,778.0,,726.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,4.0,,,,0.984,,,,,22.0,,72.0,,,,
A22,2024-06-10 16:48:44,,58.0,61.0,,,61.0,61.0,,,556.0,623.0,624.0,624.0,625.0,,704.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,6.0,,,,0.952,,,,,22.0,,72.0,,,,
A22,2024-06-10 17:03:44,,49.0,52.0,,,52.0,52.0,,,474.0,531.0,532.0,532.0,532.0,,692.0,,,,,,,,29.51,,,0.2,,,,0.0,,,,0.0,,,,7.0,,,,0.949,,,,,21.9,,72.0,,,,
A22,2024-06-10 17:18:44,,39.0,41.0,,,41.0,42.0,,,377.0,423.0,423.0,423.0,424.0,,691.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,0.0,,,,9.0,,,,0.929,,,,,22.0,,72.0,,,,
A22,2024-06-10 17:33:44,,33.0,35.0,,,35.0,35.0,,,315.0,353.0,354.0,354.0,354.0,,673.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,0.0,,,,4.0,,,,0.919,,,,,22.1,,71.0,,,,
A22,2024-06-10 17:48:44,,27.0,28.0,,,29.0,29.0,,,259.0,290.0,290.0,290.0,290.0,,658.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,0.0,,,,4.0,,,,0.895,,,,,22.2,,70.0,,,,
A22,2024-06-10 18:03:44,,23.0,24.0,,,24.0,24.0,,,221.0,247.0,248.0,248.0,248.0,,660.0,,,,,,,,29.5,,,0.2,,,,0.0,,,,0.0,,,,3.0,,,,0.897,,,,,22.3,,70.0,,,,
A22,2024-06-10 18:18:44,,20.0,21.0,,,21.0,21.0,,,191.0,214.0,214.0,214.0,214.0,,655.0,,,,,,,,29.49,,,0.2,,,,0.0,,,,0.0,,,,2.0,,,,0.904,,,,,22.3,,70.0,,,,
A22,2024-06-10 18:33:44,,17.0,18.0,,,18.0,18.0,,,164.0,183.0,184.0,184.0,184.0,,653.0,,,,,,,,29.49,,,0.2,,,,0.0,,,,0.0,,,,3.0,,,,0.899,,,,,22.5,,70.0,,,,
A22,2024-06-10 18:48:44,,116.0,124.0,,,124.0,124.0,,,1116.0,1251.0,1253.0,1254.0,1254.0,,659.0,,,,,,,,29.48,,,0.2,,,,0.0,,,,0.0,,,,0.0,,,,0.891,,,,,22.6,,69.0,,,,
A22,2024-06-10 19:03:44,,159.0,169.0,,,170.0,170.0,,,1518.0,1703.0,1707.0,1708.0,1708.0,,571.0,,,,,,,,29.48,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.846,,,,,22.8,,67.0,,,,
A22,2024-06-10 19:18:44,,130.0,138.0,,,139.0,139.0,,,1241.0,1392.0,1396.0,1397.0,1397.0,,513.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.653,,,,,22.9,,66.0,,,,
A22,2024-06-10 19:33:44,,70.0,74.0,,,74.0,74.0,,,664.0,744.0,746.0,746.0,747.0,,526.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,1.0,,,,0.0,,,,0.433,,,,,23.1,,65.0,,,,
A22,2024-06-10 19:48:44,,51.0,54.0,,,55.0,55.0,,,488.0,547.0,548.0,549.0,549.0,,543.0,,,,,,,,29.47,,,0.3,,,,0.0,,,,1.0,,,,0.0,,,,0.265,,,,,23.3,,64.0,,,,
A22,2024-06-10 20:03:44,,52.0,55.0,,,55.0,55.0,,,494.0,553.0,554.0,555.0,555.0,,662.0,,,,,,,,29.46,,,0.4,,,,0.0,,,,4.0,,,,2.0,,,,0.787,,,,,23.5,,66.0,,,,
A22,2024-06-10 20:18:44,,43.0,45.0,,,46.0,46.0,,,408.0,457.0,458.0,458.0,458.0,,750.0,,,,,,,,29.46,,,0.4,,,,0.0,,,,0.0,,,,6.0,,,,0.905,,,,,23.7,,67.0,,,,
A22,2024-06-10 20:33:44,,35.0,38.0,,,38.0,38.0,,,336.0,376.0,377.0,377.0,377.0,,811.0,,,,,,,,29.46,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.938,,,,,23.9,,67.0,,,,
A22,2024-06-10 20:48:44,,29.0,31.0,,,31.0,31.0,,,278.0,311.0,312.0,312.0,312.0,,862.0,,,,,,,,29.45,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.957,,,,,24.0,,66.0,,,,
A22,2024-06-10 21:03:44,,24.0,25.0,,,25.0,25.0,,,226.0,253.0,254.0,254.0,254.0,,634.0,,,,,,,,29.45,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.682,,,,,24.2,,63.0,,,,
A22,2024-06-10 21:18:44,,20.0,21.0,,,21.0,21.0,,,188.0,210.0,211.0,211.0,211.0,,602.0,,,,,,,,29.44,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.49,,,,,24.3,,62.0,,,,
A22,2024-06-10 21:33:44,,16.0,17.0,,,17.0,17.0,,,156.0,174.0,175.0,175.0,175.0,,539.0,,,,,,,,29.44,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.374,,,,,24.4,,61.0,,,,
A22,2024-06-10 21:48:44,,14.0,15.0,,,15.0,15.0,,,133.0,149.0,150.0,150.0,150.0,,560.0,,,,,,,,29.44,,,0.5,,,,0.0,,,,1.0,,,,0.0,,,,0.339,,,,,24.5,,61.0,,,,
A22,2024-06-10 22:03:44,,13.0,14.0,,,14.0,14.0,,,123.0,138.0,138.0,138.0,138.0,,575.0,,,,,,,,29.43,,,0.5,,,,0.0,,,,1.0,,,,0.0,,,,0.494,,,,,24.6,,62.0,,,,
A22,2024-06-10 22:18:44,,13.0,13.0,,,13.0,13.0,,,119.0,133.0,134.0,134.0,134.0,,629.0,,,,,,,,29.43,,,0.6,,,,0.0,,,,1.0,,,,0.0,,,,0.704,,,,,24.7,,62.0,,,,
A22,2024-06-10 22:33:44,,12.0,13.0,,,13.0,13.0,,,113.0,127.0,127.0,127.0,127.0,,706.0,,,,,,,,29.43,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.864,,,,,24.8,,62.0,,,,
A22,2024-06-10 22:48:44,,12.0,12.0,,,12.0,12.0,,,110.0,123.0,123.0,123.0,123.0,,720.0,,,,,,,,29.43,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.903,,,,,24.8,,63.0,,,,
A22,2024-06-10 23:03:44,,12.0,12.0,,,12.0,12.0,,,111.0,124.0,124.0,124.0,124.0,,707.0,,,,,,,,29.42,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.924,,,,,24.9,,63.0,,,,
A22,2024-06-10 23:18:44,,11.0,11.0,,,11.0,11.0,,,100.0,113.0,113.0,113.0,113.0,,752.0,,,,,,,,29.42,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.845,,,,,24.9,,62.0,,,,
A22,2024-06-10 23:33:44,,10.0,10.0,,,10.0,10.0,,,93.0,104.0,104.0,104.0,104.0,,819.0,,,,,,,,29.43,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.904,,,,,25.0,,63.0,,,,
A22,2024-06-10 23:48:44,,103.0,108.0,,,108.0,108.0,,,963.0,1079.0,1080.0,1081.0,1081.0,,841.0,,,,,,,,29.42,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.914,,,,,25.1,,63.0,,,,
A22,2024-06-11 00:03:44,,229.0,243.0,,,243.0,243.0,,,2155.0,2413.0,2417.0,2418.0,2418.0,,954.0,,,,,,,,29.42,,,0.8,,,,0.0,,,,0.0,,,,0.0,,,,1.136,,,,,25.1,,64.0,,,,
A22,2024-06-11 00:18:44,,243.0,258.0,,,258.0,258.0,,,2287.0,2561.0,2565.0,2566.0,2567.0,,950.0,,,,,,,,29.42,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,1.187,,,,,25.1,,64.0,,,,
A22,2024-06-11 00:33:44,,257.0,272.0,,,272.0,272.0,,,2416.0,2705.0,2710.0,2711.0,2711.0,,987.0,,,,,,,,29.42,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,1.283,,,,,25.1,,64.0,,,,
A22,2024-06-11 00:48:44,,198.0,209.0,,,209.0,209.0,,,1856.0,2078.0,2082.0,2082.0,2083.0,,974.0,,,,,,,,29.42,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,1.172,,,,,25.1,,64.0,,,,
A22,2024-06-11 01:03:44,,151.0,160.0,,,160.0,160.0,,,1423.0,1593.0,1596.0,1596.0,1597.0,,1022.0,,,,,,,,29.42,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,1.169,,,,,25.1,,64.0,,,,
A22,2024-06-11 01:18:44,,125.0,132.0,,,132.0,132.0,,,1177.0,1318.0,1320.0,1321.0,1321.0,,1001.0,,,,,,,,29.43,,,1.0,,,,0.0,,,,0.0,,,,1.0,,,,1.163,,,,,25.0,,64.0,,,,
A22,2024-06-11 01:33:44,,97.0,103.0,,,103.0,103.0,,,914.0,1023.0,1025.0,1026.0,1026.0,,1037.0,,,,,,,,29.43,,,1.0,,,,0.0,,,,0.0,,,,0.0,,,,1.166,,,,,25.0,,65.0,,,,
A22,2024-06-11 01:48:44,,75.0,79.0,,,79.0,79.0,,,704.0,788.0,789.0,790.0,790.0,,1053.0,,,,,,,,29.43,,,0.9,,,,0.0,,,,0.0,,,,0.0,,,,1.354,,,,,25.0,,65.0,,,,
A22,2024-06-11 02:03:44,,58.0,61.0,,,61.0,61.0,,,544.0,609.0,610.0,610.0,610.0,,1054.0,,,,,,,,29.43,,,1.5,,,,0.0,,,,0.0,,,,0.0,,,,1.343,,,,,24.9,,66.0,,,,
