Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A08,2024-06-08 08:11:06,,7.0,7.0,,,7.0,7.0,,,52.0,60.0,60.0,60.0,60.0,,403.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.1,,,,,23.2,,60.0,,,,
A08,2024-06-08 08:26:06,,7.0,7.0,,,7.0,7.0,,,56.0,64.0,64.0,64.0,64.0,,404.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.102,,,,,23.2,,60.0,,,,
A08,2024-06-08 08:41:06,,7.0,8.0,,,8.0,8.0,,,57.0,65.0,65.0,65.0,65.0,,407.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.098,,,,,23.1,,60.0,,,,
A08,2024-06-08 08:56:06,,8.0,8.0,,,8.0,8.0,,,62.0,71.0,71.0,71.0,71.0,,409.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.098,,,,,23.0,,60.0,,,,
A08,2024-06-08 09:11:06,,8.0,8.0,,,8.0,8.0,,,62.0,72.0,72.0,72.0,72.0,,406.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.089,,,,,22.9,,60.0,,,,
A08,2024-06-08 09:26:06,,8.0,8.0,,,8.0,8.0,,,60.0,69.0,69.0,69.0,69.0,,405.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.091,,,,,22.8,,60.0,,,,
A08,2024-06-08 09:41:06,,7.0,8.0,,,8.0,8.0,,,58.0,67.0,67.0,67.0,67.0,,408.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.104,,,,,22.8,,60.0,,,,
A08,2024-06-08 09:56:06,,7.0,8.0,,,8.0,8.0,,,58.0,66.0,66.0,66.0,66.0,,407.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.111,,,,,22.7,,61.0,,,,
A08,2024-06-08 10:11:06,,8.0,8.0,,,8.0,8.0,,,59.0,68.0,68.0,68.0,68.0,,407.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.105,,,,,22.7,,61.0,,,,
A08,2024-06-08 10:26:06,,7.0,8.0,,,8.0,8.0,,,57.0,65.0,65.0,65.0,65.0,,408.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.106,,,,,22.6,,61.0,,,,
A08,2024-06-08 10:41:06,,7.0,8.0,,,8.0,8.0,,,59.0,67.0,67.0,67.0,67.0,,407.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.112,,,,,22.6,,61.0,,,,
A08,2024-06-08 10:56:06,,7.0,8.0,,,8.0,8.0,,,59.0,68.0,68.0,68.0,68.0,,411.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.099,,,,,22.5,,61.0,,,,
A08,2024-06-08 11:11:06,,7.0,8.0,,,8.0,8.0,,,58.0,67.0,67.0,67.0,67.0,,411.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.096,,,,,22.4,,61.0,,,,
A08,2024-06-08 11:26:06,,6.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,412.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.097,,,,,22.3,,61.0,,,,
A08,2024-06-08 11:41:06,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,415.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.087,,,,,22.3,,61.0,,,,
A08,2024-06-08 11:56:06,,5.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,412.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.08,,,,,22.2,,61.0,,,,
A08,2024-06-08 12:11:06,,4.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,410.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.071,,,,,22.2,,61.0,,,,
A08,2024-06-08 12:26:06,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,414.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.066,,,,,22.1,,61.0,,,,
A08,2024-06-08 12:41:06,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,415.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.063,,,,,22.1,,62.0,,,,
A08,2024-06-08 12:56:06,,4.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,409.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.058,,,,,22.0,,62.0,,,,
A08,2024-06-08 13:11:06,,4.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,405.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.057,,,,,21.9,,62.0,,,,
A08,2024-06-08 13:26:06,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,406.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.062,,,,,21.9,,62.0,,,,
A08,2024-06-08 13:41:06,,5.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,407.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.067,,,,,21.9,,62.0,,,,
A08,2024-06-08 13:56:06,,5.0,5.0,,,5.0,5.0,,,39.0,44.0,44.0,44.0,44.0,,409.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.07,,,,,21.8,,62.0,,,,
A08,2024-06-08 14:11:06,,5.0,5.0,,,5.0,5.0,,,41.0,48.0,48.0,48.0,48.0,,412.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.076,,,,,21.8,,62.0,,,,
A08,2024-06-08 14:26:06,,5.0,6.0,,,6.0,6.0,,,42.0,49.0,49.0,49.0,49.0,,414.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.073,,,,,21.8,,62.0,,,,
A08,2024-06-08 14:41:06,,5.0,6.0,,,6.0,6.0,,,42.0,48.0,48.0,48.0,48.0,,415.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.077,,,,,21.8,,62.0,,,,
A08,2024-06-08 14:56:06,,5.0,6.0,,,6.0,6.0,,,43.0,49.0,49.0,49.0,49.0,,411.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.082,,,,,21.7,,63.0,,,,
A08,2024-06-08 15:11:06,,5.0,6.0,,,6.0,6.0,,,42.0,48.0,48.0,48.0,48.0,,417.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.086,,,,,21.7,,63.0,,,,
A08,2024-06-08 15:26:06,,5.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,418.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.087,,,,,21.7,,63.0,,,,
A08,2024-06-08 15:41:06,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,417.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.082,,,,,21.7,,63.0,,,,
A08,2024-06-08 15:56:06,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,420.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.08,,,,,21.6,,63.0,,,,
A08,2024-06-08 16:11:06,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,411.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.083,,,,,21.6,,63.0,,,,
A08,2024-06-08 16:26:06,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,416.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.093,,,,,21.6,,63.0,,,,
A08,2024-06-08 16:41:06,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,418.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.1,,,,,21.6,,63.0,,,,
A08,2024-06-08 16:56:06,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,414.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.105,,,,,21.6,,63.0,,,,
A08,2024-06-08 17:11:06,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,415.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.106,,,,,21.7,,63.0,,,,
A08,2024-06-08 17:26:06,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,411.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.102,,,,,21.7,,63.0,,,,
A08,2024-06-08 17:41:06,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,415.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.101,,,,,21.8,,63.0,,,,
A08,2024-06-08 17:56:06,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,413.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.1,,,,,21.8,,63.0,,,,
A08,2024-06-08 18:11:06,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,413.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.104,,,,,21.9,,63.0,,,,
A08,2024-06-08 18:26:06,,3.0,3.0,,,3.0,3.0,,,23.0,26.0,26.0,26.0,26.0,,420.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.113,,,,,22.0,,62.0,,,,
A08,2024-06-08 18:41:06,,2.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,422.0,,,,,,,,29.17,,,,,,,,,,,,,,,,,,,0.123,,,,,22.1,,62.0,,,,
A08,2024-06-08 18:56:06,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,426.0,,,,,,,,29.17,,,,,,,,,,,,,,,,,,,0.135,,,,,22.2,,62.0,,,,
A08,2024-06-08 19:11:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,425.0,,,,,,,,29.17,,,,,,,,,,,,,,,,,,,0.127,,,,,22.3,,61.0,,,,
A08,2024-06-08 19:26:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,426.0,,,,,,,,29.17,,,,,,,,,,,,,,,,,,,0.14,,,,,22.4,,61.0,,,,
A08,2024-06-08 19:41:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,423.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.158,,,,,22.4,,61.0,,,,
A08,2024-06-08 19:56:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,424.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.174,,,,,22.4,,61.0,,,,
A08,2024-06-08 20:11:06,,1.0,2.0,,,2.0,2.0,,,12.0,13.0,13.0,13.0,13.0,,425.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.186,,,,,22.5,,61.0,,,,
A08,2024-06-08 20:26:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,425.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.195,,,,,22.6,,61.0,,,,
A08,2024-06-08 20:41:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,425.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.207,,,,,22.7,,60.0,,,,
A08,2024-06-08 20:56:06,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,432.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.212,,,,,22.8,,60.0,,,,
A08,2024-06-08 21:11:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,443.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.225,,,,,22.9,,60.0,,,,
A08,2024-06-08 21:26:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,437.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.224,,,,,23.0,,60.0,,,,
A08,2024-06-08 21:41:06,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,501.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.325,,,,,23.1,,60.0,,,,
A08,2024-06-08 21:56:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,566.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.514,,,,,23.3,,60.0,,,,
A08,2024-06-08 22:11:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,590.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.604,,,,,23.7,,60.0,,,,
A08,2024-06-08 22:26:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,602.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.646,,,,,24.1,,59.0,,,,
A08,2024-06-08 22:41:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,606.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.63,,,,,24.5,,58.0,,,,
A08,2024-06-08 22:56:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,667.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.671,,,,,24.9,,57.0,,,,
A08,2024-06-08 23:11:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,669.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.686,,,,,25.3,,57.0,,,,
A08,2024-06-08 23:26:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,680.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.709,,,,,25.7,,56.0,,,,
A08,2024-06-08 23:41:06,,1.0,1.0,,,1.0,1.0,,,7.0,9.0,9.0,9.0,9.0,,667.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.687,,,,,26.1,,55.0,,,,
A08,2024-06-08 23:56:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,582.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.504,,,,,26.4,,54.0,,,,
A08,2024-06-09 00:11:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,533.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.313,,,,,26.6,,53.0,,,,
A08,2024-06-09 00:26:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,508.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.23,,,,,26.8,,52.0,,,,
A08,2024-06-09 00:41:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,529.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.206,,,,,26.9,,52.0,,,,
A08,2024-06-09 00:56:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,516.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.209,,,,,26.9,,52.0,,,,
A08,2024-06-09 01:11:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,502.0,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,0.179,,,,,26.9,,52.0,,,,
A08,2024-06-09 01:26:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,495.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.159,,,,,27.0,,52.0,,,,
A08,2024-06-09 01:41:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,488.0,,,,,,,,29.11,,,,,,,,,,,,,,,,,,,0.151,,,,,27.0,,52.0,,,,
A08,2024-06-09 01:56:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,505.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.154,,,,,26.9,,52.0,,,,
A08,2024-06-09 02:11:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,493.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.134,,,,,26.8,,52.0,,,,
A08,2024-06-09 02:26:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,475.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.085,,,,,26.8,,52.0,,,,
A08,2024-06-09 02:41:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,469.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.044,,,,,26.6,,52.0,,,,
A08,2024-06-09 02:56:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,469.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.028,,,,,26.3,,52.0,,,,
A08,2024-06-09 03:11:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,450.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.017,,,,,26.0,,53.0,,,,
A08,2024-06-09 03:26:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,441.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.002,,,,,25.7,,53.0,,,,
A08,2024-06-09 03:41:06,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,432.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.003,,,,,25.4,,54.0,,,,
A08,2024-06-09 03:56:06,,1.0,2.0,,,2.0,2.0,,,11.0,13.0,13.0,13.0,13.0,,426.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.012,,,,,25.1,,55.0,,,,
A08,2024-06-09 04:11:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,425.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.013,,,,,24.9,,55.0,,,,
A08,2024-06-09 04:26:06,,2.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,421.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.017,,,,,24.6,,56.0,,,,
A08,2024-06-09 04:41:06,,2.0,2.0,,,2.0,2.0,,,12.0,14.0,14.0,14.0,14.0,,417.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.019,,,,,24.4,,56.0,,,,
A08,2024-06-09 04:56:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,416.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.018,,,,,24.3,,56.0,,,,
A08,2024-06-09 05:11:06,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,417.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.019,,,,,24.2,,57.0,,,,
A08,2024-06-09 05:26:06,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,434.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.102,,,,,24.1,,57.0,,,,
A08,2024-06-09 05:41:06,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,418.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.097,,,,,23.9,,57.0,,,,
A08,2024-06-09 05:56:06,,2.0,3.0,,,3.0,3.0,,,19.0,21.0,21.0,21.0,21.0,,411.0,,,,,,,,29.16,,,,,,,,,,,,,,,,,,,0.062,,,,,23.8,,58.0,,,,
A08,2024-06-09 06:11:06,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,408.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.048,,,,,23.6,,58.0,,,,
A08,2024-06-09 06:26:06,,2.0,3.0,,,3.0,3.0,,,19.0,22.0,22.0,22.0,22.0,,409.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.04,,,,,23.5,,58.0,,,,
A08,2024-06-09 06:41:06,,3.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,410.0,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,0.037,,,,,23.4,,59.0,,,,
A08,2024-06-09 06:56:06,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,408.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.033,,,,,23.3,,59.0,,,,
A08,2024-06-09 07:11:06,,4.0,4.0,,,4.0,4.0,,,28.0,32.0,32.0,32.0,32.0,,407.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.032,,,,,23.2,,59.0,,,,
A08,2024-06-09 07:26:06,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,406.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.032,,,,,23.1,,59.0,,,,
A08,2024-06-09 07:41:06,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,403.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.03,,,,,23.0,,59.0,,,,
A08,2024-06-09 07:56:06,,4.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,403.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.031,,,,,22.9,,59.0,,,,
A08,2024-06-09 08:11:06,,4.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,403.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.035,,,,,22.9,,59.0,,,,
A08,2024-06-09 08:26:06,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,405.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.034,,,,,22.8,,60.0,,,,
A08,2024-06-09 08:41:06,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,405.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.035,,,,,22.7,,60.0,,,,
A08,2024-06-09 08:56:06,,4.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,404.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.03,,,,,22.6,,60.0,,,,
A08,2024-06-09 09:11:06,,4.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,404.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.032,,,,,22.6,,60.0,,,,
A08,2024-06-09 09:26:06,,4.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,399.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.03,,,,,22.5,,60.0,,,,
A08,2024-06-09 09:41:06,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,402.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.03,,,,,22.4,,60.0,,,,
A08,2024-06-09 09:56:06,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,405.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.03,,,,,22.4,,60.0,,,,
A08,2024-06-09 10:11:06,,4.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,401.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.031,,,,,22.3,,60.0,,,,
A08,2024-06-09 10:26:06,,4.0,4.0,,,4.0,4.0,,,29.0,33.0,33.0,33.0,33.0,,400.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.029,,,,,22.3,,60.0,,,,
A08,2024-06-09 10:41:06,,3.0,4.0,,,4.0,4.0,,,27.0,31.0,31.0,31.0,31.0,,399.0,,,,,,,,29.12,,,,,,,,,,,,,,,,,,,0.026,,,,,22.2,,60.0,,,,
A08,2024-06-09 10:56:06,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,401.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.022,,,,,22.2,,61.0,,,,
A08,2024-06-09 11:11:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,21.0,21.0,21.0,,399.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.02,,,,,22.1,,61.0,,,,
A08,2024-06-09 11:26:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,399.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.019,,,,,22.0,,61.0,,,,
A08,2024-06-09 11:41:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,400.0,,,,,,,,29.13,,,,,,,,,,,,,,,,,,,0.018,,,,,22.0,,61.0,,,,
A08,2024-06-09 11:56:06,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,401.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.017,,,,,21.9,,61.0,,,,
A08,2024-06-09 12:11:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,404.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.017,,,,,21.8,,61.0,,,,
A08,2024-06-09 12:26:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,408.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.018,,,,,21.7,,61.0,,,,
A08,2024-06-09 12:41:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,408.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.021,,,,,21.7,,62.0,,,,
A08,2024-06-09 12:56:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,406.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.024,,,,,21.6,,62.0,,,,
A08,2024-06-09 13:11:06,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,402.0,,,,,,,,29.14,,,,,,,,,,,,,,,,,,,0.029,,,,,21.5,,62.0,,,,
