Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A13,2024-06-01 05:25:06,,6.0,6.0,,,6.0,6.0,,,41.0,47.0,47.0,47.0,47.0,,574.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,56.0,,,,
A13,2024-06-01 05:40:07,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,576.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,56.0,,,,
A13,2024-06-01 05:40:09,,6.0,6.0,,,6.0,6.0,,,40.0,46.0,46.0,46.0,46.0,,592.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,56.0,,,,
A13,2024-06-01 05:55:11,,5.0,6.0,,,6.0,6.0,,,37.0,43.0,43.0,43.0,43.0,,612.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.7,,56.0,,,,
A13,2024-06-01 05:55:13,,6.0,6.0,,,6.0,6.0,,,40.0,46.0,46.0,46.0,46.0,,611.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.6,,56.0,,,,
A13,2024-06-01 06:10:15,,6.0,6.0,,,6.0,6.0,,,38.0,44.0,44.0,44.0,44.0,,0.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.6,,56.0,,,,
A13,2024-06-01 06:10:16,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,621.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,23.6,,56.0,,,,
A13,2024-06-01 06:25:18,,6.0,6.0,,,6.0,6.0,,,42.0,48.0,48.0,48.0,48.0,,629.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.5,,57.0,,,,
A13,2024-06-01 06:25:20,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,627.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.5,,57.0,,,,
A13,2024-06-01 06:40:22,,6.0,6.0,,,6.0,6.0,,,38.0,44.0,44.0,44.0,44.0,,625.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.5,,57.0,,,,
A13,2024-06-01 06:44:25,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,627.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,57.0,,,,
A13,2024-06-01 06:59:26,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,635.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,23.4,,57.0,,,,
A13,2024-06-01 06:59:28,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,639.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,57.0,,,,
A13,2024-06-01 07:14:29,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,644.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,57.0,,,,
A13,2024-06-01 07:14:31,,5.0,6.0,,,6.0,6.0,,,38.0,43.0,43.0,43.0,43.0,,649.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,23.3,,57.0,,,,
A13,2024-06-01 07:29:33,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,652.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,57.0,,,,
A13,2024-06-01 07:29:35,,5.0,6.0,,,6.0,6.0,,,36.0,41.0,41.0,42.0,42.0,,651.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,57.0,,,,
A13,2024-06-01 07:44:37,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,659.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,57.0,,,,
A13,2024-06-01 07:44:39,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,650.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.2,,57.0,,,,
A13,2024-06-01 07:59:41,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,648.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,57.0,,,,
A13,2024-06-01 08:03:59,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,645.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,57.0,,,,
A13,2024-06-01 08:19:01,,5.0,6.0,,,6.0,6.0,,,36.0,42.0,42.0,42.0,42.0,,646.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.1,,57.0,,,,
A13,2024-06-01 08:19:03,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,658.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,23.0,,57.0,,,,
A13,2024-06-01 08:34:04,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,661.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,23.0,,57.0,,,,
A13,2024-06-01 08:34:06,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,41.0,41.0,,659.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,23.0,,57.0,,,,
A13,2024-06-01 08:49:08,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,649.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,57.0,,,,
A13,2024-06-01 08:49:10,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,650.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,57.0,,,,
A13,2024-06-01 09:04:11,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,647.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.9,,57.0,,,,
A13,2024-06-01 09:04:13,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,642.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,57.0,,,,
A13,2024-06-01 09:19:15,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,641.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,57.0,,,,
A13,2024-06-01 09:23:32,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,649.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,57.0,,,,
A13,2024-06-01 09:38:33,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,648.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.8,,57.0,,,,
A13,2024-06-01 09:38:35,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,647.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,57.0,,,,
A13,2024-06-01 09:53:37,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,651.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,57.0,,,,
A13,2024-06-01 09:53:39,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,651.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.7,,57.0,,,,
A13,2024-06-01 10:08:41,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,41.0,41.0,41.0,,647.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,57.0,,,,
A13,2024-06-01 10:08:43,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,646.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,57.0,,,,
A13,2024-06-01 10:23:45,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,646.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,57.0,,,,
A13,2024-06-01 10:23:47,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,646.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,57.0,,,,
A13,2024-06-01 10:38:48,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,649.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,57.0,,,,
A13,2024-06-01 10:42:21,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,638.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,57.0,,,,
A13,2024-06-01 10:57:23,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,636.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,57.0,,,,
A13,2024-06-01 10:57:25,,5.0,5.0,,,5.0,5.0,,,34.0,38.0,39.0,39.0,39.0,,644.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,57.0,,,,
A13,2024-06-01 11:12:26,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,645.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,57.0,,,,
A13,2024-06-01 11:12:29,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,648.0,,,,,,,,28.33,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,57.0,,,,
A13,2024-06-01 11:27:30,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,650.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,57.0,,,,
A13,2024-06-01 11:27:32,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,651.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,57.0,,,,
A13,2024-06-01 11:42:34,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,650.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,57.0,,,,
A13,2024-06-01 11:42:36,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,643.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,57.0,,,,
A13,2024-06-01 11:57:38,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,37.0,37.0,37.0,,645.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,57.0,,,,
A13,2024-06-01 12:01:55,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,647.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,57.0,,,,
A13,2024-06-01 12:16:56,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,37.0,37.0,37.0,,653.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.2,,57.0,,,,
A13,2024-06-01 12:16:58,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,38.0,38.0,38.0,,650.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.2,,57.0,,,,
A13,2024-06-01 12:32:00,,4.0,5.0,,,5.0,5.0,,,31.0,35.0,35.0,35.0,35.0,,647.0,,,,,,,,28.34,,,,,,,,,,,,,,,,,,,0.0,,,,,22.2,,57.0,,,,
A13,2024-06-01 12:32:02,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,650.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,57.0,,,,
A13,2024-06-01 12:47:03,,5.0,5.0,,,5.0,5.0,,,32.0,36.0,37.0,37.0,37.0,,0.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,57.0,,,,
A13,2024-06-01 12:47:05,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,650.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,57.0,,,,
A13,2024-06-01 13:02:06,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,650.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,57.0,,,,
A13,2024-06-01 13:02:08,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,645.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.1,,57.0,,,,
A13,2024-06-01 13:17:10,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,38.0,38.0,38.0,,645.0,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,0.0,,,,,22.0,,57.0,,,,
A13,2024-06-01 13:20:44,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,651.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,22.0,,57.0,,,,
A13,2024-06-01 13:35:46,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,664.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,21.9,,57.0,,,,
A13,2024-06-01 13:35:48,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,670.0,,,,,,,,28.36,,,,,,,,,,,,,,,,,,,0.0,,,,,21.9,,57.0,,,,
A13,2024-06-01 13:50:49,,4.0,5.0,,,5.0,5.0,,,30.0,35.0,35.0,35.0,35.0,,670.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.9,,57.0,,,,
A13,2024-06-01 13:50:51,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,675.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.9,,57.0,,,,
A13,2024-06-01 14:05:53,,5.0,5.0,,,5.0,5.0,,,34.0,38.0,39.0,39.0,39.0,,686.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.8,,57.0,,,,
A13,2024-06-01 14:05:55,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,692.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.8,,57.0,,,,
A13,2024-06-01 14:20:56,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,696.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.8,,57.0,,,,
A13,2024-06-01 14:20:59,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,689.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 14:36:01,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,686.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,58.0,,,,
A13,2024-06-01 14:39:17,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,678.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,58.0,,,,
A13,2024-06-01 14:54:19,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,685.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 14:54:21,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,668.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 15:09:23,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,656.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 15:09:25,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,631.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 15:24:27,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,615.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 15:24:29,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,601.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.7,,57.0,,,,
A13,2024-06-01 15:39:31,,4.0,4.0,,,4.0,4.0,,,30.0,34.0,34.0,34.0,34.0,,587.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.6,,57.0,,,,
A13,2024-06-01 15:39:33,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,581.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.6,,57.0,,,,
A13,2024-06-01 15:54:35,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,575.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.6,,57.0,,,,
A13,2024-06-01 15:58:51,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,569.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,21.6,,57.0,,,,
A13,2024-06-01 16:13:52,,5.0,5.0,,,5.0,5.0,,,32.0,36.0,36.0,36.0,36.0,,566.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,21.6,,57.0,,,,
A13,2024-06-01 16:13:55,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,557.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,21.6,,57.0,,,,
A13,2024-06-01 16:28:57,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,553.0,,,,,,,,28.39,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 16:28:59,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,557.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 16:44:01,,5.0,5.0,,,5.0,5.0,,,35.0,41.0,41.0,41.0,41.0,,553.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 16:44:03,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,550.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 16:59:05,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,546.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 16:59:07,,5.0,5.0,,,5.0,5.0,,,33.0,38.0,38.0,38.0,38.0,,542.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 17:14:09,,5.0,5.0,,,5.0,5.0,,,32.0,37.0,37.0,37.0,37.0,,537.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,21.5,,57.0,,,,
A13,2024-06-01 17:18:25,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,524.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.33,,,,,21.8,,56.0,,,,
A13,2024-06-01 17:33:26,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,532.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.945,,,,,22.0,,56.0,,,,
A13,2024-06-01 17:33:28,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,547.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.311,,,,,22.0,,56.0,,,,
A13,2024-06-01 17:48:30,,6.0,6.0,,,6.0,6.0,,,40.0,46.0,46.0,46.0,46.0,,562.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.759,,,,,22.1,,56.0,,,,
A13,2024-06-01 17:48:32,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,569.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.733,,,,,22.1,,56.0,,,,
A13,2024-06-01 18:03:33,,6.0,6.0,,,6.0,6.0,,,42.0,48.0,48.0,48.0,48.0,,580.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.747,,,,,22.1,,56.0,,,,
A13,2024-06-01 18:03:35,,6.0,6.0,,,6.0,6.0,,,39.0,44.0,44.0,44.0,44.0,,586.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.841,,,,,22.2,,56.0,,,,
A13,2024-06-01 18:18:36,,6.0,6.0,,,6.0,6.0,,,39.0,45.0,45.0,45.0,45.0,,583.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.81,,,,,22.2,,56.0,,,,
A13,2024-06-01 18:18:38,,6.0,6.0,,,6.0,6.0,,,39.0,44.0,44.0,44.0,44.0,,579.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.765,,,,,22.2,,56.0,,,,
A13,2024-06-01 18:33:40,,6.0,6.0,,,6.0,6.0,,,41.0,47.0,47.0,47.0,47.0,,577.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,1.741,,,,,22.2,,56.0,,,,
A13,2024-06-01 18:38:13,,5.0,6.0,,,6.0,6.0,,,38.0,44.0,44.0,44.0,44.0,,567.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,56.0,,,,
A13,2024-06-01 18:53:15,,5.0,6.0,,,6.0,6.0,,,37.0,43.0,43.0,43.0,43.0,,569.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,56.0,,,,
A13,2024-06-01 18:53:17,,5.0,6.0,,,6.0,6.0,,,37.0,42.0,42.0,42.0,42.0,,579.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,56.0,,,,
A13,2024-06-01 19:08:19,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,582.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,56.0,,,,
A13,2024-06-01 19:08:21,,5.0,5.0,,,5.0,5.0,,,36.0,42.0,42.0,42.0,42.0,,579.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.3,,56.0,,,,
A13,2024-06-01 19:23:22,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,582.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,56.0,,,,
A13,2024-06-01 19:23:24,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,580.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,56.0,,,,
A13,2024-06-01 19:38:25,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,573.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,56.0,,,,
A13,2024-06-01 19:38:27,,5.0,5.0,,,5.0,5.0,,,35.0,40.0,40.0,40.0,40.0,,573.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,56.0,,,,
A13,2024-06-01 19:53:29,,5.0,5.0,,,5.0,5.0,,,36.0,41.0,41.0,41.0,41.0,,573.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.4,,56.0,,,,
A13,2024-06-01 19:57:17,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,567.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,56.0,,,,
A13,2024-06-01 20:12:18,,4.0,5.0,,,5.0,5.0,,,31.0,35.0,35.0,35.0,35.0,,565.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,56.0,,,,
A13,2024-06-01 20:12:21,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,565.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.5,,56.0,,,,
A13,2024-06-01 20:27:22,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,561.0,,,,,,,,28.38,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,55.0,,,,
A13,2024-06-01 20:27:24,,5.0,5.0,,,5.0,5.0,,,34.0,39.0,39.0,39.0,39.0,,559.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,55.0,,,,
A13,2024-06-01 20:42:26,,4.0,5.0,,,5.0,5.0,,,31.0,35.0,35.0,35.0,35.0,,555.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,55.0,,,,
A13,2024-06-01 20:42:28,,5.0,5.0,,,5.0,5.0,,,33.0,37.0,37.0,37.0,37.0,,567.0,,,,,,,,28.37,,,,,,,,,,,,,,,,,,,0.0,,,,,22.6,,55.0,,,,
