Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A02,2024-05-31 09:08:30,,9.0,10.0,,,10.0,10.0,,,93.0,106.0,106.0,106.0,106.0,,510.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.666,,,,,24.4,,55.0,,,,
A02,2024-05-31 09:23:30,,12.0,13.0,,,13.0,13.0,,,118.0,135.0,135.0,135.0,135.0,,482.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.597,,,,,24.4,,54.0,,,,
A02,2024-05-31 09:38:30,,13.0,14.0,,,14.0,14.0,,,127.0,144.0,144.0,144.0,145.0,,470.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.464,,,,,24.2,,54.0,,,,
A02,2024-05-31 09:53:30,,11.0,12.0,,,12.0,12.0,,,110.0,125.0,126.0,126.0,126.0,,469.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.487,,,,,24.0,,55.0,,,,
A02,2024-05-31 10:08:30,,11.0,12.0,,,12.0,12.0,,,110.0,125.0,125.0,125.0,125.0,,468.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.567,,,,,24.0,,55.0,,,,
A02,2024-05-31 10:23:30,,12.0,13.0,,,13.0,13.0,,,122.0,139.0,139.0,139.0,139.0,,459.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.461,,,,,23.9,,55.0,,,,
A02,2024-05-31 10:38:30,,12.0,13.0,,,13.0,14.0,,,122.0,140.0,140.0,140.0,140.0,,460.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.338,,,,,23.7,,55.0,,,,
A02,2024-05-31 10:53:30,,12.0,12.0,,,13.0,13.0,,,115.0,131.0,132.0,132.0,132.0,,476.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.523,,,,,23.7,,55.0,,,,
A02,2024-05-31 11:08:30,,13.0,14.0,,,14.0,14.0,,,128.0,146.0,147.0,147.0,147.0,,464.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.385,,,,,23.6,,55.0,,,,
A02,2024-05-31 11:23:30,,13.0,14.0,,,14.0,15.0,,,133.0,152.0,152.0,152.0,152.0,,455.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.304,,,,,23.5,,55.0,,,,
A02,2024-05-31 11:38:30,,12.0,13.0,,,13.0,13.0,,,119.0,136.0,136.0,136.0,136.0,,468.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.438,,,,,23.4,,56.0,,,,
A02,2024-05-31 11:53:30,,11.0,11.0,,,12.0,12.0,,,108.0,123.0,123.0,123.0,123.0,,488.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.626,,,,,23.3,,56.0,,,,
A02,2024-05-31 12:08:30,,14.0,15.0,,,15.0,15.0,,,135.0,154.0,155.0,155.0,155.0,,469.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.541,,,,,23.3,,56.0,,,,
A02,2024-05-31 12:23:30,,13.0,14.0,,,14.0,15.0,,,133.0,152.0,152.0,152.0,152.0,,460.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.488,,,,,23.2,,56.0,,,,
A02,2024-05-31 12:38:30,,14.0,15.0,,,15.0,15.0,,,138.0,157.0,157.0,157.0,157.0,,461.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.439,,,,,23.1,,56.0,,,,
A02,2024-05-31 12:53:30,,14.0,15.0,,,15.0,15.0,,,138.0,158.0,158.0,158.0,159.0,,465.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.433,,,,,22.9,,57.0,,,,
A02,2024-05-31 13:08:30,,13.0,14.0,,,14.0,14.0,,,134.0,152.0,153.0,153.0,153.0,,466.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.461,,,,,22.8,,57.0,,,,
A02,2024-05-31 13:23:30,,17.0,19.0,,,19.0,19.0,,,171.0,195.0,196.0,196.0,196.0,,445.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.343,,,,,22.7,,57.0,,,,
A02,2024-05-31 13:38:30,,18.0,20.0,,,20.0,20.0,,,182.0,208.0,209.0,209.0,209.0,,433.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.161,,,,,22.4,,57.0,,,,
A02,2024-05-31 13:53:30,,17.0,19.0,,,19.0,19.0,,,175.0,200.0,201.0,202.0,202.0,,437.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.148,,,,,22.2,,58.0,,,,
A02,2024-05-31 14:08:30,,16.0,17.0,,,18.0,18.0,,,161.0,184.0,185.0,186.0,186.0,,460.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.217,,,,,22.1,,58.0,,,,
A02,2024-05-31 14:23:30,,15.0,16.0,,,17.0,17.0,,,153.0,174.0,175.0,175.0,176.0,,502.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.899,,,,,22.1,,60.0,,,,
A02,2024-05-31 14:38:30,,15.0,16.0,,,16.0,16.0,,,147.0,167.0,168.0,168.0,168.0,,516.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,1.153,,,,,22.2,,60.0,,,,
A02,2024-05-31 14:53:30,,13.0,14.0,,,15.0,15.0,,,135.0,154.0,155.0,155.0,155.0,,584.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,1.149,,,,,22.2,,61.0,,,,
A02,2024-05-31 15:08:30,,16.0,18.0,,,18.0,18.0,,,165.0,188.0,189.0,189.0,189.0,,478.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.844,,,,,22.2,,60.0,,,,
A02,2024-05-31 15:23:30,,16.0,17.0,,,17.0,18.0,,,161.0,183.0,184.0,184.0,184.0,,463.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.771,,,,,21.9,,60.0,,,,
A02,2024-05-31 15:38:30,,15.0,16.0,,,17.0,17.0,,,157.0,178.0,179.0,179.0,179.0,,482.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.931,,,,,21.9,,61.0,,,,
A02,2024-05-31 15:53:30,,14.0,15.0,,,15.0,15.0,,,145.0,165.0,165.0,166.0,166.0,,473.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.801,,,,,21.8,,60.0,,,,
A02,2024-05-31 16:08:30,,15.0,16.0,,,16.0,16.0,,,148.0,168.0,169.0,169.0,169.0,,454.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.658,,,,,21.7,,61.0,,,,
A02,2024-05-31 16:23:30,,15.0,16.0,,,17.0,17.0,,,155.0,176.0,177.0,177.0,177.0,,436.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.519,,,,,21.7,,61.0,,,,
A02,2024-05-31 16:38:30,,15.0,16.0,,,17.0,17.0,,,154.0,176.0,176.0,177.0,177.0,,435.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.398,,,,,21.6,,61.0,,,,
A02,2024-05-31 16:53:30,,15.0,16.0,,,16.0,17.0,,,153.0,174.0,175.0,175.0,175.0,,432.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.429,,,,,21.5,,61.0,,,,
A02,2024-05-31 17:08:30,,15.0,16.0,,,17.0,17.0,,,155.0,177.0,177.0,177.0,178.0,,431.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.429,,,,,21.5,,62.0,,,,
A02,2024-05-31 17:23:30,,15.0,16.0,,,16.0,16.0,,,150.0,171.0,171.0,171.0,171.0,,436.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.417,,,,,21.5,,62.0,,,,
A02,2024-05-31 17:38:30,,16.0,17.0,,,17.0,17.0,,,161.0,183.0,184.0,184.0,184.0,,471.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.625,,,,,21.4,,63.0,,,,
A02,2024-05-31 17:53:30,,14.0,15.0,,,15.0,15.0,,,140.0,159.0,160.0,160.0,160.0,,463.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.708,,,,,21.5,,63.0,,,,
A02,2024-05-31 18:08:30,,12.0,12.0,,,12.0,12.0,,,118.0,134.0,134.0,134.0,134.0,,457.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.707,,,,,21.6,,62.0,,,,
A02,2024-05-31 18:23:30,,11.0,12.0,,,12.0,12.0,,,115.0,131.0,131.0,131.0,131.0,,445.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.707,,,,,21.6,,62.0,,,,
A02,2024-05-31 18:38:30,,11.0,12.0,,,12.0,12.0,,,112.0,128.0,128.0,128.0,128.0,,442.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.718,,,,,21.6,,62.0,,,,
A02,2024-05-31 18:53:30,,11.0,12.0,,,12.0,12.0,,,115.0,131.0,131.0,132.0,132.0,,432.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,17.0,,,,0.0,,,,0.736,,,,,21.7,,62.0,,,,
A02,2024-05-31 19:08:29,,11.0,12.0,,,12.0,12.0,,,117.0,133.0,133.0,133.0,133.0,,426.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.712,,,,,21.7,,62.0,,,,
A02,2024-05-31 19:23:29,,14.0,15.0,,,15.0,15.0,,,144.0,164.0,164.0,164.0,164.0,,429.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.714,,,,,21.8,,62.0,,,,
A02,2024-05-31 19:38:29,,15.0,16.0,,,16.0,16.0,,,153.0,174.0,174.0,174.0,174.0,,449.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.802,,,,,21.9,,62.0,,,,
A02,2024-05-31 19:53:29,,16.0,17.0,,,17.0,17.0,,,158.0,180.0,180.0,181.0,181.0,,464.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,24.0,,,,0.0,,,,0.724,,,,,22.1,,62.0,,,,
A02,2024-05-31 20:08:29,,16.0,17.0,,,17.0,17.0,,,159.0,181.0,181.0,181.0,181.0,,459.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,25.0,,,,0.0,,,,0.758,,,,,22.3,,61.0,,,,
A02,2024-05-31 20:23:29,,15.0,16.0,,,16.0,16.0,,,151.0,172.0,172.0,172.0,173.0,,444.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.735,,,,,22.5,,61.0,,,,
A02,2024-05-31 20:38:29,,15.0,16.0,,,16.0,16.0,,,149.0,169.0,170.0,170.0,170.0,,480.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.754,,,,,22.7,,60.0,,,,
A02,2024-05-31 20:53:29,,14.0,15.0,,,15.0,15.0,,,142.0,161.0,161.0,162.0,162.0,,541.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,31.0,,,,0.0,,,,0.777,,,,,22.9,,60.0,,,,
A02,2024-05-31 21:08:29,,13.0,14.0,,,14.0,14.0,,,133.0,151.0,151.0,151.0,151.0,,484.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,25.0,,,,0.0,,,,0.754,,,,,23.2,,59.0,,,,
A02,2024-05-31 21:23:29,,13.0,14.0,,,14.0,14.0,,,132.0,150.0,150.0,150.0,150.0,,438.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.572,,,,,23.3,,58.0,,,,
A02,2024-05-31 21:38:29,,13.0,13.0,,,14.0,14.0,,,127.0,144.0,144.0,144.0,144.0,,503.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,24.0,,,,0.0,,,,0.618,,,,,23.5,,58.0,,,,
A02,2024-05-31 21:53:29,,11.0,11.0,,,11.0,11.0,,,106.0,121.0,121.0,121.0,121.0,,496.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,27.0,,,,0.0,,,,0.808,,,,,23.8,,57.0,,,,
A02,2024-05-31 22:08:29,,10.0,11.0,,,11.0,11.0,,,101.0,114.0,114.0,115.0,115.0,,474.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.993,,,,,24.0,,57.0,,,,
A02,2024-05-31 22:23:29,,17.0,23.0,,,27.0,30.0,,,156.0,190.0,197.0,199.0,199.0,,532.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,1.244,,,,,24.2,,57.0,,,,
A02,2024-05-31 22:38:29,,11.0,12.0,,,12.0,12.0,,,112.0,127.0,128.0,128.0,128.0,,545.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,1.372,,,,,24.4,,57.0,,,,
A02,2024-05-31 22:53:29,,8.0,9.0,,,9.0,9.0,,,83.0,94.0,94.0,94.0,94.0,,454.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,1.097,,,,,24.5,,56.0,,,,
A02,2024-05-31 23:08:29,,7.0,8.0,,,8.0,8.0,,,75.0,85.0,85.0,85.0,85.0,,462.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,1.019,,,,,24.5,,56.0,,,,
A02,2024-05-31 23:23:29,,7.0,7.0,,,7.0,7.0,,,70.0,79.0,79.0,79.0,79.0,,524.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,25.0,,,,0.0,,,,0.977,,,,,24.7,,56.0,,,,
A02,2024-05-31 23:38:29,,6.0,7.0,,,7.0,7.0,,,62.0,70.0,70.0,70.0,70.0,,494.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.995,,,,,25.0,,55.0,,,,
A02,2024-05-31 23:53:29,,6.0,6.0,,,6.0,6.0,,,59.0,67.0,67.0,67.0,67.0,,456.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.918,,,,,25.0,,55.0,,,,
A02,2024-06-01 00:08:29,,6.0,6.0,,,6.0,6.0,,,60.0,68.0,68.0,68.0,68.0,,418.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,16.0,,,,0.0,,,,0.698,,,,,24.8,,54.0,,,,
A02,2024-06-01 00:23:29,,6.0,6.0,,,6.0,6.0,,,59.0,67.0,67.0,67.0,67.0,,427.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,21.0,,,,0.0,,,,0.6,,,,,24.6,,54.0,,,,
A02,2024-06-01 00:38:29,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,66.0,66.0,66.0,,431.0,,,,,,,,29.41,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.489,,,,,24.6,,54.0,,,,
A02,2024-06-01 00:53:29,,6.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,429.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.448,,,,,24.5,,54.0,,,,
A02,2024-06-01 01:08:29,,13.0,13.0,,,13.0,13.0,,,127.0,144.0,144.0,144.0,144.0,,479.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,32.0,,,,0.0,,,,0.517,,,,,24.3,,54.0,,,,
A02,2024-06-01 01:23:29,,8.0,9.0,,,9.0,9.0,,,81.0,92.0,93.0,93.0,93.0,,504.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,36.0,,,,0.0,,,,0.362,,,,,24.2,,55.0,,,,
A02,2024-06-01 01:38:29,,7.0,7.0,,,7.0,7.0,,,66.0,75.0,76.0,76.0,76.0,,432.0,,,,,,,,29.42,,,0.0,,,,0.0,,,,20.0,,,,0.0,,,,0.156,,,,,24.2,,54.0,,,,
A02,2024-06-01 01:53:29,,6.0,7.0,,,7.0,7.0,,,64.0,73.0,73.0,73.0,73.0,,431.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,18.0,,,,0.0,,,,0.052,,,,,24.0,,54.0,,,,
A02,2024-06-01 02:08:29,,7.0,7.0,,,7.0,7.0,,,69.0,79.0,79.0,79.0,79.0,,433.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.004,,,,,23.8,,54.0,,,,
A02,2024-06-01 02:23:29,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,66.0,66.0,66.0,,439.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,22.0,,,,0.0,,,,0.001,,,,,23.9,,54.0,,,,
A02,2024-06-01 02:38:29,,5.0,6.0,,,6.0,6.0,,,53.0,60.0,60.0,60.0,60.0,,428.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,14.0,,,,0.0,,,,0.014,,,,,23.8,,54.0,,,,
A02,2024-06-01 02:53:29,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,446.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.244,,,,,23.9,,55.0,,,,
A02,2024-06-01 03:08:29,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,53.0,53.0,53.0,,448.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.194,,,,,23.9,,55.0,,,,
A02,2024-06-01 03:23:29,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,496.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.153,,,,,23.9,,55.0,,,,
A02,2024-06-01 03:38:29,,5.0,5.0,,,5.0,5.0,,,48.0,54.0,54.0,54.0,54.0,,471.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.442,,,,,23.9,,55.0,,,,
A02,2024-06-01 03:53:29,,5.0,5.0,,,5.0,5.0,,,51.0,58.0,58.0,58.0,58.0,,494.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.398,,,,,24.0,,55.0,,,,
A02,2024-06-01 04:08:29,,5.0,6.0,,,6.0,6.0,,,53.0,60.0,60.0,60.0,60.0,,456.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.326,,,,,24.1,,55.0,,,,
A02,2024-06-01 04:23:29,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,498.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.307,,,,,24.2,,55.0,,,,
A02,2024-06-01 04:38:29,,6.0,6.0,,,6.0,6.0,,,57.0,64.0,64.0,64.0,64.0,,469.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.388,,,,,24.2,,55.0,,,,
A02,2024-06-01 04:53:29,,6.0,7.0,,,7.0,7.0,,,62.0,70.0,70.0,70.0,70.0,,445.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.195,,,,,24.1,,55.0,,,,
A02,2024-06-01 05:08:29,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,522.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,15.0,,,,0.0,,,,0.71,,,,,24.1,,57.0,,,,
A02,2024-06-01 05:23:29,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,543.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.897,,,,,24.2,,57.0,,,,
A02,2024-06-01 05:38:29,,5.0,5.0,,,5.0,5.0,,,49.0,55.0,55.0,55.0,55.0,,531.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,4.0,,,,0.0,,,,0.918,,,,,24.3,,57.0,,,,
A02,2024-06-01 05:53:29,,5.0,6.0,,,6.0,6.0,,,55.0,62.0,62.0,62.0,62.0,,520.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,4.0,,,,0.0,,,,0.922,,,,,24.3,,57.0,,,,
A02,2024-06-01 06:08:29,,6.0,6.0,,,6.0,6.0,,,60.0,68.0,68.0,68.0,68.0,,549.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.88,,,,,24.3,,57.0,,,,
A02,2024-06-01 06:23:29,,6.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,615.0,,,,,,,,29.47,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.95,,,,,24.2,,57.0,,,,
A02,2024-06-01 06:38:29,,8.0,8.0,,,8.0,8.0,,,76.0,86.0,86.0,86.0,86.0,,561.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.919,,,,,24.2,,56.0,,,,
A02,2024-06-01 06:53:29,,7.0,7.0,,,7.0,7.0,,,69.0,78.0,78.0,78.0,78.0,,558.0,,,,,,,,29.46,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.873,,,,,24.1,,57.0,,,,
A02,2024-06-01 07:08:29,,7.0,7.0,,,7.0,7.0,,,68.0,77.0,77.0,77.0,77.0,,536.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.871,,,,,24.1,,57.0,,,,
A02,2024-06-01 07:23:29,,11.0,12.0,,,12.0,12.0,,,110.0,125.0,125.0,125.0,125.0,,543.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,5.0,,,,0.0,,,,0.79,,,,,24.0,,56.0,,,,
A02,2024-06-01 07:38:29,,25.0,27.0,,,27.0,27.0,,,253.0,287.0,287.0,287.0,287.0,,600.0,,,,,,,,29.45,,,0.0,,,,0.0,,,,26.0,,,,0.0,,,,0.87,,,,,24.0,,57.0,,,,
A02,2024-06-01 07:53:29,,16.0,17.0,,,17.0,17.0,,,157.0,178.0,178.0,178.0,178.0,,576.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,23.0,,,,0.0,,,,0.89,,,,,23.9,,57.0,,,,
A02,2024-06-01 08:08:29,,12.0,13.0,,,13.0,13.0,,,121.0,137.0,137.0,137.0,137.0,,500.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,19.0,,,,0.0,,,,0.777,,,,,23.9,,56.0,,,,
A02,2024-06-01 08:23:29,,11.0,11.0,,,12.0,12.0,,,108.0,123.0,123.0,123.0,123.0,,493.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,13.0,,,,0.0,,,,0.737,,,,,23.8,,57.0,,,,
A02,2024-06-01 08:38:29,,10.0,11.0,,,11.0,11.0,,,104.0,118.0,119.0,119.0,119.0,,466.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,12.0,,,,0.0,,,,0.683,,,,,23.7,,56.0,,,,
A02,2024-06-01 08:53:29,,10.0,11.0,,,11.0,11.0,,,100.0,113.0,113.0,114.0,114.0,,458.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,11.0,,,,0.0,,,,0.613,,,,,23.6,,57.0,,,,
A02,2024-06-01 09:08:29,,10.0,11.0,,,11.0,11.0,,,101.0,115.0,115.0,115.0,115.0,,465.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,10.0,,,,0.0,,,,0.569,,,,,23.5,,57.0,,,,
A02,2024-06-01 09:23:29,,9.0,10.0,,,10.0,10.0,,,93.0,106.0,106.0,106.0,106.0,,468.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,9.0,,,,0.0,,,,0.597,,,,,23.5,,57.0,,,,
A02,2024-06-01 09:38:29,,10.0,10.0,,,10.0,10.0,,,97.0,110.0,110.0,110.0,110.0,,459.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.568,,,,,23.4,,57.0,,,,
A02,2024-06-01 09:53:29,,9.0,10.0,,,10.0,10.0,,,93.0,106.0,106.0,106.0,107.0,,463.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,8.0,,,,0.0,,,,0.598,,,,,23.3,,57.0,,,,
A02,2024-06-01 10:08:29,,10.0,10.0,,,10.0,10.0,,,97.0,110.0,111.0,111.0,111.0,,460.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.593,,,,,23.3,,57.0,,,,
A02,2024-06-01 10:23:29,,9.0,10.0,,,10.0,10.0,,,94.0,107.0,107.0,107.0,107.0,,458.0,,,,,,,,29.43,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.579,,,,,23.2,,58.0,,,,
A02,2024-06-01 10:38:29,,9.0,10.0,,,10.0,10.0,,,93.0,105.0,106.0,106.0,106.0,,470.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.64,,,,,23.1,,58.0,,,,
A02,2024-06-01 10:53:29,,10.0,10.0,,,10.0,10.0,,,97.0,110.0,110.0,110.0,110.0,,464.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,6.0,,,,0.0,,,,0.584,,,,,23.0,,58.0,,,,
A02,2024-06-01 11:08:29,,9.0,10.0,,,10.0,10.0,,,90.0,102.0,103.0,103.0,103.0,,467.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.635,,,,,23.0,,58.0,,,,
A02,2024-06-01 11:23:29,,9.0,10.0,,,10.0,10.0,,,93.0,106.0,106.0,106.0,106.0,,460.0,,,,,,,,29.44,,,0.0,,,,0.0,,,,7.0,,,,0.0,,,,0.598,,,,,22.9,,58.0,,,,
