Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A15,2024-06-03 11:48:03,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,785.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.36,,,,,20.7,,61.0,,,,
A15,2024-06-03 12:03:03,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,803.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.359,,,,,20.7,,61.0,,,,
A15,2024-06-03 12:18:03,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,771.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.342,,,,,20.7,,61.0,,,,
A15,2024-06-03 12:33:03,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,793.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.355,,,,,20.7,,61.0,,,,
A15,2024-06-03 12:48:03,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,762.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.352,,,,,20.7,,61.0,,,,
A15,2024-06-03 13:03:03,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,764.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.379,,,,,20.7,,61.0,,,,
A15,2024-06-03 13:18:03,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,729.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.382,,,,,20.7,,61.0,,,,
A15,2024-06-03 13:33:03,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,733.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.416,,,,,20.7,,61.0,,,,
A15,2024-06-03 13:48:03,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,729.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.421,,,,,20.7,,61.0,,,,
A15,2024-06-03 14:03:03,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,715.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.428,,,,,20.7,,61.0,,,,
A15,2024-06-03 14:18:03,,1.0,1.0,,,1.0,1.0,,,13.0,14.0,14.0,14.0,14.0,,707.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.419,,,,,20.7,,62.0,,,,
A15,2024-06-03 14:33:03,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,691.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.425,,,,,20.7,,62.0,,,,
A15,2024-06-03 14:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,703.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.423,,,,,20.7,,62.0,,,,
A15,2024-06-03 15:03:03,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,782.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.502,,,,,20.7,,62.0,,,,
A15,2024-06-03 15:18:03,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,22.0,22.0,22.0,,789.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.697,,,,,20.7,,63.0,,,,
A15,2024-06-03 15:33:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,695.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.633,,,,,20.7,,62.0,,,,
A15,2024-06-03 15:48:03,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,676.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.637,,,,,20.7,,62.0,,,,
A15,2024-06-03 16:03:03,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,639.0,,,,,,,,29.39,,,,,,,,,,,,,,,,,,,0.691,,,,,20.7,,62.0,,,,
A15,2024-06-03 16:18:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,653.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.865,,,,,20.7,,62.0,,,,
A15,2024-06-03 16:33:03,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,662.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.821,,,,,20.8,,63.0,,,,
A15,2024-06-03 16:48:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,615.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.783,,,,,20.8,,63.0,,,,
A15,2024-06-03 17:03:03,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,557.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.78,,,,,20.8,,62.0,,,,
A15,2024-06-03 17:18:03,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,574.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.754,,,,,20.8,,62.0,,,,
A15,2024-06-03 17:33:03,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,464.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.343,,,,,20.8,,62.0,,,,
A15,2024-06-03 17:48:03,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,448.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.198,,,,,20.7,,62.0,,,,
A15,2024-06-03 18:03:03,,12.0,12.0,,,12.0,12.0,,,106.0,122.0,122.0,122.0,122.0,,426.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.092,,,,,20.7,,62.0,,,,
A15,2024-06-03 18:18:03,,21.0,22.0,,,22.0,22.0,,,193.0,221.0,222.0,222.0,222.0,,417.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.054,,,,,20.7,,63.0,,,,
A15,2024-06-03 18:33:03,,19.0,20.0,,,20.0,20.0,,,174.0,199.0,200.0,200.0,200.0,,423.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.07,,,,,20.6,,63.0,,,,
A15,2024-06-03 18:48:03,,12.0,12.0,,,12.0,12.0,,,107.0,123.0,123.0,123.0,123.0,,410.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.013,,,,,20.6,,63.0,,,,
A15,2024-06-03 19:03:03,,7.0,8.0,,,8.0,8.0,,,65.0,75.0,75.0,75.0,75.0,,396.0,,,,,,,,29.38,,,,,,,,,,,,,,,,,,,0.022,,,,,20.6,,63.0,,,,
A15,2024-06-03 19:18:03,,6.0,6.0,,,6.0,6.0,,,55.0,63.0,63.0,63.0,63.0,,396.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.023,,,,,20.6,,63.0,,,,
A15,2024-06-03 19:33:03,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,397.0,,,,,,,,29.37,,,,,,,,,,,,,,,,,,,0.03,,,,,20.7,,63.0,,,,
A15,2024-06-03 19:48:03,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,400.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,0.305,,,,,20.7,,63.0,,,,
A15,2024-06-03 20:03:03,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,433.0,,,,,,,,29.36,,,,,,,,,,,,,,,,,,,0.855,,,,,20.8,,64.0,,,,
A15,2024-06-03 20:18:03,,5.0,5.0,,,5.0,5.0,,,42.0,48.0,48.0,48.0,48.0,,464.0,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,1.032,,,,,20.9,,64.0,,,,
A15,2024-06-03 20:33:03,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,477.0,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,1.066,,,,,21.0,,64.0,,,,
A15,2024-06-03 20:48:03,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,490.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,1.083,,,,,21.1,,64.0,,,,
A15,2024-06-03 21:03:03,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,492.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.982,,,,,21.2,,64.0,,,,
A15,2024-06-03 21:18:03,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,38.0,38.0,38.0,,491.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.824,,,,,21.2,,64.0,,,,
A15,2024-06-03 21:33:03,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,484.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.513,,,,,21.3,,64.0,,,,
A15,2024-06-03 21:48:03,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,492.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.537,,,,,21.4,,64.0,,,,
A15,2024-06-03 22:03:03,,3.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,492.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.264,,,,,21.5,,64.0,,,,
A15,2024-06-03 22:18:03,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,482.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.242,,,,,21.6,,64.0,,,,
A15,2024-06-03 22:33:03,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,472.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.409,,,,,21.7,,64.0,,,,
A15,2024-06-03 22:48:03,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,488.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.686,,,,,21.8,,64.0,,,,
A15,2024-06-03 23:03:03,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,536.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.885,,,,,21.9,,64.0,,,,
A15,2024-06-03 23:18:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,543.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.9,,,,,21.9,,64.0,,,,
A15,2024-06-03 23:33:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,543.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.907,,,,,22.0,,64.0,,,,
A15,2024-06-03 23:48:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,526.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.81,,,,,22.1,,64.0,,,,
A15,2024-06-04 00:03:03,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,532.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.835,,,,,22.1,,64.0,,,,
A15,2024-06-04 00:18:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,549.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.883,,,,,22.2,,64.0,,,,
A15,2024-06-04 00:33:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,555.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,1.031,,,,,22.2,,64.0,,,,
A15,2024-06-04 00:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,563.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,1.062,,,,,22.2,,64.0,,,,
A15,2024-06-04 01:03:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,556.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.997,,,,,22.3,,63.0,,,,
A15,2024-06-04 01:18:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,446.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.257,,,,,22.3,,62.0,,,,
A15,2024-06-04 01:33:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,409.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.012,,,,,22.2,,61.0,,,,
A15,2024-06-04 01:48:03,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,423.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.35,,,,,22.2,,62.0,,,,
A15,2024-06-04 02:03:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,461.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.834,,,,,22.1,,62.0,,,,
A15,2024-06-04 02:18:03,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,484.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.901,,,,,22.1,,62.0,,,,
A15,2024-06-04 02:33:03,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,490.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.896,,,,,22.1,,62.0,,,,
A15,2024-06-04 02:48:03,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,488.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.881,,,,,22.1,,62.0,,,,
A15,2024-06-04 03:03:03,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,485.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.901,,,,,22.1,,62.0,,,,
A15,2024-06-04 03:18:03,,1.0,2.0,,,2.0,2.0,,,13.0,15.0,15.0,15.0,15.0,,489.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.939,,,,,22.1,,62.0,,,,
A15,2024-06-04 03:33:03,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,481.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.896,,,,,22.0,,62.0,,,,
A15,2024-06-04 03:48:03,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,17.0,17.0,17.0,,484.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.873,,,,,22.0,,62.0,,,,
A15,2024-06-04 04:03:03,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,482.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.848,,,,,21.9,,62.0,,,,
A15,2024-06-04 04:18:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,506.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.861,,,,,21.9,,62.0,,,,
A15,2024-06-04 04:33:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,471.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.816,,,,,21.9,,62.0,,,,
A15,2024-06-04 04:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,463.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.778,,,,,21.8,,62.0,,,,
A15,2024-06-04 05:03:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,454.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.733,,,,,21.8,,61.0,,,,
A15,2024-06-04 05:18:03,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,448.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.703,,,,,21.8,,61.0,,,,
A15,2024-06-04 05:33:03,,2.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,441.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.67,,,,,21.7,,61.0,,,,
A15,2024-06-04 05:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,430.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.606,,,,,21.7,,61.0,,,,
A15,2024-06-04 06:03:03,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,427.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.558,,,,,21.6,,61.0,,,,
A15,2024-06-04 06:18:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,421.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.533,,,,,21.6,,61.0,,,,
A15,2024-06-04 06:33:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,414.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.524,,,,,21.5,,61.0,,,,
A15,2024-06-04 06:48:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,416.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.545,,,,,21.5,,61.0,,,,
A15,2024-06-04 07:03:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,437.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.672,,,,,21.4,,61.0,,,,
A15,2024-06-04 07:18:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,442.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.707,,,,,21.4,,61.0,,,,
A15,2024-06-04 07:33:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,429.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.641,,,,,21.3,,61.0,,,,
A15,2024-06-04 07:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,421.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.616,,,,,21.3,,61.0,,,,
A15,2024-06-04 08:03:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,419.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.588,,,,,21.2,,61.0,,,,
A15,2024-06-04 08:18:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,416.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.559,,,,,21.2,,61.0,,,,
A15,2024-06-04 08:33:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,416.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.581,,,,,21.1,,61.0,,,,
A15,2024-06-04 08:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,419.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.589,,,,,21.1,,61.0,,,,
A15,2024-06-04 09:03:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,421.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.583,,,,,21.0,,62.0,,,,
A15,2024-06-04 09:18:03,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,421.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.57,,,,,21.0,,62.0,,,,
A15,2024-06-04 09:33:03,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,418.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.56,,,,,21.0,,62.0,,,,
A15,2024-06-04 09:48:03,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,417.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.55,,,,,20.9,,62.0,,,,
A15,2024-06-04 10:03:03,,2.0,2.0,,,2.0,2.0,,,17.0,20.0,20.0,20.0,20.0,,412.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.541,,,,,20.9,,62.0,,,,
A15,2024-06-04 10:18:03,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,413.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.534,,,,,20.9,,62.0,,,,
A15,2024-06-04 10:33:03,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,417.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.526,,,,,20.8,,62.0,,,,
A15,2024-06-04 10:48:03,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,415.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.536,,,,,20.8,,62.0,,,,
A15,2024-06-04 11:03:03,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,413.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.556,,,,,20.8,,62.0,,,,
A15,2024-06-04 11:18:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,415.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.558,,,,,20.7,,62.0,,,,
A15,2024-06-04 11:33:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,26.0,26.0,26.0,,412.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.554,,,,,20.7,,62.0,,,,
A15,2024-06-04 11:48:03,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,411.0,,,,,,,,29.29,,,,,,,,,,,,,,,,,,,0.579,,,,,20.7,,62.0,,,,
A15,2024-06-04 12:03:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,412.0,,,,,,,,29.3,,,,,,,,,,,,,,,,,,,0.583,,,,,20.7,,62.0,,,,
A15,2024-06-04 12:18:03,,2.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,416.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.573,,,,,20.7,,63.0,,,,
A15,2024-06-04 12:33:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,416.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.566,,,,,20.6,,63.0,,,,
A15,2024-06-04 12:48:03,,2.0,3.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,414.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.563,,,,,20.6,,63.0,,,,
A15,2024-06-04 13:03:03,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,496.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.687,,,,,20.6,,63.0,,,,
A15,2024-06-04 13:18:03,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,602.0,,,,,,,,29.31,,,,,,,,,,,,,,,,,,,0.876,,,,,20.6,,64.0,,,,
A15,2024-06-04 13:33:03,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,28.0,28.0,28.0,,561.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.881,,,,,20.6,,64.0,,,,
A15,2024-06-04 13:48:03,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,548.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.864,,,,,20.6,,64.0,,,,
A15,2024-06-04 14:03:03,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,535.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.85,,,,,20.5,,64.0,,,,
A15,2024-06-04 14:18:03,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,517.0,,,,,,,,29.32,,,,,,,,,,,,,,,,,,,0.834,,,,,20.5,,64.0,,,,
A15,2024-06-04 14:33:03,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,33.0,33.0,33.0,,494.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.81,,,,,20.5,,64.0,,,,
A15,2024-06-04 14:48:03,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,461.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.577,,,,,20.5,,64.0,,,,
A15,2024-06-04 15:03:03,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,456.0,,,,,,,,29.33,,,,,,,,,,,,,,,,,,,0.726,,,,,20.5,,64.0,,,,
A15,2024-06-04 15:18:03,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,455.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.75,,,,,20.5,,64.0,,,,
A15,2024-06-04 15:33:03,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,34.0,34.0,34.0,,443.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.754,,,,,20.5,,64.0,,,,
A15,2024-06-04 15:48:03,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,441.0,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,0.764,,,,,20.5,,65.0,,,,
A15,2024-06-04 16:03:03,,3.0,3.0,,,3.0,3.0,,,27.0,31.0,31.0,31.0,31.0,,437.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.767,,,,,20.5,,64.0,,,,
A15,2024-06-04 16:18:03,,3.0,3.0,,,3.0,3.0,,,25.0,29.0,29.0,29.0,29.0,,435.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.766,,,,,20.5,,64.0,,,,
A15,2024-06-04 16:33:03,,3.0,3.0,,,3.0,3.0,,,25.0,28.0,29.0,29.0,29.0,,433.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.768,,,,,20.5,,64.0,,,,
A15,2024-06-04 16:48:03,,3.0,3.0,,,3.0,3.0,,,24.0,28.0,28.0,28.0,28.0,,433.0,,,,,,,,29.34,,,,,,,,,,,,,,,,,,,0.779,,,,,20.5,,64.0,,,,
