Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A24,2024-06-08 00:50:07,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,458.0,,,,,,,,29.64,,,0.6,,,,0.0,,,,6.0,,,,0.0,,,,1.054,,,,,25.7,,56.0,,,,
A24,2024-06-08 01:05:07,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,467.0,,,,,,,,29.65,,,0.6,,,,0.0,,,,2.0,,,,0.0,,,,1.048,,,,,25.7,,56.0,,,,
A24,2024-06-08 01:20:07,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,455.0,,,,,,,,29.65,,,0.6,,,,0.0,,,,1.0,,,,0.0,,,,1.043,,,,,25.7,,56.0,,,,
A24,2024-06-08 01:35:07,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,449.0,,,,,,,,29.65,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,1.032,,,,,25.7,,56.0,,,,
A24,2024-06-08 01:50:07,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,444.0,,,,,,,,29.65,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,1.016,,,,,25.7,,56.0,,,,
A24,2024-06-08 02:05:07,,1.0,1.0,,,1.0,1.0,,,14.0,15.0,15.0,15.0,15.0,,443.0,,,,,,,,29.65,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,1.012,,,,,25.7,,56.0,,,,
A24,2024-06-08 02:20:07,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,440.0,,,,,,,,29.65,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,1.007,,,,,25.7,,56.0,,,,
A24,2024-06-08 02:35:07,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,440.0,,,,,,,,29.66,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,1.001,,,,,25.7,,56.0,,,,
A24,2024-06-08 02:50:07,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,435.0,,,,,,,,29.66,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.988,,,,,25.7,,56.0,,,,
A24,2024-06-08 03:05:07,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,433.0,,,,,,,,29.66,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.973,,,,,25.7,,56.0,,,,
A24,2024-06-08 03:20:07,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,435.0,,,,,,,,29.66,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.966,,,,,25.7,,56.0,,,,
A24,2024-06-08 03:35:07,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,433.0,,,,,,,,29.66,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.958,,,,,25.6,,56.0,,,,
A24,2024-06-08 03:50:07,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,432.0,,,,,,,,29.67,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.944,,,,,25.6,,56.0,,,,
A24,2024-06-08 04:05:07,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,427.0,,,,,,,,29.67,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.922,,,,,25.6,,56.0,,,,
A24,2024-06-08 04:20:07,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,423.0,,,,,,,,29.67,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.901,,,,,25.6,,56.0,,,,
A24,2024-06-08 04:35:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,420.0,,,,,,,,29.67,,,0.7,,,,0.0,,,,0.0,,,,0.0,,,,0.879,,,,,25.6,,55.0,,,,
A24,2024-06-08 04:50:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,424.0,,,,,,,,29.67,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.863,,,,,25.6,,55.0,,,,
A24,2024-06-08 05:05:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,424.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.85,,,,,25.6,,55.0,,,,
A24,2024-06-08 05:20:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,423.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.834,,,,,25.6,,55.0,,,,
A24,2024-06-08 05:35:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,429.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.808,,,,,25.5,,55.0,,,,
A24,2024-06-08 05:50:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,427.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.78,,,,,25.5,,55.0,,,,
A24,2024-06-08 06:05:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,425.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.752,,,,,25.4,,55.0,,,,
A24,2024-06-08 06:20:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,425.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.732,,,,,25.4,,55.0,,,,
A24,2024-06-08 06:35:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,419.0,,,,,,,,29.68,,,0.6,,,,0.0,,,,0.0,,,,0.0,,,,0.719,,,,,25.4,,55.0,,,,
A24,2024-06-08 06:50:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,416.0,,,,,,,,29.69,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.698,,,,,25.4,,55.0,,,,
A24,2024-06-08 07:05:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,419.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.669,,,,,25.3,,55.0,,,,
A24,2024-06-08 07:20:06,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,417.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.636,,,,,25.3,,55.0,,,,
A24,2024-06-08 07:35:06,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,421.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.608,,,,,25.2,,55.0,,,,
A24,2024-06-08 07:50:06,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,417.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.566,,,,,25.2,,55.0,,,,
A24,2024-06-08 08:05:06,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,418.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.552,,,,,25.2,,55.0,,,,
A24,2024-06-08 08:20:06,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,417.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.544,,,,,25.1,,55.0,,,,
A24,2024-06-08 08:35:06,,1.0,2.0,,,2.0,2.0,,,15.0,16.0,16.0,16.0,16.0,,418.0,,,,,,,,29.69,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.503,,,,,25.1,,55.0,,,,
A24,2024-06-08 08:50:06,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,421.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.47,,,,,25.1,,55.0,,,,
A24,2024-06-08 09:05:06,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,418.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.43,,,,,25.0,,55.0,,,,
A24,2024-06-08 09:20:06,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,422.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.4,,,,,25.0,,55.0,,,,
A24,2024-06-08 09:35:06,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,419.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.37,,,,,25.0,,55.0,,,,
A24,2024-06-08 09:50:06,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,422.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.346,,,,,24.9,,55.0,,,,
A24,2024-06-08 10:05:06,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,422.0,,,,,,,,29.68,,,0.5,,,,0.0,,,,0.0,,,,0.0,,,,0.306,,,,,24.9,,55.0,,,,
A24,2024-06-08 10:20:06,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,420.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.271,,,,,24.8,,55.0,,,,
A24,2024-06-08 10:35:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,421.0,,,,,,,,29.67,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.257,,,,,24.8,,55.0,,,,
A24,2024-06-08 10:50:06,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,421.0,,,,,,,,29.67,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.231,,,,,24.8,,55.0,,,,
A24,2024-06-08 11:05:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,424.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.215,,,,,24.8,,55.0,,,,
A24,2024-06-08 11:20:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,419.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.202,,,,,24.7,,55.0,,,,
A24,2024-06-08 11:35:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,417.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.19,,,,,24.7,,55.0,,,,
A24,2024-06-08 11:50:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,418.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.177,,,,,24.6,,55.0,,,,
A24,2024-06-08 12:05:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,411.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.171,,,,,24.6,,55.0,,,,
A24,2024-06-08 12:20:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,410.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.162,,,,,24.6,,55.0,,,,
A24,2024-06-08 12:35:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,409.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.158,,,,,24.6,,55.0,,,,
A24,2024-06-08 12:50:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,410.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.15,,,,,24.5,,55.0,,,,
A24,2024-06-08 13:05:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,407.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.135,,,,,24.5,,55.0,,,,
A24,2024-06-08 13:20:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,407.0,,,,,,,,29.69,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.136,,,,,24.4,,56.0,,,,
A24,2024-06-08 13:35:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,407.0,,,,,,,,29.69,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.135,,,,,24.4,,56.0,,,,
A24,2024-06-08 13:50:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,408.0,,,,,,,,29.69,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.136,,,,,24.4,,56.0,,,,
A24,2024-06-08 14:05:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,410.0,,,,,,,,29.7,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.137,,,,,24.4,,56.0,,,,
A24,2024-06-08 14:20:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,409.0,,,,,,,,29.7,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.134,,,,,24.3,,56.0,,,,
A24,2024-06-08 14:35:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,408.0,,,,,,,,29.7,,,0.3,,,,0.0,,,,0.0,,,,0.0,,,,0.131,,,,,24.3,,56.0,,,,
A24,2024-06-08 14:50:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,412.0,,,,,,,,29.7,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.13,,,,,24.3,,56.0,,,,
A24,2024-06-08 15:05:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,413.0,,,,,,,,29.7,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.126,,,,,24.3,,56.0,,,,
A24,2024-06-08 15:20:06,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,408.0,,,,,,,,29.71,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.131,,,,,24.2,,56.0,,,,
A24,2024-06-08 15:35:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,410.0,,,,,,,,29.71,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.131,,,,,24.2,,56.0,,,,
A24,2024-06-08 15:50:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,411.0,,,,,,,,29.72,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.124,,,,,24.2,,56.0,,,,
A24,2024-06-08 16:05:06,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,406.0,,,,,,,,29.72,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.097,,,,,24.2,,56.0,,,,
A24,2024-06-08 16:20:06,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,406.0,,,,,,,,29.72,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.08,,,,,24.3,,56.0,,,,
A24,2024-06-08 16:35:06,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,409.0,,,,,,,,29.73,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.069,,,,,24.4,,55.0,,,,
A24,2024-06-08 16:50:06,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,408.0,,,,,,,,29.73,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.062,,,,,24.4,,55.0,,,,
A24,2024-06-08 17:05:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,419.0,,,,,,,,29.73,,,0.4,,,,0.0,,,,0.0,,,,0.0,,,,0.044,,,,,24.3,,56.0,,,,
A24,2024-06-08 17:20:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,424.0,,,,,,,,29.73,,,0.4,,,,0.0,,,,3.0,,,,0.0,,,,0.034,,,,,24.2,,56.0,,,,
A24,2024-06-08 17:35:06,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,421.0,,,,,,,,29.74,,,0.4,,,,0.0,,,,3.0,,,,0.0,,,,0.029,,,,,24.1,,56.0,,,,
A24,2024-06-08 17:50:06,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,412.0,,,,,,,,29.74,,,0.4,,,,0.0,,,,8.0,,,,0.0,,,,0.028,,,,,23.8,,57.0,,,,
A24,2024-06-08 18:05:06,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,407.0,,,,,,,,29.74,,,0.3,,,,0.0,,,,6.0,,,,0.0,,,,0.014,,,,,23.6,,58.0,,,,
A24,2024-06-08 18:20:06,,2.0,3.0,,,3.0,3.0,,,25.0,28.0,28.0,28.0,28.0,,397.0,,,,,,,,29.73,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,0.015,,,,,23.4,,58.0,,,,
A24,2024-06-08 18:35:06,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,398.0,,,,,,,,29.74,,,0.3,,,,0.0,,,,13.0,,,,0.0,,,,0.036,,,,,23.2,,59.0,,,,
A24,2024-06-08 18:50:06,,3.0,3.0,,,3.0,3.0,,,27.0,30.0,30.0,30.0,30.0,,403.0,,,,,,,,29.74,,,0.3,,,,0.0,,,,13.0,,,,0.0,,,,0.038,,,,,23.1,,60.0,,,,
A24,2024-06-08 19:05:06,,3.0,3.0,,,3.0,3.0,,,26.0,29.0,29.0,29.0,29.0,,399.0,,,,,,,,29.74,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,0.051,,,,,23.0,,60.0,,,,
A24,2024-06-08 19:20:06,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,392.0,,,,,,,,29.74,,,0.2,,,,0.0,,,,15.0,,,,0.0,,,,0.051,,,,,22.9,,60.0,,,,
A24,2024-06-08 19:35:06,,3.0,3.0,,,3.0,3.0,,,31.0,34.0,34.0,34.0,34.0,,392.0,,,,,,,,29.73,,,0.2,,,,0.0,,,,17.0,,,,0.0,,,,0.054,,,,,22.9,,60.0,,,,
A24,2024-06-08 19:50:06,,3.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,402.0,,,,,,,,29.73,,,0.2,,,,0.0,,,,16.0,,,,0.0,,,,0.082,,,,,23.0,,60.0,,,,
A24,2024-06-08 20:05:06,,4.0,4.0,,,4.0,4.0,,,35.0,39.0,39.0,39.0,39.0,,397.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,15.0,,,,0.0,,,,0.056,,,,,23.1,,60.0,,,,
A24,2024-06-08 20:20:06,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,408.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,14.0,,,,0.0,,,,0.05,,,,,23.2,,59.0,,,,
A24,2024-06-08 20:35:06,,4.0,4.0,,,4.0,4.0,,,36.0,40.0,40.0,40.0,40.0,,403.0,,,,,,,,29.72,,,0.2,,,,0.0,,,,13.0,,,,0.0,,,,0.03,,,,,23.3,,59.0,,,,
A24,2024-06-08 20:50:06,,4.0,4.0,,,4.0,4.0,,,40.0,45.0,45.0,45.0,45.0,,406.0,,,,,,,,29.71,,,0.3,,,,0.0,,,,15.0,,,,0.0,,,,0.022,,,,,23.5,,59.0,,,,
A24,2024-06-08 21:05:06,,3.0,3.0,,,3.0,3.0,,,32.0,36.0,36.0,36.0,36.0,,397.0,,,,,,,,29.71,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.001,,,,,23.5,,58.0,,,,
A24,2024-06-08 21:20:06,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,396.0,,,,,,,,29.71,,,0.2,,,,0.0,,,,17.0,,,,0.0,,,,0.0,,,,,23.5,,58.0,,,,
A24,2024-06-08 21:35:06,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,394.0,,,,,,,,29.7,,,0.2,,,,0.0,,,,22.0,,,,0.0,,,,0.0,,,,,23.6,,57.0,,,,
A24,2024-06-08 21:50:06,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,396.0,,,,,,,,29.7,,,0.3,,,,0.0,,,,21.0,,,,0.0,,,,0.001,,,,,23.7,,57.0,,,,
A24,2024-06-08 22:05:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,408.0,,,,,,,,29.7,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,0.026,,,,,23.9,,57.0,,,,
A24,2024-06-08 22:20:06,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,407.0,,,,,,,,29.69,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.016,,,,,24.1,,56.0,,,,
A24,2024-06-08 22:35:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,402.0,,,,,,,,29.69,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.021,,,,,24.2,,56.0,,,,
A24,2024-06-08 22:50:06,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,409.0,,,,,,,,29.68,,,0.3,,,,0.0,,,,15.0,,,,0.0,,,,0.256,,,,,24.2,,56.0,,,,
A24,2024-06-08 23:05:06,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,408.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,16.0,,,,0.0,,,,1.049,,,,,24.3,,56.0,,,,
A24,2024-06-08 23:20:06,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,22.0,22.0,22.0,,415.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,13.0,,,,0.0,,,,1.244,,,,,24.5,,56.0,,,,
A24,2024-06-08 23:35:06,,2.0,2.0,,,2.0,2.0,,,21.0,23.0,23.0,23.0,23.0,,407.0,,,,,,,,29.67,,,0.4,,,,0.0,,,,11.0,,,,0.0,,,,1.258,,,,,24.6,,56.0,,,,
A24,2024-06-08 23:50:06,,2.0,2.0,,,2.0,2.0,,,20.0,22.0,22.0,22.0,22.0,,404.0,,,,,,,,29.67,,,0.4,,,,0.0,,,,11.0,,,,0.0,,,,1.128,,,,,24.6,,55.0,,,,
A24,2024-06-09 00:05:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,403.0,,,,,,,,29.66,,,0.4,,,,0.0,,,,11.0,,,,0.0,,,,1.088,,,,,24.6,,55.0,,,,
A24,2024-06-09 00:20:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,400.0,,,,,,,,29.66,,,0.4,,,,0.0,,,,9.0,,,,0.0,,,,1.054,,,,,24.7,,55.0,,,,
A24,2024-06-09 00:35:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,403.0,,,,,,,,29.66,,,0.4,,,,0.0,,,,9.0,,,,0.0,,,,1.043,,,,,24.7,,55.0,,,,
A24,2024-06-09 00:50:06,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,403.0,,,,,,,,29.66,,,0.4,,,,0.0,,,,8.0,,,,0.0,,,,1.153,,,,,24.8,,55.0,,,,
A24,2024-06-09 01:05:06,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,406.0,,,,,,,,29.66,,,0.4,,,,0.0,,,,6.0,,,,0.0,,,,1.213,,,,,24.8,,55.0,,,,
A24,2024-06-09 01:20:06,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,406.0,,,,,,,,29.67,,,0.4,,,,0.0,,,,7.0,,,,0.0,,,,1.12,,,,,24.7,,55.0,,,,
A24,2024-06-09 01:35:06,,2.0,2.0,,,2.0,2.0,,,19.0,21.0,21.0,21.0,21.0,,398.0,,,,,,,,29.67,,,0.4,,,,0.0,,,,8.0,,,,0.0,,,,1.031,,,,,24.6,,55.0,,,,
A24,2024-06-09 01:50:06,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,395.0,,,,,,,,29.67,,,0.3,,,,0.0,,,,8.0,,,,0.0,,,,0.976,,,,,24.4,,56.0,,,,
A24,2024-06-09 02:05:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,399.0,,,,,,,,29.68,,,0.4,,,,0.0,,,,11.0,,,,0.0,,,,0.948,,,,,24.3,,57.0,,,,
A24,2024-06-09 02:20:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,402.0,,,,,,,,29.69,,,0.4,,,,0.0,,,,13.0,,,,0.0,,,,0.946,,,,,24.0,,57.0,,,,
A24,2024-06-09 02:35:06,,2.0,2.0,,,2.0,2.0,,,18.0,20.0,20.0,20.0,20.0,,401.0,,,,,,,,29.69,,,0.3,,,,0.0,,,,16.0,,,,0.0,,,,0.995,,,,,23.7,,58.0,,,,
A24,2024-06-09 02:50:06,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,403.0,,,,,,,,29.7,,,0.3,,,,0.0,,,,14.0,,,,0.0,,,,1.076,,,,,23.5,,59.0,,,,
A24,2024-06-09 03:05:06,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,409.0,,,,,,,,29.7,,,0.3,,,,0.0,,,,18.0,,,,0.0,,,,1.18,,,,,23.4,,59.0,,,,
