Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A17,2024-05-31 05:50:53,,6.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,407.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.724,,,,,23.0,,58.0,,,,
A17,2024-05-31 06:05:53,,6.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,409.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.749,,,,,22.9,,59.0,,,,
A17,2024-05-31 06:20:53,,7.0,8.0,,,8.0,8.0,,,63.0,73.0,73.0,73.0,73.0,,422.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.511,,,,,22.7,,58.0,,,,
A17,2024-05-31 06:35:53,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,60.0,60.0,,447.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.707,,,,,22.7,,59.0,,,,
A17,2024-05-31 06:50:53,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,444.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.768,,,,,22.6,,59.0,,,,
A17,2024-05-31 07:05:53,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,56.0,56.0,56.0,,435.0,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,0.777,,,,,22.6,,59.0,,,,
A17,2024-05-31 07:20:53,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,436.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.791,,,,,22.5,,59.0,,,,
A17,2024-05-31 07:35:53,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,433.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.8,,,,,22.5,,60.0,,,,
A17,2024-05-31 07:50:53,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,56.0,56.0,56.0,,428.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.802,,,,,22.4,,60.0,,,,
A17,2024-05-31 08:05:53,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,56.0,56.0,56.0,,428.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.803,,,,,22.4,,60.0,,,,
A17,2024-05-31 08:20:53,,5.0,6.0,,,6.0,6.0,,,49.0,56.0,56.0,56.0,56.0,,431.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.798,,,,,22.3,,60.0,,,,
A17,2024-05-31 08:35:53,,6.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,435.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.799,,,,,22.2,,60.0,,,,
A17,2024-05-31 08:50:53,,6.0,6.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,433.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.801,,,,,22.2,,60.0,,,,
A17,2024-05-31 09:05:53,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,59.0,59.0,,433.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.808,,,,,22.1,,60.0,,,,
A17,2024-05-31 09:20:53,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,59.0,59.0,59.0,,431.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.812,,,,,22.1,,60.0,,,,
A17,2024-05-31 09:35:53,,6.0,6.0,,,6.0,6.0,,,52.0,59.0,60.0,60.0,60.0,,433.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.82,,,,,22.0,,60.0,,,,
A17,2024-05-31 09:50:53,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,436.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.825,,,,,22.0,,61.0,,,,
A17,2024-05-31 10:05:53,,6.0,6.0,,,6.0,6.0,,,54.0,61.0,61.0,61.0,61.0,,435.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.825,,,,,21.9,,61.0,,,,
A17,2024-05-31 10:20:53,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,438.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.823,,,,,21.9,,61.0,,,,
A17,2024-05-31 10:35:53,,6.0,6.0,,,6.0,6.0,,,55.0,63.0,63.0,63.0,63.0,,437.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.815,,,,,21.8,,61.0,,,,
A17,2024-05-31 10:50:53,,6.0,7.0,,,7.0,7.0,,,56.0,64.0,64.0,64.0,64.0,,435.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.81,,,,,21.7,,61.0,,,,
A17,2024-05-31 11:05:53,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,65.0,65.0,65.0,,432.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.796,,,,,21.7,,61.0,,,,
A17,2024-05-31 11:20:53,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,65.0,65.0,65.0,,433.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.787,,,,,21.6,,61.0,,,,
A17,2024-05-31 11:35:53,,6.0,7.0,,,7.0,7.0,,,55.0,63.0,63.0,63.0,63.0,,435.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.795,,,,,21.6,,61.0,,,,
A17,2024-05-31 11:50:53,,6.0,7.0,,,7.0,7.0,,,57.0,65.0,65.0,65.0,65.0,,446.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.811,,,,,21.5,,61.0,,,,
A17,2024-05-31 12:05:53,,6.0,7.0,,,7.0,7.0,,,57.0,65.0,66.0,66.0,66.0,,445.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.806,,,,,21.5,,61.0,,,,
A17,2024-05-31 12:20:53,,6.0,7.0,,,7.0,7.0,,,56.0,64.0,64.0,64.0,64.0,,445.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.798,,,,,21.4,,61.0,,,,
A17,2024-05-31 12:35:53,,6.0,7.0,,,7.0,7.0,,,56.0,65.0,65.0,65.0,65.0,,442.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.801,,,,,21.4,,61.0,,,,
A17,2024-05-31 12:50:53,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,447.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.799,,,,,21.4,,61.0,,,,
A17,2024-05-31 13:05:53,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,451.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.815,,,,,21.3,,61.0,,,,
A17,2024-05-31 13:20:53,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,452.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.825,,,,,21.3,,61.0,,,,
A17,2024-05-31 13:35:53,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,445.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.827,,,,,21.3,,62.0,,,,
A17,2024-05-31 13:50:53,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,73.0,73.0,73.0,,442.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.821,,,,,21.2,,62.0,,,,
A17,2024-05-31 14:05:53,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,74.0,74.0,74.0,,443.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.815,,,,,21.2,,62.0,,,,
A17,2024-05-31 14:20:53,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,73.0,73.0,73.0,,445.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.817,,,,,21.1,,62.0,,,,
A17,2024-05-31 14:35:53,,7.0,7.0,,,8.0,8.0,,,63.0,72.0,73.0,73.0,73.0,,446.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.83,,,,,21.1,,62.0,,,,
A17,2024-05-31 14:50:53,,7.0,8.0,,,8.0,8.0,,,65.0,75.0,75.0,75.0,75.0,,465.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.895,,,,,21.0,,62.0,,,,
A17,2024-05-31 15:05:53,,7.0,8.0,,,8.0,8.0,,,65.0,74.0,74.0,74.0,74.0,,500.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.972,,,,,21.0,,62.0,,,,
A17,2024-05-31 15:20:53,,8.0,8.0,,,8.0,8.0,,,70.0,80.0,80.0,80.0,81.0,,504.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.996,,,,,21.0,,62.0,,,,
A17,2024-05-31 15:35:53,,7.0,8.0,,,8.0,8.0,,,66.0,76.0,76.0,76.0,76.0,,504.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.018,,,,,21.0,,62.0,,,,
A17,2024-05-31 15:50:53,,7.0,7.0,,,7.0,7.0,,,64.0,73.0,73.0,73.0,73.0,,502.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.027,,,,,20.9,,62.0,,,,
A17,2024-05-31 16:05:53,,7.0,8.0,,,8.0,8.0,,,65.0,74.0,74.0,74.0,74.0,,499.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.007,,,,,20.9,,62.0,,,,
A17,2024-05-31 16:20:53,,7.0,8.0,,,8.0,8.0,,,64.0,74.0,74.0,74.0,74.0,,504.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.995,,,,,20.9,,62.0,,,,
A17,2024-05-31 16:35:53,,7.0,7.0,,,7.0,7.0,,,62.0,71.0,72.0,72.0,72.0,,496.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.984,,,,,20.9,,62.0,,,,
A17,2024-05-31 16:50:53,,7.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,494.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.98,,,,,20.9,,62.0,,,,
A17,2024-05-31 17:05:53,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,489.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.973,,,,,20.9,,62.0,,,,
A17,2024-05-31 17:20:53,,7.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,487.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.974,,,,,21.0,,62.0,,,,
A17,2024-05-31 17:35:53,,7.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,480.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.982,,,,,21.0,,62.0,,,,
A17,2024-05-31 17:50:53,,7.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,473.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.984,,,,,21.0,,62.0,,,,
A17,2024-05-31 18:05:53,,7.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,472.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.991,,,,,21.0,,62.0,,,,
A17,2024-05-31 18:20:53,,8.0,9.0,,,9.0,9.0,,,72.0,83.0,83.0,83.0,83.0,,475.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.973,,,,,21.1,,62.0,,,,
A17,2024-05-31 18:35:53,,11.0,12.0,,,12.0,12.0,,,97.0,111.0,112.0,112.0,112.0,,463.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.828,,,,,21.1,,62.0,,,,
A17,2024-05-31 18:50:53,,13.0,14.0,,,14.0,14.0,,,114.0,130.0,131.0,131.0,131.0,,448.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.735,,,,,21.2,,62.0,,,,
A17,2024-05-31 19:05:53,,13.0,14.0,,,14.0,14.0,,,115.0,132.0,133.0,133.0,133.0,,438.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.65,,,,,21.2,,62.0,,,,
A17,2024-05-31 19:20:53,,14.0,14.0,,,15.0,15.0,,,121.0,139.0,139.0,139.0,139.0,,434.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.542,,,,,21.4,,62.0,,,,
A17,2024-05-31 19:35:53,,14.0,15.0,,,15.0,15.0,,,122.0,140.0,140.0,140.0,141.0,,444.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.509,,,,,21.4,,61.0,,,,
A17,2024-05-31 19:50:53,,13.0,13.0,,,14.0,14.0,,,113.0,129.0,130.0,130.0,130.0,,445.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.58,,,,,21.5,,61.0,,,,
A17,2024-05-31 20:05:53,,12.0,13.0,,,13.0,13.0,,,108.0,124.0,124.0,124.0,124.0,,452.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.747,,,,,21.6,,62.0,,,,
A17,2024-05-31 20:20:53,,11.0,11.0,,,11.0,11.0,,,96.0,110.0,110.0,110.0,110.0,,484.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.04,,,,,21.7,,62.0,,,,
A17,2024-05-31 20:35:53,,10.0,10.0,,,10.0,10.0,,,87.0,100.0,100.0,101.0,101.0,,532.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.27,,,,,21.8,,63.0,,,,
A17,2024-05-31 20:50:53,,9.0,10.0,,,10.0,10.0,,,82.0,94.0,94.0,94.0,94.0,,689.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.568,,,,,22.0,,64.0,,,,
A17,2024-05-31 21:05:53,,12.0,13.0,,,13.0,13.0,,,110.0,127.0,127.0,127.0,127.0,,811.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.725,,,,,22.1,,65.0,,,,
A17,2024-05-31 21:20:53,,12.0,13.0,,,13.0,13.0,,,109.0,125.0,125.0,125.0,125.0,,779.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.631,,,,,22.3,,65.0,,,,
A17,2024-05-31 21:35:53,,12.0,13.0,,,13.0,13.0,,,109.0,125.0,125.0,125.0,125.0,,742.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.544,,,,,22.4,,64.0,,,,
A17,2024-05-31 21:50:53,,12.0,13.0,,,13.0,13.0,,,111.0,127.0,127.0,127.0,127.0,,636.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.423,,,,,22.5,,63.0,,,,
A17,2024-05-31 22:05:53,,11.0,12.0,,,12.0,12.0,,,101.0,116.0,116.0,116.0,116.0,,630.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.389,,,,,22.7,,63.0,,,,
A17,2024-05-31 22:20:53,,11.0,12.0,,,12.0,12.0,,,98.0,113.0,113.0,113.0,113.0,,648.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.375,,,,,22.9,,63.0,,,,
A17,2024-05-31 22:35:53,,11.0,11.0,,,11.0,11.0,,,96.0,110.0,110.0,110.0,110.0,,785.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.434,,,,,23.0,,64.0,,,,
A17,2024-05-31 22:50:53,,10.0,11.0,,,11.0,11.0,,,89.0,102.0,102.0,102.0,102.0,,703.0,,,,,,,,28.99,,,,,,,,,,,,,,,,,,,1.459,,,,,23.1,,65.0,,,,
A17,2024-05-31 23:05:53,,9.0,10.0,,,10.0,10.0,,,82.0,94.0,94.0,94.0,94.0,,746.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.431,,,,,23.2,,65.0,,,,
A17,2024-05-31 23:20:53,,9.0,9.0,,,9.0,9.0,,,78.0,89.0,89.0,89.0,89.0,,830.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.47,,,,,23.3,,66.0,,,,
A17,2024-05-31 23:35:53,,8.0,9.0,,,9.0,9.0,,,72.0,82.0,82.0,82.0,82.0,,859.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.5,,,,,23.5,,66.0,,,,
A17,2024-05-31 23:50:53,,8.0,9.0,,,9.0,9.0,,,73.0,84.0,84.0,84.0,84.0,,847.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.499,,,,,23.6,,66.0,,,,
A17,2024-06-01 00:05:53,,8.0,8.0,,,8.0,8.0,,,68.0,78.0,79.0,79.0,79.0,,776.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.451,,,,,23.7,,66.0,,,,
A17,2024-06-01 00:20:53,,7.0,8.0,,,8.0,8.0,,,64.0,73.0,73.0,73.0,73.0,,739.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.417,,,,,23.8,,65.0,,,,
A17,2024-06-01 00:35:53,,7.0,7.0,,,7.0,7.0,,,58.0,67.0,67.0,67.0,67.0,,667.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.355,,,,,23.8,,64.0,,,,
A17,2024-06-01 00:50:53,,6.0,7.0,,,7.0,7.0,,,56.0,64.0,64.0,64.0,64.0,,619.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.329,,,,,23.9,,64.0,,,,
A17,2024-06-01 01:05:53,,6.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,574.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.277,,,,,23.9,,63.0,,,,
A17,2024-06-01 01:20:53,,6.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,534.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.237,,,,,24.0,,63.0,,,,
A17,2024-06-01 01:35:53,,5.0,6.0,,,6.0,6.0,,,48.0,55.0,55.0,55.0,55.0,,494.0,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,1.167,,,,,23.9,,62.0,,,,
A17,2024-06-01 01:50:53,,6.0,6.0,,,6.0,6.0,,,49.0,56.0,56.0,56.0,56.0,,481.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,1.07,,,,,23.9,,61.0,,,,
A17,2024-06-01 02:05:53,,5.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,474.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.018,,,,,23.9,,61.0,,,,
A17,2024-06-01 02:20:53,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,550.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.122,,,,,23.9,,62.0,,,,
A17,2024-06-01 02:35:53,,4.0,5.0,,,5.0,5.0,,,39.0,45.0,45.0,45.0,45.0,,543.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.122,,,,,23.9,,61.0,,,,
A17,2024-06-01 02:50:53,,4.0,5.0,,,5.0,5.0,,,38.0,44.0,44.0,44.0,44.0,,562.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,1.16,,,,,24.0,,62.0,,,,
A17,2024-06-01 03:05:53,,4.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,595.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.146,,,,,24.1,,61.0,,,,
A17,2024-06-01 03:20:53,,4.0,4.0,,,4.0,4.0,,,35.0,41.0,41.0,41.0,41.0,,590.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.092,,,,,24.1,,61.0,,,,
A17,2024-06-01 03:35:53,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,565.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,1.055,,,,,24.1,,61.0,,,,
A17,2024-06-01 03:50:53,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,535.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,1.022,,,,,24.0,,61.0,,,,
A17,2024-06-01 04:05:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,504.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.996,,,,,24.0,,61.0,,,,
A17,2024-06-01 04:20:53,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,494.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.897,,,,,23.8,,60.0,,,,
A17,2024-06-01 04:35:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,533.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.967,,,,,23.7,,61.0,,,,
A17,2024-06-01 04:50:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,524.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.97,,,,,23.6,,61.0,,,,
A17,2024-06-01 05:05:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,514.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.958,,,,,23.6,,61.0,,,,
A17,2024-06-01 05:20:53,,4.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,37.0,37.0,,513.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.94,,,,,23.5,,61.0,,,,
A17,2024-06-01 05:35:53,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,511.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.926,,,,,23.4,,61.0,,,,
A17,2024-06-01 05:50:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,490.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.909,,,,,23.4,,61.0,,,,
A17,2024-06-01 06:05:53,,3.0,4.0,,,4.0,4.0,,,30.0,35.0,35.0,35.0,35.0,,464.0,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,0.893,,,,,23.3,,61.0,,,,
A17,2024-06-01 06:20:53,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,457.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.886,,,,,23.2,,61.0,,,,
A17,2024-06-01 06:35:53,,3.0,4.0,,,4.0,4.0,,,31.0,35.0,35.0,35.0,35.0,,458.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.876,,,,,23.1,,61.0,,,,
A17,2024-06-01 06:50:53,,4.0,4.0,,,4.0,4.0,,,31.0,36.0,36.0,36.0,36.0,,454.0,,,,,,,,29.04,,,,,,,,,,,,,,,,,,,0.867,,,,,23.1,,61.0,,,,
A17,2024-06-01 07:05:53,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,38.0,38.0,38.0,,453.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.863,,,,,23.0,,61.0,,,,
A17,2024-06-01 07:20:53,,4.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,455.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.854,,,,,22.9,,61.0,,,,
A17,2024-06-01 07:35:53,,4.0,4.0,,,4.0,4.0,,,32.0,36.0,37.0,37.0,37.0,,456.0,,,,,,,,29.03,,,,,,,,,,,,,,,,,,,0.849,,,,,22.8,,61.0,,,,
A17,2024-06-01 07:50:53,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,462.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.84,,,,,22.8,,61.0,,,,
A17,2024-06-01 08:05:53,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,464.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.835,,,,,22.7,,61.0,,,,
A17,2024-06-01 08:20:53,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,466.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.838,,,,,22.6,,61.0,,,,
A17,2024-06-01 08:35:53,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,462.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.84,,,,,22.6,,61.0,,,,
A17,2024-06-01 08:50:53,,4.0,5.0,,,5.0,5.0,,,38.0,43.0,43.0,43.0,43.0,,466.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.84,,,,,22.5,,61.0,,,,
A17,2024-06-01 09:05:53,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,463.0,,,,,,,,29.02,,,,,,,,,,,,,,,,,,,0.837,,,,,22.4,,61.0,,,,
A17,2024-06-01 09:20:53,,4.0,5.0,,,5.0,5.0,,,40.0,45.0,46.0,46.0,46.0,,468.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.836,,,,,22.4,,62.0,,,,
A17,2024-06-01 09:35:53,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,475.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.841,,,,,22.3,,62.0,,,,
A17,2024-06-01 09:50:53,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,48.0,48.0,48.0,,475.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.85,,,,,22.3,,62.0,,,,
A17,2024-06-01 10:05:53,,5.0,5.0,,,5.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,483.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.859,,,,,22.2,,62.0,,,,
A17,2024-06-01 10:20:53,,5.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,478.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.864,,,,,22.2,,62.0,,,,
A17,2024-06-01 10:35:53,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,477.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.859,,,,,22.1,,62.0,,,,
A17,2024-06-01 10:50:53,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,472.0,,,,,,,,29.01,,,,,,,,,,,,,,,,,,,0.851,,,,,22.1,,62.0,,,,
