Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
,UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Celsius,Celsius,%,,,,
B28,2024-06-10 08:31:09,,8.0,8.0,,,8.0,8.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B28,2024-06-10 08:46:09,,7.0,7.0,,,7.0,7.0,,,52.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,66.0,,,,
B28,2024-06-10 09:01:09,,6.0,6.0,,,6.0,6.0,,,47.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,65.0,,,,
B28,2024-06-10 09:16:09,,6.0,6.0,,,6.0,6.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,66.0,,,,
B28,2024-06-10 09:31:09,,6.0,6.0,,,6.0,6.0,,,46.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,67.0,,,,
B28,2024-06-10 09:46:09,,6.0,6.0,,,6.0,6.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,67.0,,,,
B28,2024-06-10 10:01:09,,6.0,6.0,,,6.0,6.0,,,44.0,51.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,67.0,,,,
B28,2024-06-10 10:16:09,,6.0,6.0,,,6.0,6.0,,,46.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B28,2024-06-10 10:31:09,,6.0,6.0,,,6.0,6.0,,,47.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,67.0,,,,
B28,2024-06-10 10:46:09,,7.0,7.0,,,7.0,7.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,67.0,,,,
B28,2024-06-10 11:01:09,,7.0,7.0,,,7.0,7.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B28,2024-06-10 11:16:09,,7.0,7.0,,,7.0,7.0,,,52.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,66.0,,,,
B28,2024-06-10 11:31:09,,7.0,7.0,,,7.0,7.0,,,53.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B28,2024-06-10 11:46:09,,7.0,7.0,,,7.0,7.0,,,54.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,68.0,,,,
B28,2024-06-10 12:01:09,,8.0,8.0,,,8.0,8.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,68.0,,,,
B28,2024-06-10 12:16:09,,9.0,9.0,,,9.0,9.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,68.0,,,,
B28,2024-06-10 12:31:09,,10.0,10.0,,,10.0,11.0,,,76.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,67.0,,,,
B28,2024-06-10 12:46:09,,10.0,11.0,,,11.0,11.0,,,79.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,67.0,,,,
B28,2024-06-10 13:01:09,,11.0,12.0,,,12.0,12.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,67.0,,,,
B28,2024-06-10 13:16:09,,12.0,13.0,,,14.0,14.0,,,96.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,67.0,,,,
B28,2024-06-10 13:31:09,,13.0,14.0,,,15.0,15.0,,,101.0,120.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,66.0,,,,
B28,2024-06-10 13:46:09,,13.0,14.0,,,14.0,14.0,,,100.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,66.0,,,,
B28,2024-06-10 14:01:09,,14.0,15.0,,,15.0,16.0,,,107.0,126.0,127.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,66.0,,,,
B28,2024-06-10 14:16:09,,14.0,15.0,,,16.0,16.0,,,107.0,127.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,66.0,,,,
B28,2024-06-10 14:31:09,,14.0,15.0,,,16.0,16.0,,,108.0,128.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,66.0,,,,
B28,2024-06-10 14:46:09,,15.0,16.0,,,17.0,17.0,,,113.0,134.0,135.0,135.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,65.0,,,,
B28,2024-06-10 15:01:09,,15.0,16.0,,,16.0,17.0,,,113.0,133.0,134.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,64.0,,,,
B28,2024-06-10 15:16:09,,16.0,17.0,,,18.0,18.0,,,121.0,143.0,144.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,63.0,,,,
B28,2024-06-10 15:31:09,,17.0,19.0,,,19.0,20.0,,,129.0,153.0,154.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,63.0,,,,
B28,2024-06-10 15:46:09,,19.0,20.0,,,21.0,21.0,,,142.0,169.0,170.0,170.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,62.0,,,,
B28,2024-06-10 16:01:09,,19.0,21.0,,,21.0,22.0,,,143.0,169.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,62.0,,,,
B28,2024-06-10 16:16:09,,19.0,21.0,,,22.0,22.0,,,145.0,172.0,173.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,62.0,,,,
B28,2024-06-10 16:31:09,,20.0,22.0,,,23.0,23.0,,,154.0,183.0,184.0,184.0,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,61.0,,,,
B28,2024-06-10 16:46:09,,22.0,24.0,,,25.0,25.0,,,166.0,197.0,198.0,198.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,60.0,,,,
B28,2024-06-10 17:01:09,,22.0,24.0,,,25.0,25.0,,,171.0,203.0,204.0,204.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,60.0,,,,
B28,2024-06-10 17:16:09,,22.0,24.0,,,25.0,25.0,,,170.0,201.0,202.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,59.0,,,,
B28,2024-06-10 17:31:09,,23.0,25.0,,,25.0,26.0,,,172.0,204.0,205.0,205.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B28,2024-06-10 17:46:09,,22.0,24.0,,,25.0,25.0,,,169.0,200.0,201.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,57.0,,,,
B28,2024-06-10 18:01:09,,23.0,25.0,,,26.0,26.0,,,172.0,203.0,205.0,205.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,56.0,,,,
B28,2024-06-10 18:16:09,,23.0,26.0,,,26.0,27.0,,,176.0,208.0,209.0,209.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,55.0,,,,
B28,2024-06-10 18:31:09,,22.0,24.0,,,24.0,24.0,,,164.0,194.0,195.0,195.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,55.0,,,,
B28,2024-06-10 18:46:09,,22.0,23.0,,,24.0,24.0,,,162.0,191.0,192.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2,,54.0,,,,
B28,2024-06-10 19:01:09,,22.0,24.0,,,24.0,25.0,,,163.0,193.0,194.0,194.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,53.0,,,,
B28,2024-06-10 19:16:09,,21.0,23.0,,,23.0,24.0,,,157.0,186.0,187.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,52.0,,,,
B28,2024-06-10 19:31:09,,21.0,23.0,,,23.0,24.0,,,156.0,184.0,186.0,186.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,,50.0,,,,
B28,2024-06-10 19:46:09,,23.0,25.0,,,25.0,26.0,,,168.0,199.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,49.0,,,,
B28,2024-06-10 20:01:09,,22.0,24.0,,,25.0,25.0,,,165.0,195.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B28,2024-06-10 20:16:09,,22.0,24.0,,,25.0,25.0,,,165.0,195.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,49.0,,,,
B28,2024-06-10 20:31:09,,24.0,26.0,,,27.0,27.0,,,178.0,211.0,212.0,212.0,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B28,2024-06-10 20:46:09,,25.0,27.0,,,28.0,28.0,,,185.0,218.0,220.0,220.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,48.0,,,,
B28,2024-06-10 21:01:09,,25.0,27.0,,,27.0,27.0,,,180.0,213.0,214.0,214.0,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,47.0,,,,
B28,2024-06-10 21:16:09,,23.0,25.0,,,25.0,25.0,,,169.0,200.0,201.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,46.0,,,,
B28,2024-06-10 21:31:09,,20.0,22.0,,,22.0,22.0,,,149.0,175.0,176.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,46.0,,,,
B28,2024-06-10 21:46:09,,19.0,20.0,,,20.0,20.0,,,137.0,162.0,162.0,162.0,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,,47.0,,,,
B28,2024-06-10 22:01:09,,17.0,19.0,,,19.0,19.0,,,128.0,151.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,46.0,,,,
B28,2024-06-10 22:16:09,,16.0,17.0,,,18.0,18.0,,,119.0,140.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,46.0,,,,
B28,2024-06-10 22:31:09,,16.0,17.0,,,17.0,18.0,,,118.0,139.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,44.0,,,,
B28,2024-06-10 22:46:09,,16.0,17.0,,,17.0,17.0,,,113.0,132.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,,44.0,,,,
B28,2024-06-10 23:01:09,,15.0,16.0,,,16.0,16.0,,,110.0,129.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7,,44.0,,,,
B28,2024-06-10 23:16:09,,15.0,16.0,,,16.0,16.0,,,109.0,128.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,,45.0,,,,
B28,2024-06-10 23:31:09,,15.0,16.0,,,16.0,16.0,,,109.0,128.0,128.0,128.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,47.0,,,,
B28,2024-06-10 23:46:09,,14.0,15.0,,,16.0,16.0,,,106.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,47.0,,,,
B28,2024-06-11 00:01:09,,14.0,15.0,,,16.0,16.0,,,105.0,124.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,46.0,,,,
B28,2024-06-11 00:16:09,,13.0,14.0,,,14.0,14.0,,,96.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,45.0,,,,
B28,2024-06-11 00:31:09,,11.0,12.0,,,12.0,12.0,,,83.0,97.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,45.0,,,,
B28,2024-06-11 00:46:09,,10.0,10.0,,,10.0,10.0,,,71.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,47.0,,,,
B28,2024-06-11 01:01:09,,8.0,9.0,,,9.0,9.0,,,61.0,71.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,47.0,,,,
B28,2024-06-11 01:16:09,,7.0,8.0,,,8.0,8.0,,,52.0,61.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,,45.0,,,,
B28,2024-06-11 01:31:09,,6.0,7.0,,,7.0,7.0,,,46.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,,44.0,,,,
B28,2024-06-11 01:46:09,,6.0,7.0,,,7.0,7.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,46.0,,,,
B28,2024-06-11 02:01:09,,6.0,6.0,,,6.0,6.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,48.0,,,,
B28,2024-06-11 02:16:09,,6.0,6.0,,,6.0,6.0,,,45.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,49.0,,,,
B28,2024-06-11 02:31:09,,6.0,6.0,,,6.0,6.0,,,44.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,53.0,,,,
B28,2024-06-11 02:46:09,,6.0,7.0,,,7.0,7.0,,,48.0,56.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,55.0,,,,
B28,2024-06-11 03:01:09,,7.0,7.0,,,7.0,7.0,,,50.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,58.0,,,,
B28,2024-06-11 03:16:09,,7.0,7.0,,,7.0,7.0,,,54.0,63.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,59.0,,,,
B28,2024-06-11 03:31:09,,7.0,8.0,,,8.0,8.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,60.0,,,,
B28,2024-06-11 03:46:09,,7.0,8.0,,,8.0,8.0,,,58.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,62.0,,,,
B28,2024-06-11 04:01:09,,8.0,8.0,,,8.0,8.0,,,61.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,63.0,,,,
B28,2024-06-11 04:16:09,,8.0,9.0,,,9.0,9.0,,,66.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,63.0,,,,
B28,2024-06-11 04:31:09,,8.0,9.0,,,9.0,9.0,,,66.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,63.0,,,,
B28,2024-06-11 04:46:09,,9.0,9.0,,,9.0,9.0,,,68.0,80.0,80.0,80.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,64.0,,,,
B28,2024-06-11 05:01:09,,9.0,10.0,,,10.0,10.0,,,72.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,65.0,,,,
B28,2024-06-11 05:16:09,,10.0,10.0,,,10.0,10.0,,,75.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,66.0,,,,
B28,2024-06-11 05:31:09,,10.0,11.0,,,11.0,11.0,,,82.0,97.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B28,2024-06-11 05:46:09,,11.0,11.0,,,12.0,12.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,66.0,,,,
B28,2024-06-11 06:01:09,,11.0,12.0,,,12.0,12.0,,,87.0,102.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,67.0,,,,
B28,2024-06-11 06:16:09,,12.0,13.0,,,13.0,13.0,,,94.0,110.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,67.0,,,,
B28,2024-06-11 06:31:09,,13.0,14.0,,,14.0,14.0,,,103.0,122.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,67.0,,,,
B28,2024-06-11 06:46:09,,14.0,15.0,,,15.0,15.0,,,109.0,128.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B28,2024-06-11 07:01:09,,15.0,16.0,,,16.0,16.0,,,114.0,135.0,135.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B28,2024-06-11 07:16:09,,16.0,17.0,,,17.0,17.0,,,123.0,145.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B28,2024-06-11 07:31:09,,18.0,19.0,,,20.0,20.0,,,138.0,163.0,164.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,69.0,,,,
B28,2024-06-11 07:46:09,,18.0,20.0,,,20.0,20.0,,,141.0,167.0,168.0,168.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 08:01:09,,19.0,20.0,,,21.0,21.0,,,145.0,172.0,173.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B28,2024-06-11 08:16:09,,20.0,21.0,,,22.0,22.0,,,154.0,182.0,183.0,183.0,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 08:31:09,,20.0,22.0,,,23.0,23.0,,,157.0,186.0,187.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 08:46:09,,21.0,23.0,,,24.0,25.0,,,161.0,192.0,194.0,194.0,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,69.0,,,,
B28,2024-06-11 09:01:09,,21.0,24.0,,,25.0,26.0,,,167.0,199.0,201.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 09:16:09,,21.0,24.0,,,25.0,26.0,,,165.0,197.0,199.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B28,2024-06-11 09:31:09,,22.0,25.0,,,26.0,27.0,,,170.0,203.0,205.0,205.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 09:46:09,,21.0,24.0,,,25.0,26.0,,,165.0,197.0,199.0,199.0,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,69.0,,,,
B28,2024-06-11 10:01:09,,20.0,22.0,,,23.0,24.0,,,154.0,183.0,185.0,185.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,69.0,,,,
B28,2024-06-11 10:16:09,,19.0,22.0,,,23.0,23.0,,,150.0,178.0,180.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,68.0,,,,
B28,2024-06-11 10:31:09,,21.0,24.0,,,25.0,26.0,,,163.0,194.0,197.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,68.0,,,,
B28,2024-06-11 10:46:09,,22.0,25.0,,,27.0,28.0,,,168.0,201.0,204.0,204.0,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 11:01:09,,22.0,25.0,,,27.0,28.0,,,170.0,204.0,206.0,207.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,69.0,,,,
B28,2024-06-11 11:16:09,,21.0,24.0,,,26.0,27.0,,,163.0,196.0,198.0,199.0,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,70.0,,,,
B28,2024-06-11 11:31:09,,22.0,25.0,,,26.0,27.0,,,166.0,199.0,201.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,70.0,,,,
B28,2024-06-11 11:46:09,,23.0,26.0,,,27.0,28.0,,,174.0,208.0,211.0,211.0,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,69.0,,,,
B28,2024-06-11 12:01:09,,23.0,27.0,,,29.0,30.0,,,178.0,213.0,217.0,217.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B28,2024-06-11 12:16:09,,24.0,28.0,,,30.0,31.0,,,181.0,218.0,221.0,222.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B28,2024-06-11 12:31:09,,24.0,29.0,,,31.0,32.0,,,186.0,224.0,228.0,229.0,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,69.0,,,,
B28,2024-06-11 12:46:09,,24.0,28.0,,,30.0,31.0,,,186.0,223.0,226.0,227.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,70.0,,,,
B28,2024-06-11 13:01:09,,24.0,28.0,,,30.0,31.0,,,187.0,224.0,228.0,228.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,70.0,,,,
B28,2024-06-11 13:16:09,,24.0,27.0,,,30.0,31.0,,,181.0,217.0,220.0,221.0,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B28,2024-06-11 13:31:09,,24.0,28.0,,,30.0,31.0,,,182.0,219.0,222.0,223.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,71.0,,,,
B28,2024-06-11 13:46:09,,23.0,27.0,,,29.0,30.0,,,179.0,215.0,218.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,71.0,,,,
B28,2024-06-11 14:01:09,,24.0,27.0,,,29.0,29.0,,,183.0,219.0,222.0,222.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,70.0,,,,
B28,2024-06-11 14:16:09,,24.0,28.0,,,30.0,30.0,,,187.0,223.0,226.0,226.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,68.0,,,,
B28,2024-06-11 14:31:09,,25.0,28.0,,,30.0,31.0,,,190.0,227.0,230.0,230.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,67.0,,,,
B28,2024-06-11 14:46:09,,25.0,28.0,,,30.0,31.0,,,191.0,228.0,231.0,232.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,66.0,,,,
B28,2024-06-11 15:01:09,,25.0,29.0,,,30.0,31.0,,,191.0,228.0,231.0,232.0,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,66.0,,,,
B28,2024-06-11 15:16:09,,23.0,26.0,,,27.0,28.0,,,175.0,208.0,211.0,211.0,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,65.0,,,,
B28,2024-06-11 15:31:09,,23.0,26.0,,,27.0,28.0,,,173.0,206.0,208.0,209.0,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,65.0,,,,
B28,2024-06-11 15:46:09,,24.0,27.0,,,28.0,29.0,,,180.0,214.0,217.0,217.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,65.0,,,,
