Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B08,2024-06-10 14:10:32,,4.0,5.0,,,5.0,5.0,,,42.0,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,74.0,,,,
B08,2024-06-10 14:25:32,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,74.0,,,,
B08,2024-06-10 14:40:32,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,73.0,,,,
B08,2024-06-10 14:55:32,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,72.0,,,,
B08,2024-06-10 15:10:32,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,71.0,,,,
B08,2024-06-10 15:25:32,,6.0,6.0,,,6.0,6.0,,,54.0,63.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,71.0,,,,
B08,2024-06-10 15:40:32,,6.0,6.0,,,6.0,6.0,,,57.0,66.0,66.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,71.0,,,,
B08,2024-06-10 15:55:32,,6.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,70.0,,,,
B08,2024-06-10 16:10:32,,6.0,6.0,,,7.0,7.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,69.0,,,,
B08,2024-06-10 16:25:32,,6.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,69.0,,,,
B08,2024-06-10 16:40:32,,7.0,7.0,,,7.0,7.0,,,64.0,74.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B08,2024-06-10 16:55:32,,7.0,8.0,,,8.0,8.0,,,69.0,79.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,67.0,,,,
B08,2024-06-10 17:10:32,,8.0,8.0,,,8.0,8.0,,,71.0,82.0,82.0,82.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,66.0,,,,
B08,2024-06-10 17:25:32,,8.0,8.0,,,8.0,8.0,,,73.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,,65.0,,,,
B08,2024-06-10 17:40:32,,8.0,9.0,,,9.0,9.0,,,76.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,63.0,,,,
B08,2024-06-10 17:55:32,,8.0,9.0,,,9.0,9.0,,,77.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,62.0,,,,
B08,2024-06-10 18:10:32,,8.0,9.0,,,9.0,9.0,,,76.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B08,2024-06-10 18:25:32,,8.0,9.0,,,9.0,9.0,,,77.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,58.0,,,,
B08,2024-06-10 18:40:32,,8.0,9.0,,,9.0,9.0,,,77.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,58.0,,,,
B08,2024-06-10 18:55:32,,9.0,9.0,,,9.0,9.0,,,79.0,91.0,91.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,56.0,,,,
B08,2024-06-10 19:10:32,,9.0,9.0,,,9.0,9.0,,,78.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,55.0,,,,
B08,2024-06-10 19:25:32,,8.0,9.0,,,9.0,9.0,,,76.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,54.0,,,,
B08,2024-06-10 19:40:32,,8.0,8.0,,,9.0,9.0,,,72.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,52.0,,,,
B08,2024-06-10 19:55:32,,8.0,8.0,,,8.0,8.0,,,70.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,49.0,,,,
B08,2024-06-10 20:10:32,,7.0,8.0,,,8.0,8.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,44.0,,,,
B08,2024-06-10 20:25:32,,7.0,7.0,,,7.0,7.0,,,59.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,40.0,,,,
B08,2024-06-10 20:40:32,,6.0,6.0,,,6.0,6.0,,,51.0,59.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,39.0,,,,
B08,2024-06-10 20:55:32,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,40.0,,,,
B08,2024-06-10 21:10:32,,5.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,39.0,,,,
B08,2024-06-10 21:25:32,,5.0,6.0,,,6.0,6.0,,,46.0,53.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,,39.0,,,,
B08,2024-06-10 21:40:32,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,,39.0,,,,
B08,2024-06-10 21:55:32,,5.0,6.0,,,6.0,6.0,,,47.0,54.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.6,,40.0,,,,
B08,2024-06-10 22:10:32,,5.0,5.0,,,5.0,5.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,41.0,,,,
B08,2024-06-10 22:25:32,,4.0,5.0,,,5.0,5.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,40.0,,,,
B08,2024-06-10 22:40:32,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,,40.0,,,,
B08,2024-06-10 22:55:32,,3.0,4.0,,,4.0,4.0,,,30.0,34.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,,40.0,,,,
B08,2024-06-10 23:10:32,,3.0,3.0,,,3.0,3.0,,,28.0,32.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,41.0,,,,
B08,2024-06-10 23:25:32,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3,,42.0,,,,
B08,2024-06-10 23:40:32,,3.0,3.0,,,3.0,3.0,,,24.0,27.0,28.0,28.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,,45.0,,,,
B08,2024-06-10 23:55:32,,2.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,51.0,,,,
B08,2024-06-11 00:10:32,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,55.0,,,,
B08,2024-06-11 00:25:32,,2.0,3.0,,,3.0,3.0,,,22.0,26.0,26.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,57.0,,,,
B08,2024-06-11 00:40:32,,2.0,2.0,,,3.0,3.0,,,21.0,25.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,59.0,,,,
B08,2024-06-11 00:55:32,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,60.0,,,,
B08,2024-06-11 01:10:32,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,61.0,,,,
B08,2024-06-11 01:25:32,,2.0,2.0,,,2.0,2.0,,,21.0,25.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,63.0,,,,
B08,2024-06-11 01:40:32,,2.0,2.0,,,2.0,2.0,,,21.0,24.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,64.0,,,,
B08,2024-06-11 01:55:32,,2.0,2.0,,,3.0,3.0,,,22.0,25.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,65.0,,,,
B08,2024-06-11 02:10:32,,2.0,2.0,,,2.0,2.0,,,22.0,25.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,65.0,,,,
B08,2024-06-11 02:25:32,,2.0,3.0,,,3.0,3.0,,,23.0,27.0,27.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,67.0,,,,
B08,2024-06-11 02:40:32,,2.0,3.0,,,3.0,3.0,,,24.0,27.0,27.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,68.0,,,,
B08,2024-06-11 02:55:32,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,70.0,,,,
B08,2024-06-11 03:10:32,,3.0,3.0,,,3.0,3.0,,,29.0,34.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B08,2024-06-11 03:25:32,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,71.0,,,,
B08,2024-06-11 03:40:32,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,72.0,,,,
B08,2024-06-11 03:55:32,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,72.0,,,,
B08,2024-06-11 04:10:32,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,73.0,,,,
B08,2024-06-11 04:25:32,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,72.0,,,,
B08,2024-06-11 04:40:32,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,72.0,,,,
B08,2024-06-11 04:55:32,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,73.0,,,,
B08,2024-06-11 05:10:32,,3.0,4.0,,,4.0,4.0,,,32.0,37.0,37.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,73.0,,,,
B08,2024-06-11 05:25:32,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,73.0,,,,
B08,2024-06-11 05:40:32,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,74.0,,,,
B08,2024-06-11 05:55:32,,4.0,4.0,,,4.0,4.0,,,37.0,43.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,74.0,,,,
B08,2024-06-11 06:10:32,,4.0,4.0,,,4.0,4.0,,,40.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,74.0,,,,
B08,2024-06-11 06:25:32,,4.0,4.0,,,4.0,5.0,,,41.0,47.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,75.0,,,,
B08,2024-06-11 06:40:32,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,75.0,,,,
B08,2024-06-11 06:55:32,,4.0,4.0,,,4.0,4.0,,,39.0,44.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,75.0,,,,
B08,2024-06-11 07:10:32,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,75.0,,,,
B08,2024-06-11 07:25:32,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,75.0,,,,
B08,2024-06-11 07:40:32,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,76.0,,,,
B08,2024-06-11 07:55:32,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,75.0,,,,
B08,2024-06-11 08:10:32,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,75.0,,,,
B08,2024-06-11 08:25:32,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,76.0,,,,
B08,2024-06-11 08:40:32,,5.0,5.0,,,6.0,6.0,,,50.0,58.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,76.0,,,,
B08,2024-06-11 08:55:32,,5.0,5.0,,,5.0,5.0,,,50.0,57.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,76.0,,,,
B08,2024-06-11 09:10:32,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,76.0,,,,
B08,2024-06-11 09:25:32,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,76.0,,,,
B08,2024-06-11 09:40:32,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,76.0,,,,
B08,2024-06-11 09:55:32,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,76.0,,,,
B08,2024-06-11 10:10:32,,6.0,6.0,,,6.0,6.0,,,55.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,76.0,,,,
B08,2024-06-11 10:25:32,,6.0,6.0,,,6.0,6.0,,,57.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,77.0,,,,
B08,2024-06-11 10:40:32,,6.0,6.0,,,6.0,6.0,,,58.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,77.0,,,,
B08,2024-06-11 10:55:32,,6.0,6.0,,,6.0,6.0,,,59.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,77.0,,,,
B08,2024-06-11 11:10:32,,6.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,77.0,,,,
B08,2024-06-11 11:25:32,,7.0,7.0,,,7.0,7.0,,,64.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,77.0,,,,
B08,2024-06-11 11:40:32,,7.0,7.0,,,7.0,7.0,,,67.0,77.0,77.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,77.0,,,,
B08,2024-06-11 11:55:32,,7.0,8.0,,,8.0,8.0,,,69.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,76.0,,,,
B08,2024-06-11 12:10:32,,8.0,8.0,,,8.0,8.0,,,75.0,87.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,76.0,,,,
B08,2024-06-11 12:25:32,,8.0,9.0,,,9.0,9.0,,,80.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,77.0,,,,
B08,2024-06-11 12:40:32,,9.0,10.0,,,10.0,10.0,,,87.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,77.0,,,,
B08,2024-06-11 12:55:32,,9.0,10.0,,,10.0,10.0,,,86.0,100.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,77.0,,,,
B08,2024-06-11 13:10:32,,10.0,10.0,,,10.0,11.0,,,91.0,106.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,76.0,,,,
B08,2024-06-11 13:25:32,,10.0,11.0,,,11.0,11.0,,,99.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,76.0,,,,
B08,2024-06-11 13:40:32,,11.0,11.0,,,12.0,12.0,,,101.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,76.0,,,,
B08,2024-06-11 13:55:32,,11.0,12.0,,,12.0,12.0,,,100.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,76.0,,,,
B08,2024-06-11 14:10:32,,10.0,11.0,,,12.0,12.0,,,99.0,115.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,75.0,,,,
B08,2024-06-11 14:25:32,,11.0,12.0,,,12.0,12.0,,,101.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,75.0,,,,
B08,2024-06-11 14:40:32,,11.0,12.0,,,13.0,13.0,,,104.0,121.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,74.0,,,,
B08,2024-06-11 14:55:32,,11.0,13.0,,,13.0,13.0,,,109.0,127.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,75.0,,,,
B08,2024-06-11 15:10:32,,11.0,13.0,,,13.0,13.0,,,107.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,75.0,,,,
B08,2024-06-11 15:25:32,,12.0,13.0,,,14.0,14.0,,,112.0,131.0,132.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,74.0,,,,
B08,2024-06-11 15:40:32,,11.0,13.0,,,13.0,14.0,,,107.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,74.0,,,,
B08,2024-06-11 15:55:32,,12.0,13.0,,,14.0,14.0,,,110.0,128.0,129.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,72.0,,,,
B08,2024-06-11 16:10:32,,12.0,13.0,,,14.0,14.0,,,113.0,132.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,72.0,,,,
B08,2024-06-11 16:25:32,,13.0,14.0,,,14.0,15.0,,,117.0,136.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,70.0,,,,
B08,2024-06-11 16:40:32,,13.0,14.0,,,14.0,15.0,,,119.0,138.0,140.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,69.0,,,,
B08,2024-06-11 16:55:32,,13.0,14.0,,,14.0,15.0,,,119.0,138.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,68.0,,,,
B08,2024-06-11 17:10:32,,13.0,14.0,,,14.0,15.0,,,118.0,138.0,139.0,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,66.0,,,,
B08,2024-06-11 17:25:32,,13.0,15.0,,,15.0,15.0,,,124.0,144.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,,64.0,,,,
B08,2024-06-11 17:40:32,,14.0,15.0,,,16.0,16.0,,,129.0,150.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,62.0,,,,
B08,2024-06-11 17:55:32,,14.0,15.0,,,16.0,16.0,,,129.0,150.0,151.0,151.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,61.0,,,,
B08,2024-06-11 18:10:32,,15.0,16.0,,,16.0,16.0,,,132.0,153.0,154.0,154.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,59.0,,,,
B08,2024-06-11 18:25:32,,15.0,16.0,,,16.0,16.0,,,133.0,155.0,156.0,156.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,59.0,,,,
B08,2024-06-11 18:40:32,,15.0,16.0,,,16.0,17.0,,,136.0,157.0,158.0,158.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,58.0,,,,
B08,2024-06-11 18:55:32,,14.0,16.0,,,16.0,16.0,,,130.0,151.0,152.0,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,58.0,,,,
B08,2024-06-11 19:10:32,,15.0,16.0,,,16.0,17.0,,,136.0,157.0,158.0,158.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,57.0,,,,
B08,2024-06-11 19:25:32,,14.0,15.0,,,15.0,16.0,,,127.0,147.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,55.0,,,,
B08,2024-06-11 19:40:32,,12.0,13.0,,,14.0,14.0,,,112.0,130.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,54.0,,,,
B08,2024-06-11 19:55:32,,11.0,12.0,,,12.0,12.0,,,96.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4,,53.0,,,,
B08,2024-06-11 20:10:32,,10.0,11.0,,,11.0,11.0,,,88.0,102.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,48.0,,,,
B08,2024-06-11 20:25:32,,9.0,9.0,,,9.0,9.0,,,76.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,44.0,,,,
B08,2024-06-11 20:40:32,,8.0,9.0,,,9.0,9.0,,,71.0,82.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,44.0,,,,
B08,2024-06-11 20:55:32,,8.0,8.0,,,8.0,8.0,,,66.0,76.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,45.0,,,,
B08,2024-06-11 21:10:32,,7.0,8.0,,,8.0,8.0,,,64.0,74.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,,45.0,,,,
B08,2024-06-11 21:25:32,,7.0,8.0,,,8.0,8.0,,,61.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,,44.0,,,,
B08,2024-06-11 21:40:32,,7.0,7.0,,,7.0,7.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,44.0,,,,
B08,2024-06-11 21:55:32,,7.0,7.0,,,7.0,7.0,,,56.0,65.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,,43.0,,,,
