Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A07,2024-05-30 11:54:01,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,563.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.433,,,,,21.5,,57.0,,,,
A07,2024-05-30 12:09:01,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,579.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.458,,,,,21.4,,57.0,,,,
A07,2024-05-30 12:24:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,592.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.914,,,,,21.3,,59.0,,,,
A07,2024-05-30 12:39:01,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,631.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,1.118,,,,,21.3,,61.0,,,,
A07,2024-05-30 12:54:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,654.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,1.092,,,,,21.3,,61.0,,,,
A07,2024-05-30 13:09:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,610.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.943,,,,,21.2,,60.0,,,,
A07,2024-05-30 13:24:01,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,602.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.94,,,,,21.2,,60.0,,,,
A07,2024-05-30 13:39:01,,1.0,1.0,,,1.0,1.0,,,10.0,12.0,12.0,12.0,12.0,,580.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.923,,,,,21.1,,60.0,,,,
A07,2024-05-30 13:54:01,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,571.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.907,,,,,21.1,,60.0,,,,
A07,2024-05-30 14:09:01,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,554.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.889,,,,,21.1,,60.0,,,,
A07,2024-05-30 14:24:01,,1.0,1.0,,,1.0,1.0,,,8.0,9.0,9.0,9.0,9.0,,540.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.862,,,,,21.1,,60.0,,,,
A07,2024-05-30 14:39:01,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,531.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.845,,,,,21.1,,60.0,,,,
A07,2024-05-30 14:54:01,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,521.0,,,,,,,,28.26,,,,,,,,,,,,,,,,,,,0.822,,,,,21.1,,60.0,,,,
A07,2024-05-30 15:09:01,,0.0,0.0,,,0.0,0.0,,,5.0,5.0,5.0,5.0,5.0,,506.0,,,,,,,,28.26,,,,,,,,,,,,,,,,,,,0.788,,,,,21.2,,59.0,,,,
A07,2024-05-30 15:24:01,,0.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,492.0,,,,,,,,28.26,,,,,,,,,,,,,,,,,,,0.712,,,,,21.2,,59.0,,,,
A07,2024-05-30 15:39:01,,1.0,1.0,,,1.0,1.0,,,5.0,6.0,6.0,6.0,6.0,,477.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.625,,,,,21.3,,59.0,,,,
A07,2024-05-30 15:54:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,471.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.581,,,,,21.3,,58.0,,,,
A07,2024-05-30 16:09:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,464.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.558,,,,,21.4,,58.0,,,,
A07,2024-05-30 16:24:01,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,461.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.519,,,,,21.4,,58.0,,,,
A07,2024-05-30 16:39:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,457.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.481,,,,,21.4,,58.0,,,,
A07,2024-05-30 16:54:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,459.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.448,,,,,21.5,,58.0,,,,
A07,2024-05-30 17:09:01,,1.0,1.0,,,1.0,1.0,,,7.0,8.0,8.0,8.0,8.0,,460.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.435,,,,,21.5,,58.0,,,,
A07,2024-05-30 17:24:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,462.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.423,,,,,21.5,,58.0,,,,
A07,2024-05-30 17:39:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,462.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.391,,,,,21.6,,58.0,,,,
A07,2024-05-30 17:54:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,466.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.412,,,,,21.6,,58.0,,,,
A07,2024-05-30 18:09:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,467.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.452,,,,,21.6,,58.0,,,,
A07,2024-05-30 18:24:01,,1.0,1.0,,,1.0,1.0,,,6.0,7.0,7.0,7.0,7.0,,462.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.481,,,,,21.7,,58.0,,,,
A07,2024-05-30 18:39:01,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,10.0,10.0,10.0,,507.0,,,,,,,,28.27,,,,,,,,,,,,,,,,,,,0.547,,,,,21.7,,58.0,,,,
A07,2024-05-30 18:54:01,,1.0,1.0,,,1.0,1.0,,,9.0,10.0,11.0,11.0,11.0,,531.0,,,,,,,,28.26,,,,,,,,,,,,,,,,,,,0.576,,,,,21.8,,58.0,,,,
A07,2024-05-30 19:09:01,,1.0,1.0,,,1.0,1.0,,,9.0,11.0,11.0,11.0,11.0,,538.0,,,,,,,,28.26,,,,,,,,,,,,,,,,,,,0.586,,,,,21.9,,58.0,,,,
A07,2024-05-30 19:24:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,553.0,,,,,,,,28.26,,,,,,,,,,,,,,,,,,,0.618,,,,,22.0,,58.0,,,,
A07,2024-05-30 19:39:01,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,537.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.682,,,,,22.1,,58.0,,,,
A07,2024-05-30 19:54:01,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,516.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.742,,,,,22.3,,59.0,,,,
A07,2024-05-30 20:09:01,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,503.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.827,,,,,22.4,,59.0,,,,
A07,2024-05-30 20:24:01,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,478.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.875,,,,,22.5,,59.0,,,,
A07,2024-05-30 20:39:01,,4.0,4.0,,,4.0,4.0,,,41.0,48.0,48.0,48.0,48.0,,441.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.897,,,,,22.6,,59.0,,,,
A07,2024-05-30 20:54:01,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,459.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.931,,,,,22.8,,59.0,,,,
A07,2024-05-30 21:09:01,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,503.0,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,0.965,,,,,23.0,,59.0,,,,
A07,2024-05-30 21:24:01,,3.0,3.0,,,3.0,3.0,,,32.0,37.0,37.0,37.0,37.0,,497.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.982,,,,,23.1,,59.0,,,,
A07,2024-05-30 21:39:01,,3.0,3.0,,,3.0,3.0,,,26.0,30.0,30.0,30.0,30.0,,498.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,1.016,,,,,23.2,,59.0,,,,
A07,2024-05-30 21:54:01,,2.0,2.0,,,2.0,2.0,,,22.0,26.0,26.0,26.0,26.0,,499.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.037,,,,,23.3,,59.0,,,,
A07,2024-05-30 22:09:01,,2.0,2.0,,,2.0,2.0,,,20.0,23.0,23.0,23.0,23.0,,504.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.06,,,,,23.4,,59.0,,,,
A07,2024-05-30 22:24:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,508.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.079,,,,,23.5,,59.0,,,,
A07,2024-05-30 22:39:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,510.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.099,,,,,23.6,,59.0,,,,
A07,2024-05-30 22:54:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,508.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.118,,,,,23.7,,59.0,,,,
A07,2024-05-30 23:09:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,514.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.127,,,,,23.8,,59.0,,,,
A07,2024-05-30 23:24:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,517.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.124,,,,,23.9,,59.0,,,,
A07,2024-05-30 23:39:01,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,521.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.122,,,,,24.1,,59.0,,,,
A07,2024-05-30 23:54:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,560.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.146,,,,,24.2,,59.0,,,,
A07,2024-05-31 00:09:01,,1.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,572.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.129,,,,,24.3,,59.0,,,,
A07,2024-05-31 00:24:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,567.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,1.091,,,,,24.4,,58.0,,,,
A07,2024-05-31 00:39:01,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,563.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.091,,,,,24.6,,58.0,,,,
A07,2024-05-31 00:54:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,559.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.1,,,,,24.7,,58.0,,,,
A07,2024-05-31 01:09:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,552.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.102,,,,,24.9,,58.0,,,,
A07,2024-05-31 01:24:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,547.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.095,,,,,25.0,,57.0,,,,
A07,2024-05-31 01:39:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,544.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.084,,,,,25.0,,57.0,,,,
A07,2024-05-31 01:54:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,530.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.069,,,,,25.1,,57.0,,,,
A07,2024-05-31 02:09:01,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,525.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.053,,,,,25.1,,57.0,,,,
A07,2024-05-31 02:24:01,,1.0,1.0,,,1.0,1.0,,,12.0,13.0,13.0,13.0,13.0,,517.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.03,,,,,25.1,,57.0,,,,
A07,2024-05-31 02:39:01,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,516.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,1.012,,,,,25.1,,56.0,,,,
A07,2024-05-31 02:54:01,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,511.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.995,,,,,25.1,,56.0,,,,
A07,2024-05-31 03:09:01,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,506.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.981,,,,,25.1,,56.0,,,,
A07,2024-05-31 03:24:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,496.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.965,,,,,25.1,,56.0,,,,
A07,2024-05-31 03:39:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,489.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.955,,,,,25.0,,56.0,,,,
A07,2024-05-31 03:54:01,,1.0,1.0,,,1.0,1.0,,,13.0,15.0,15.0,15.0,15.0,,488.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.945,,,,,25.0,,56.0,,,,
A07,2024-05-31 04:09:01,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,477.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.938,,,,,25.0,,56.0,,,,
A07,2024-05-31 04:24:01,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,473.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.93,,,,,24.9,,56.0,,,,
A07,2024-05-31 04:39:01,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,467.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.92,,,,,24.8,,56.0,,,,
A07,2024-05-31 04:54:01,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,465.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.903,,,,,24.8,,56.0,,,,
A07,2024-05-31 05:09:01,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,461.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.882,,,,,24.7,,56.0,,,,
A07,2024-05-31 05:24:01,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,458.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.878,,,,,24.7,,56.0,,,,
A07,2024-05-31 05:39:01,,1.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,451.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.876,,,,,24.6,,56.0,,,,
A07,2024-05-31 05:54:01,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,450.0,,,,,,,,28.24,,,,,,,,,,,,,,,,,,,0.87,,,,,24.5,,56.0,,,,
A07,2024-05-31 06:09:01,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,446.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.858,,,,,24.4,,56.0,,,,
A07,2024-05-31 06:24:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,448.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.852,,,,,24.3,,56.0,,,,
A07,2024-05-31 06:39:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,442.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.84,,,,,24.2,,56.0,,,,
A07,2024-05-31 06:54:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,443.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.825,,,,,24.1,,56.0,,,,
A07,2024-05-31 07:09:01,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,445.0,,,,,,,,28.23,,,,,,,,,,,,,,,,,,,0.812,,,,,24.1,,56.0,,,,
A07,2024-05-31 07:24:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,444.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.797,,,,,24.0,,56.0,,,,
A07,2024-05-31 07:39:01,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,440.0,,,,,,,,28.22,,,,,,,,,,,,,,,,,,,0.797,,,,,23.9,,56.0,,,,
A07,2024-05-31 07:54:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,442.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.791,,,,,23.8,,56.0,,,,
A07,2024-05-31 08:09:01,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,19.0,19.0,19.0,,446.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.778,,,,,23.7,,56.0,,,,
A07,2024-05-31 08:24:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,451.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.77,,,,,23.6,,56.0,,,,
A07,2024-05-31 08:39:01,,2.0,2.0,,,2.0,2.0,,,16.0,19.0,19.0,19.0,19.0,,453.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.763,,,,,23.5,,56.0,,,,
A07,2024-05-31 08:54:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,452.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.757,,,,,23.5,,56.0,,,,
A07,2024-05-31 09:09:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,453.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.744,,,,,23.4,,56.0,,,,
A07,2024-05-31 09:24:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,454.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.725,,,,,23.3,,56.0,,,,
A07,2024-05-31 09:39:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,456.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.686,,,,,23.3,,56.0,,,,
A07,2024-05-31 09:54:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,456.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.687,,,,,23.2,,56.0,,,,
A07,2024-05-31 10:09:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,454.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.688,,,,,23.1,,56.0,,,,
A07,2024-05-31 10:24:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,452.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.697,,,,,23.0,,56.0,,,,
A07,2024-05-31 10:39:01,,2.0,2.0,,,2.0,2.0,,,19.0,22.0,22.0,22.0,22.0,,450.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.695,,,,,22.9,,56.0,,,,
A07,2024-05-31 10:54:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,443.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.688,,,,,22.8,,56.0,,,,
A07,2024-05-31 11:09:01,,2.0,2.0,,,2.0,2.0,,,18.0,21.0,21.0,21.0,21.0,,449.0,,,,,,,,28.18,,,,,,,,,,,,,,,,,,,0.687,,,,,22.8,,56.0,,,,
A07,2024-05-31 11:24:01,,2.0,2.0,,,2.0,2.0,,,17.0,19.0,20.0,20.0,20.0,,451.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.63,,,,,22.7,,56.0,,,,
A07,2024-05-31 11:39:01,,2.0,2.0,,,2.0,2.0,,,16.0,18.0,18.0,18.0,18.0,,451.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.51,,,,,22.7,,56.0,,,,
A07,2024-05-31 11:54:01,,2.0,2.0,,,2.0,2.0,,,15.0,18.0,18.0,18.0,18.0,,452.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.485,,,,,22.7,,56.0,,,,
A07,2024-05-31 12:09:01,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,453.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.555,,,,,22.5,,56.0,,,,
A07,2024-05-31 12:24:01,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,453.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.576,,,,,22.4,,56.0,,,,
A07,2024-05-31 12:39:01,,1.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,450.0,,,,,,,,28.19,,,,,,,,,,,,,,,,,,,0.613,,,,,22.3,,56.0,,,,
A07,2024-05-31 12:54:01,,1.0,2.0,,,2.0,2.0,,,14.0,17.0,17.0,17.0,17.0,,442.0,,,,,,,,28.2,,,,,,,,,,,,,,,,,,,0.613,,,,,22.3,,57.0,,,,
A07,2024-05-31 13:09:01,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,440.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.611,,,,,22.2,,57.0,,,,
A07,2024-05-31 13:24:01,,1.0,2.0,,,2.0,2.0,,,14.0,16.0,16.0,16.0,16.0,,436.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.618,,,,,22.1,,57.0,,,,
A07,2024-05-31 13:39:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,440.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.607,,,,,22.0,,57.0,,,,
A07,2024-05-31 13:54:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,437.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.577,,,,,22.0,,57.0,,,,
A07,2024-05-31 14:09:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,432.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.546,,,,,21.9,,57.0,,,,
A07,2024-05-31 14:24:01,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,433.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.566,,,,,21.9,,57.0,,,,
A07,2024-05-31 14:39:02,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,433.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.584,,,,,21.8,,57.0,,,,
A07,2024-05-31 14:54:02,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,435.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.595,,,,,21.7,,57.0,,,,
A07,2024-05-31 15:09:02,,1.0,1.0,,,1.0,1.0,,,14.0,16.0,16.0,16.0,16.0,,438.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.591,,,,,21.7,,57.0,,,,
A07,2024-05-31 15:24:02,,2.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,436.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.599,,,,,21.7,,57.0,,,,
A07,2024-05-31 15:39:02,,1.0,2.0,,,2.0,2.0,,,15.0,17.0,17.0,17.0,17.0,,434.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.609,,,,,21.7,,57.0,,,,
A07,2024-05-31 15:54:02,,1.0,1.0,,,1.0,1.0,,,12.0,14.0,14.0,14.0,14.0,,434.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.59,,,,,21.8,,57.0,,,,
A07,2024-05-31 16:09:02,,1.0,1.0,,,1.0,1.0,,,10.0,11.0,11.0,11.0,11.0,,428.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.553,,,,,21.8,,57.0,,,,
A07,2024-05-31 16:24:02,,1.0,1.0,,,1.0,1.0,,,11.0,12.0,12.0,12.0,12.0,,429.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.541,,,,,21.9,,57.0,,,,
A07,2024-05-31 16:39:02,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,432.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.555,,,,,21.9,,57.0,,,,
A07,2024-05-31 16:54:02,,1.0,1.0,,,1.0,1.0,,,11.0,13.0,13.0,13.0,13.0,,425.0,,,,,,,,28.21,,,,,,,,,,,,,,,,,,,0.573,,,,,21.9,,57.0,,,,
