Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B05,2024-05-31 17:11:39,,27.0,30.0,,,31.0,31.0,,,216.0,255.0,257.0,257.0,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,61.0,,,,
B05,2024-05-31 17:26:39,,27.0,30.0,,,31.0,31.0,,,216.0,255.0,257.0,257.0,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,60.0,,,,
B05,2024-05-31 17:41:39,,27.0,30.0,,,31.0,31.0,,,215.0,253.0,255.0,255.0,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,60.0,,,,
B05,2024-05-31 17:56:39,,27.0,30.0,,,30.0,31.0,,,214.0,252.0,254.0,254.0,254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,58.0,,,,
B05,2024-05-31 18:11:39,,27.0,29.0,,,30.0,30.0,,,210.0,248.0,249.0,249.0,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,57.0,,,,
B05,2024-05-31 18:26:39,,27.0,29.0,,,30.0,30.0,,,209.0,246.0,247.0,248.0,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,56.0,,,,
B05,2024-05-31 18:41:39,,26.0,28.0,,,29.0,29.0,,,203.0,239.0,240.0,241.0,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,55.0,,,,
B05,2024-05-31 18:56:39,,26.0,28.0,,,29.0,29.0,,,201.0,236.0,237.0,238.0,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,54.0,,,,
B05,2024-05-31 19:11:39,,26.0,28.0,,,28.0,28.0,,,198.0,232.0,233.0,234.0,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,53.0,,,,
B05,2024-05-31 19:26:39,,26.0,28.0,,,28.0,28.0,,,199.0,234.0,235.0,235.0,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,52.0,,,,
B05,2024-05-31 19:41:39,,25.0,26.0,,,27.0,27.0,,,188.0,221.0,222.0,222.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,50.0,,,,
B05,2024-05-31 19:56:39,,23.0,25.0,,,25.0,25.0,,,178.0,209.0,210.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,50.0,,,,
B05,2024-05-31 20:11:39,,20.0,22.0,,,22.0,22.0,,,155.0,182.0,183.0,183.0,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,,49.0,,,,
B05,2024-05-31 20:26:39,,20.0,22.0,,,22.0,22.0,,,155.0,182.0,183.0,183.0,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,47.0,,,,
B05,2024-05-31 20:41:39,,21.0,23.0,,,23.0,23.0,,,159.0,186.0,187.0,187.0,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,,46.0,,,,
B05,2024-05-31 20:56:39,,20.0,21.0,,,22.0,22.0,,,151.0,177.0,178.0,178.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.8,,45.0,,,,
B05,2024-05-31 21:11:39,,20.0,21.0,,,21.0,21.0,,,146.0,172.0,173.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,43.0,,,,
B05,2024-05-31 21:26:39,,19.0,20.0,,,20.0,20.0,,,139.0,163.0,164.0,164.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,,42.0,,,,
B05,2024-05-31 21:41:39,,18.0,19.0,,,19.0,19.0,,,131.0,153.0,154.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,41.0,,,,
B05,2024-05-31 21:56:39,,16.0,17.0,,,17.0,17.0,,,117.0,137.0,137.0,137.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,,40.0,,,,
B05,2024-05-31 22:11:39,,15.0,16.0,,,16.0,16.0,,,108.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,37.0,,,,
B05,2024-05-31 22:26:39,,14.0,15.0,,,15.0,15.0,,,103.0,120.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,,35.0,,,,
B05,2024-05-31 22:41:39,,14.0,14.0,,,14.0,14.0,,,98.0,115.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,,34.0,,,,
B05,2024-05-31 22:56:39,,12.0,13.0,,,13.0,13.0,,,85.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,35.0,,,,
B05,2024-05-31 23:11:39,,11.0,11.0,,,11.0,11.0,,,77.0,91.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,,36.0,,,,
B05,2024-05-31 23:26:39,,10.0,11.0,,,11.0,11.0,,,74.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,37.0,,,,
B05,2024-05-31 23:41:39,,11.0,11.0,,,11.0,11.0,,,79.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,,41.0,,,,
B05,2024-05-31 23:56:39,,12.0,12.0,,,13.0,13.0,,,88.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,45.0,,,,
B05,2024-06-01 00:11:39,,31.0,34.0,,,34.0,35.0,,,240.0,282.0,284.0,284.0,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,,47.0,,,,
B05,2024-06-01 00:26:39,,12.0,12.0,,,13.0,13.0,,,90.0,106.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,49.0,,,,
B05,2024-06-01 00:41:39,,12.0,13.0,,,13.0,13.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,50.0,,,,
B05,2024-06-01 00:56:39,,13.0,14.0,,,14.0,14.0,,,101.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,53.0,,,,
B05,2024-06-01 01:11:39,,13.0,14.0,,,14.0,14.0,,,101.0,119.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,54.0,,,,
B05,2024-06-01 01:26:39,,12.0,13.0,,,13.0,14.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,56.0,,,,
B05,2024-06-01 01:41:39,,12.0,13.0,,,13.0,13.0,,,93.0,109.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,,57.0,,,,
B05,2024-06-01 01:56:39,,11.0,12.0,,,12.0,12.0,,,91.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,60.0,,,,
B05,2024-06-01 02:11:39,,10.0,11.0,,,11.0,11.0,,,82.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,60.0,,,,
B05,2024-06-01 02:26:39,,9.0,9.0,,,9.0,9.0,,,68.0,80.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,61.0,,,,
B05,2024-06-01 02:41:39,,8.0,9.0,,,9.0,9.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,62.0,,,,
B05,2024-06-01 02:56:39,,8.0,9.0,,,9.0,9.0,,,67.0,79.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2,,62.0,,,,
B05,2024-06-01 03:11:39,,9.0,9.0,,,9.0,9.0,,,70.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,63.0,,,,
B05,2024-06-01 03:26:39,,9.0,10.0,,,10.0,10.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,64.0,,,,
B05,2024-06-01 03:41:39,,9.0,10.0,,,10.0,10.0,,,74.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,65.0,,,,
B05,2024-06-01 03:56:39,,10.0,11.0,,,11.0,11.0,,,82.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,65.0,,,,
B05,2024-06-01 04:11:39,,11.0,12.0,,,12.0,12.0,,,90.0,106.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,65.0,,,,
B05,2024-06-01 04:26:39,,14.0,15.0,,,15.0,15.0,,,111.0,130.0,131.0,131.0,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,65.0,,,,
B05,2024-06-01 04:41:39,,11.0,12.0,,,12.0,12.0,,,92.0,108.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,65.0,,,,
B05,2024-06-01 04:56:39,,12.0,12.0,,,13.0,13.0,,,94.0,111.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,65.0,,,,
B05,2024-06-01 05:11:39,,11.0,12.0,,,12.0,12.0,,,91.0,107.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,65.0,,,,
B05,2024-06-01 05:26:39,,11.0,12.0,,,12.0,12.0,,,91.0,107.0,107.0,107.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,65.0,,,,
B05,2024-06-01 05:41:39,,12.0,13.0,,,13.0,13.0,,,100.0,118.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,66.0,,,,
B05,2024-06-01 05:56:39,,13.0,13.0,,,14.0,14.0,,,102.0,120.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,66.0,,,,
B05,2024-06-01 06:11:39,,13.0,14.0,,,14.0,15.0,,,108.0,127.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,67.0,,,,
B05,2024-06-01 06:26:39,,13.0,14.0,,,14.0,14.0,,,106.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B05,2024-06-01 06:41:39,,15.0,16.0,,,16.0,16.0,,,119.0,140.0,141.0,141.0,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,66.0,,,,
B05,2024-06-01 06:56:39,,16.0,17.0,,,18.0,18.0,,,131.0,154.0,155.0,155.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,66.0,,,,
B05,2024-06-01 07:11:39,,17.0,18.0,,,18.0,19.0,,,135.0,159.0,160.0,160.0,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B05,2024-06-01 07:26:39,,18.0,19.0,,,20.0,20.0,,,142.0,167.0,168.0,168.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,67.0,,,,
B05,2024-06-01 07:41:39,,19.0,21.0,,,21.0,21.0,,,153.0,180.0,181.0,182.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,66.0,,,,
B05,2024-06-01 07:56:39,,20.0,21.0,,,22.0,22.0,,,159.0,188.0,189.0,189.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B05,2024-06-01 08:11:39,,20.0,22.0,,,22.0,23.0,,,162.0,192.0,193.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,67.0,,,,
B05,2024-06-01 08:26:39,,20.0,22.0,,,23.0,23.0,,,165.0,195.0,196.0,197.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 08:41:39,,21.0,23.0,,,23.0,24.0,,,167.0,197.0,199.0,199.0,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 08:56:39,,22.0,24.0,,,24.0,25.0,,,176.0,208.0,209.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 09:11:39,,23.0,25.0,,,25.0,26.0,,,184.0,217.0,218.0,218.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,67.0,,,,
B05,2024-06-01 09:26:39,,24.0,26.0,,,27.0,27.0,,,191.0,226.0,227.0,228.0,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B05,2024-06-01 09:41:39,,22.0,24.0,,,25.0,25.0,,,178.0,210.0,211.0,212.0,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 09:56:39,,21.0,23.0,,,24.0,24.0,,,170.0,200.0,202.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 10:11:39,,21.0,23.0,,,23.0,24.0,,,170.0,201.0,202.0,202.0,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 10:26:39,,20.0,22.0,,,23.0,23.0,,,165.0,195.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 10:41:39,,21.0,23.0,,,24.0,24.0,,,171.0,202.0,203.0,203.0,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 10:56:39,,22.0,24.0,,,25.0,25.0,,,177.0,208.0,210.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 11:11:39,,21.0,24.0,,,24.0,25.0,,,172.0,203.0,205.0,205.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,68.0,,,,
B05,2024-06-01 11:26:39,,22.0,24.0,,,25.0,25.0,,,176.0,208.0,209.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,68.0,,,,
B05,2024-06-01 11:41:39,,22.0,24.0,,,25.0,25.0,,,177.0,209.0,210.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 11:56:39,,22.0,24.0,,,25.0,26.0,,,178.0,210.0,212.0,212.0,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 12:11:39,,20.0,22.0,,,22.0,23.0,,,161.0,190.0,191.0,191.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 12:26:39,,22.0,24.0,,,24.0,24.0,,,174.0,206.0,207.0,207.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 12:41:39,,22.0,24.0,,,25.0,25.0,,,180.0,213.0,214.0,214.0,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 12:56:39,,23.0,25.0,,,25.0,26.0,,,185.0,218.0,220.0,220.0,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,68.0,,,,
B05,2024-06-01 13:11:39,,21.0,23.0,,,24.0,24.0,,,173.0,204.0,205.0,206.0,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 13:26:39,,21.0,23.0,,,23.0,23.0,,,169.0,199.0,200.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,67.0,,,,
B05,2024-06-01 13:41:39,,20.0,22.0,,,23.0,23.0,,,165.0,194.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 13:56:39,,20.0,22.0,,,23.0,23.0,,,165.0,195.0,196.0,196.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 14:11:39,,20.0,21.0,,,22.0,22.0,,,158.0,187.0,188.0,188.0,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 14:26:39,,19.0,20.0,,,21.0,21.0,,,153.0,180.0,181.0,181.0,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,67.0,,,,
B05,2024-06-01 14:41:39,,18.0,19.0,,,20.0,20.0,,,145.0,171.0,172.0,172.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 14:56:39,,16.0,18.0,,,18.0,18.0,,,132.0,155.0,156.0,156.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 15:11:39,,15.0,16.0,,,16.0,17.0,,,122.0,144.0,144.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 15:26:39,,12.0,13.0,,,13.0,13.0,,,96.0,113.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 15:41:39,,10.0,10.0,,,10.0,11.0,,,79.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,68.0,,,,
B05,2024-06-01 15:56:39,,10.0,10.0,,,11.0,11.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,69.0,,,,
B05,2024-06-01 16:11:39,,11.0,11.0,,,11.0,11.0,,,86.0,101.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B05,2024-06-01 16:26:39,,11.0,11.0,,,11.0,12.0,,,87.0,102.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,71.0,,,,
B05,2024-06-01 16:41:39,,11.0,12.0,,,12.0,12.0,,,92.0,108.0,108.0,108.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,71.0,,,,
B05,2024-06-01 16:56:39,,12.0,13.0,,,13.0,13.0,,,96.0,113.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,70.0,,,,
B05,2024-06-01 17:11:39,,12.0,13.0,,,13.0,13.0,,,97.0,114.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,69.0,,,,
B05,2024-06-01 17:26:39,,12.0,13.0,,,13.0,13.0,,,95.0,112.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,,69.0,,,,
B05,2024-06-01 17:41:39,,14.0,15.0,,,15.0,15.0,,,109.0,128.0,129.0,129.0,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,68.0,,,,
B05,2024-06-01 17:56:39,,13.0,14.0,,,14.0,15.0,,,107.0,126.0,126.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,66.0,,,,
B05,2024-06-01 18:11:39,,13.0,14.0,,,14.0,14.0,,,107.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,66.0,,,,
B05,2024-06-01 18:26:39,,13.0,14.0,,,14.0,15.0,,,107.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,66.0,,,,
B05,2024-06-01 18:41:39,,13.0,14.0,,,14.0,14.0,,,103.0,121.0,121.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,,64.0,,,,
B05,2024-06-01 18:56:39,,13.0,13.0,,,14.0,14.0,,,100.0,117.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,63.0,,,,
B05,2024-06-01 19:11:39,,12.0,13.0,,,13.0,13.0,,,98.0,115.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,,62.0,,,,
B05,2024-06-01 19:26:39,,12.0,13.0,,,13.0,13.0,,,96.0,112.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,62.0,,,,
B05,2024-06-01 19:41:39,,12.0,13.0,,,13.0,13.0,,,94.0,111.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,61.0,,,,
B05,2024-06-01 19:56:39,,11.0,12.0,,,12.0,12.0,,,89.0,105.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,60.0,,,,
B05,2024-06-01 20:11:39,,12.0,12.0,,,12.0,12.0,,,91.0,107.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,59.0,,,,
B05,2024-06-01 20:26:39,,12.0,12.0,,,13.0,13.0,,,92.0,108.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,57.0,,,,
B05,2024-06-01 20:41:39,,12.0,13.0,,,13.0,13.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,56.0,,,,
B05,2024-06-01 20:56:39,,13.0,13.0,,,14.0,14.0,,,97.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,54.0,,,,
B05,2024-06-01 21:11:39,,13.0,13.0,,,13.0,13.0,,,97.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.7,,52.0,,,,
B05,2024-06-01 21:26:39,,14.0,15.0,,,15.0,15.0,,,108.0,126.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,50.0,,,,
B05,2024-06-01 21:41:39,,15.0,16.0,,,16.0,16.0,,,113.0,133.0,133.0,133.0,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,48.0,,,,
B05,2024-06-01 21:56:39,,14.0,15.0,,,15.0,15.0,,,105.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,46.0,,,,
B05,2024-06-01 22:11:39,,14.0,15.0,,,15.0,15.0,,,106.0,124.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,,42.0,,,,
B05,2024-06-01 22:26:39,,13.0,14.0,,,14.0,14.0,,,98.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,,39.0,,,,
B05,2024-06-01 22:41:39,,12.0,12.0,,,12.0,12.0,,,86.0,101.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,,37.0,,,,
B05,2024-06-01 22:56:39,,11.0,12.0,,,12.0,12.0,,,83.0,98.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9,,37.0,,,,
B05,2024-06-01 23:11:39,,11.0,12.0,,,12.0,12.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,38.0,,,,
B05,2024-06-01 23:26:39,,11.0,11.0,,,11.0,11.0,,,80.0,94.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,41.0,,,,
B05,2024-06-01 23:41:39,,10.0,10.0,,,10.0,10.0,,,74.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,46.0,,,,
B05,2024-06-01 23:56:39,,10.0,10.0,,,10.0,10.0,,,76.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,49.0,,,,
B05,2024-06-02 00:11:39,,10.0,10.0,,,10.0,10.0,,,76.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,51.0,,,,
B05,2024-06-02 00:26:39,,9.0,10.0,,,10.0,10.0,,,73.0,86.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,52.0,,,,
B05,2024-06-02 00:41:39,,9.0,10.0,,,10.0,10.0,,,72.0,84.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,53.0,,,,
B05,2024-06-02 00:56:39,,9.0,9.0,,,9.0,9.0,,,68.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,54.0,,,,
