Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
A18,2024-06-02 04:23:19,,5.0,5.0,,,5.0,5.0,,,47.0,53.0,54.0,54.0,54.0,,415.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.005,,,,,19.5,,63.0,,,,
A18,2024-06-02 04:38:19,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,428.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.018,,,,,19.4,,63.0,,,,
A18,2024-06-02 04:53:19,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,421.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.01,,,,,19.4,,63.0,,,,
A18,2024-06-02 05:08:19,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,52.0,52.0,,419.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.017,,,,,19.3,,64.0,,,,
A18,2024-06-02 05:23:19,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,417.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.027,,,,,19.2,,64.0,,,,
A18,2024-06-02 05:38:19,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,421.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.023,,,,,19.2,,64.0,,,,
A18,2024-06-02 05:53:19,,5.0,5.0,,,5.0,5.0,,,43.0,50.0,50.0,50.0,50.0,,415.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.021,,,,,19.1,,64.0,,,,
A18,2024-06-02 06:08:19,,5.0,5.0,,,5.0,5.0,,,44.0,51.0,51.0,51.0,51.0,,415.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.025,,,,,19.1,,65.0,,,,
A18,2024-06-02 06:23:19,,5.0,5.0,,,5.0,5.0,,,44.0,50.0,50.0,50.0,50.0,,433.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.053,,,,,19.1,,65.0,,,,
A18,2024-06-02 06:38:19,,5.0,6.0,,,6.0,6.0,,,52.0,60.0,60.0,60.0,60.0,,444.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.055,,,,,19.1,,65.0,,,,
A18,2024-06-02 06:53:19,,6.0,7.0,,,7.0,7.0,,,62.0,70.0,71.0,71.0,71.0,,438.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.062,,,,,19.1,,65.0,,,,
A18,2024-06-02 07:08:19,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,434.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.068,,,,,19.0,,65.0,,,,
A18,2024-06-02 07:23:19,,7.0,7.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,436.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.065,,,,,19.0,,65.0,,,,
A18,2024-06-02 07:38:19,,7.0,7.0,,,7.0,7.0,,,64.0,73.0,73.0,73.0,74.0,,438.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.081,,,,,19.0,,66.0,,,,
A18,2024-06-02 07:53:19,,7.0,7.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,436.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.154,,,,,19.0,,66.0,,,,
A18,2024-06-02 08:08:19,,7.0,8.0,,,8.0,8.0,,,67.0,77.0,77.0,78.0,78.0,,440.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.313,,,,,19.0,,66.0,,,,
A18,2024-06-02 08:23:19,,7.0,7.0,,,7.0,7.0,,,67.0,77.0,77.0,77.0,77.0,,434.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.234,,,,,19.0,,66.0,,,,
A18,2024-06-02 08:38:19,,7.0,8.0,,,8.0,8.0,,,69.0,79.0,79.0,79.0,79.0,,435.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.171,,,,,19.0,,66.0,,,,
A18,2024-06-02 08:53:19,,7.0,8.0,,,8.0,8.0,,,69.0,79.0,80.0,80.0,80.0,,437.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.092,,,,,19.0,,66.0,,,,
A18,2024-06-02 09:08:19,,7.0,8.0,,,8.0,8.0,,,69.0,79.0,79.0,79.0,79.0,,435.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.093,,,,,19.0,,66.0,,,,
A18,2024-06-02 09:23:19,,7.0,8.0,,,8.0,8.0,,,70.0,80.0,80.0,80.0,80.0,,433.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.1,,,,,19.0,,66.0,,,,
A18,2024-06-02 09:38:19,,8.0,8.0,,,8.0,8.0,,,72.0,83.0,83.0,83.0,83.0,,435.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.103,,,,,18.9,,66.0,,,,
A18,2024-06-02 09:53:19,,7.0,8.0,,,8.0,8.0,,,67.0,77.0,78.0,78.0,78.0,,440.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.118,,,,,18.9,,66.0,,,,
A18,2024-06-02 10:08:19,,7.0,8.0,,,8.0,8.0,,,68.0,78.0,78.0,78.0,78.0,,433.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.113,,,,,18.9,,66.0,,,,
A18,2024-06-02 10:23:19,,7.0,7.0,,,8.0,8.0,,,67.0,77.0,77.0,77.0,77.0,,428.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.164,,,,,18.9,,66.0,,,,
A18,2024-06-02 10:38:19,,7.0,7.0,,,7.0,7.0,,,68.0,77.0,77.0,77.0,78.0,,424.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.137,,,,,18.9,,66.0,,,,
A18,2024-06-02 10:53:19,,7.0,7.0,,,7.0,7.0,,,65.0,74.0,74.0,74.0,74.0,,432.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.302,,,,,18.9,,66.0,,,,
A18,2024-06-02 11:08:19,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,453.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.707,,,,,18.9,,67.0,,,,
A18,2024-06-02 11:23:19,,6.0,7.0,,,7.0,7.0,,,61.0,70.0,70.0,70.0,70.0,,460.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.787,,,,,18.8,,67.0,,,,
A18,2024-06-02 11:38:19,,6.0,7.0,,,7.0,7.0,,,60.0,69.0,69.0,69.0,69.0,,446.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.671,,,,,18.8,,67.0,,,,
A18,2024-06-02 11:53:19,,6.0,7.0,,,7.0,7.0,,,62.0,71.0,71.0,71.0,71.0,,444.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.728,,,,,18.8,,67.0,,,,
A18,2024-06-02 12:08:19,,6.0,7.0,,,7.0,7.0,,,60.0,68.0,69.0,69.0,69.0,,439.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.557,,,,,18.8,,67.0,,,,
A18,2024-06-02 12:23:19,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,430.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.402,,,,,18.8,,67.0,,,,
A18,2024-06-02 12:38:19,,4.0,4.0,,,4.0,4.0,,,39.0,45.0,45.0,45.0,45.0,,433.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.484,,,,,18.8,,67.0,,,,
A18,2024-06-02 12:53:19,,4.0,5.0,,,5.0,5.0,,,42.0,48.0,49.0,49.0,49.0,,431.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.367,,,,,18.8,,67.0,,,,
A18,2024-06-02 13:08:19,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,428.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.309,,,,,18.8,,67.0,,,,
A18,2024-06-02 13:23:19,,5.0,5.0,,,5.0,5.0,,,48.0,55.0,55.0,55.0,55.0,,429.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.239,,,,,18.8,,67.0,,,,
A18,2024-06-02 13:38:19,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,431.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.176,,,,,18.7,,67.0,,,,
A18,2024-06-02 13:53:19,,6.0,6.0,,,6.0,6.0,,,58.0,66.0,67.0,67.0,67.0,,430.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.156,,,,,18.7,,67.0,,,,
A18,2024-06-02 14:08:19,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,65.0,65.0,65.0,,439.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.178,,,,,18.7,,67.0,,,,
A18,2024-06-02 14:23:19,,7.0,7.0,,,7.0,7.0,,,63.0,72.0,72.0,72.0,72.0,,439.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.133,,,,,18.7,,66.0,,,,
A18,2024-06-02 14:38:19,,6.0,7.0,,,7.0,7.0,,,60.0,68.0,68.0,68.0,68.0,,434.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.126,,,,,18.7,,67.0,,,,
A18,2024-06-02 14:53:19,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,432.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.162,,,,,18.7,,67.0,,,,
A18,2024-06-02 15:08:19,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,444.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.247,,,,,18.8,,67.0,,,,
A18,2024-06-02 15:23:19,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,454.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.488,,,,,18.8,,67.0,,,,
A18,2024-06-02 15:38:19,,4.0,5.0,,,5.0,5.0,,,43.0,49.0,49.0,49.0,49.0,,474.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.804,,,,,18.8,,67.0,,,,
A18,2024-06-02 15:53:19,,4.0,4.0,,,4.0,4.0,,,41.0,46.0,47.0,47.0,47.0,,453.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.782,,,,,18.8,,67.0,,,,
A18,2024-06-02 16:08:19,,4.0,4.0,,,4.0,4.0,,,40.0,46.0,46.0,46.0,46.0,,448.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.755,,,,,18.9,,67.0,,,,
A18,2024-06-02 16:23:19,,4.0,4.0,,,4.0,4.0,,,38.0,44.0,44.0,44.0,44.0,,445.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.741,,,,,18.9,,66.0,,,,
A18,2024-06-02 16:38:19,,5.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,442.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.706,,,,,18.9,,66.0,,,,
A18,2024-06-02 16:53:19,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,418.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.54,,,,,18.9,,67.0,,,,
A18,2024-06-02 17:08:19,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,413.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.397,,,,,18.9,,67.0,,,,
A18,2024-06-02 17:23:19,,5.0,5.0,,,5.0,5.0,,,49.0,57.0,57.0,57.0,57.0,,415.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.314,,,,,18.9,,67.0,,,,
A18,2024-06-02 17:38:19,,5.0,5.0,,,5.0,5.0,,,46.0,53.0,53.0,53.0,53.0,,434.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.351,,,,,19.0,,67.0,,,,
A18,2024-06-02 17:53:19,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,437.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.415,,,,,19.0,,67.0,,,,
A18,2024-06-02 18:08:19,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,425.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.433,,,,,19.0,,67.0,,,,
A18,2024-06-02 18:23:19,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,417.0,,,,,,,,28.78,,,,,,,,,,,,,,,,,,,0.427,,,,,19.0,,67.0,,,,
A18,2024-06-02 18:38:19,,5.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,411.0,,,,,,,,28.78,,,,,,,,,,,,,,,,,,,0.403,,,,,19.0,,67.0,,,,
A18,2024-06-02 18:53:19,,5.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,415.0,,,,,,,,28.78,,,,,,,,,,,,,,,,,,,0.407,,,,,19.0,,67.0,,,,
A18,2024-06-02 19:08:19,,5.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,419.0,,,,,,,,28.78,,,,,,,,,,,,,,,,,,,0.435,,,,,19.0,,67.0,,,,
A18,2024-06-02 19:23:19,,6.0,6.0,,,6.0,6.0,,,53.0,60.0,61.0,61.0,61.0,,412.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.448,,,,,19.0,,67.0,,,,
A18,2024-06-02 19:38:19,,5.0,6.0,,,6.0,6.0,,,52.0,60.0,60.0,60.0,60.0,,422.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.406,,,,,19.1,,67.0,,,,
A18,2024-06-02 19:53:19,,6.0,6.0,,,6.0,6.0,,,54.0,61.0,62.0,62.0,62.0,,430.0,,,,,,,,28.78,,,,,,,,,,,,,,,,,,,0.332,,,,,19.1,,67.0,,,,
A18,2024-06-02 20:08:19,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,428.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.299,,,,,19.1,,67.0,,,,
A18,2024-06-02 20:23:19,,6.0,6.0,,,6.0,6.0,,,56.0,64.0,64.0,64.0,64.0,,423.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.281,,,,,19.1,,67.0,,,,
A18,2024-06-02 20:38:19,,5.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,420.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.256,,,,,19.2,,66.0,,,,
A18,2024-06-02 20:53:19,,6.0,6.0,,,6.0,6.0,,,53.0,61.0,61.0,61.0,61.0,,411.0,,,,,,,,28.77,,,,,,,,,,,,,,,,,,,0.191,,,,,19.2,,66.0,,,,
A18,2024-06-02 21:08:19,,6.0,6.0,,,6.0,6.0,,,55.0,62.0,63.0,63.0,63.0,,410.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.169,,,,,19.2,,67.0,,,,
A18,2024-06-02 21:23:19,,5.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,411.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.211,,,,,19.2,,66.0,,,,
A18,2024-06-02 21:38:19,,5.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,414.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.252,,,,,19.2,,66.0,,,,
A18,2024-06-02 21:53:19,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,407.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.226,,,,,19.3,,66.0,,,,
A18,2024-06-02 22:08:19,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,413.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.311,,,,,19.3,,66.0,,,,
A18,2024-06-02 22:23:19,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,410.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.337,,,,,19.3,,66.0,,,,
A18,2024-06-02 22:38:19,,5.0,5.0,,,5.0,5.0,,,45.0,51.0,51.0,51.0,51.0,,423.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.301,,,,,19.4,,66.0,,,,
A18,2024-06-02 22:53:19,,5.0,5.0,,,5.0,5.0,,,45.0,52.0,52.0,52.0,52.0,,425.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.315,,,,,19.4,,66.0,,,,
A18,2024-06-02 23:08:19,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,422.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.312,,,,,19.4,,66.0,,,,
A18,2024-06-02 23:23:19,,5.0,6.0,,,6.0,6.0,,,51.0,59.0,59.0,59.0,59.0,,501.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.68,,,,,19.5,,66.0,,,,
A18,2024-06-02 23:38:19,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,62.0,62.0,62.0,,579.0,,,,,,,,28.72,,,,,,,,,,,,,,,,,,,0.638,,,,,19.5,,67.0,,,,
A18,2024-06-02 23:53:19,,5.0,6.0,,,6.0,6.0,,,51.0,58.0,58.0,58.0,58.0,,537.0,,,,,,,,28.72,,,,,,,,,,,,,,,,,,,0.632,,,,,19.5,,67.0,,,,
A18,2024-06-03 00:08:19,,6.0,6.0,,,6.0,6.0,,,54.0,62.0,62.0,62.0,62.0,,486.0,,,,,,,,28.72,,,,,,,,,,,,,,,,,,,0.618,,,,,19.6,,67.0,,,,
A18,2024-06-03 00:23:19,,5.0,6.0,,,6.0,6.0,,,50.0,57.0,57.0,57.0,57.0,,476.0,,,,,,,,28.71,,,,,,,,,,,,,,,,,,,0.713,,,,,19.6,,66.0,,,,
A18,2024-06-03 00:38:19,,5.0,5.0,,,5.0,5.0,,,47.0,54.0,54.0,54.0,54.0,,465.0,,,,,,,,28.71,,,,,,,,,,,,,,,,,,,0.686,,,,,19.6,,66.0,,,,
A18,2024-06-03 00:53:19,,5.0,5.0,,,5.0,5.0,,,49.0,56.0,56.0,56.0,56.0,,454.0,,,,,,,,28.71,,,,,,,,,,,,,,,,,,,0.606,,,,,19.6,,66.0,,,,
A18,2024-06-03 01:08:19,,5.0,5.0,,,5.0,5.0,,,46.0,52.0,52.0,52.0,52.0,,453.0,,,,,,,,28.71,,,,,,,,,,,,,,,,,,,0.586,,,,,19.6,,66.0,,,,
A18,2024-06-03 01:23:19,,4.0,5.0,,,5.0,5.0,,,41.0,46.0,46.0,46.0,46.0,,490.0,,,,,,,,28.72,,,,,,,,,,,,,,,,,,,0.558,,,,,19.6,,66.0,,,,
A18,2024-06-03 01:38:19,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,510.0,,,,,,,,28.72,,,,,,,,,,,,,,,,,,,0.598,,,,,19.6,,66.0,,,,
A18,2024-06-03 01:53:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,468.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.401,,,,,19.6,,66.0,,,,
A18,2024-06-03 02:08:19,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,436.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.26,,,,,19.6,,65.0,,,,
A18,2024-06-03 02:23:19,,3.0,4.0,,,4.0,4.0,,,33.0,37.0,37.0,37.0,37.0,,413.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.171,,,,,19.6,,65.0,,,,
A18,2024-06-03 02:38:19,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,408.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.118,,,,,19.6,,65.0,,,,
A18,2024-06-03 02:53:19,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,410.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.075,,,,,19.5,,65.0,,,,
A18,2024-06-03 03:08:19,,3.0,3.0,,,3.0,3.0,,,30.0,35.0,35.0,35.0,35.0,,405.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.062,,,,,19.5,,65.0,,,,
A18,2024-06-03 03:23:19,,3.0,3.0,,,3.0,3.0,,,29.0,33.0,34.0,34.0,34.0,,404.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.054,,,,,19.4,,64.0,,,,
A18,2024-06-03 03:38:19,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,35.0,35.0,35.0,,414.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.031,,,,,19.4,,64.0,,,,
A18,2024-06-03 03:53:19,,3.0,3.0,,,3.0,3.0,,,31.0,35.0,35.0,35.0,35.0,,412.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.023,,,,,19.3,,64.0,,,,
A18,2024-06-03 04:08:19,,3.0,3.0,,,3.0,3.0,,,30.0,34.0,34.0,34.0,34.0,,411.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.032,,,,,19.2,,65.0,,,,
A18,2024-06-03 04:23:19,,3.0,4.0,,,4.0,4.0,,,33.0,38.0,38.0,38.0,38.0,,411.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.039,,,,,19.2,,65.0,,,,
A18,2024-06-03 04:38:19,,3.0,4.0,,,4.0,4.0,,,32.0,36.0,36.0,36.0,36.0,,412.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.046,,,,,19.1,,65.0,,,,
A18,2024-06-03 04:53:19,,4.0,4.0,,,4.0,4.0,,,34.0,38.0,38.0,38.0,38.0,,413.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.045,,,,,19.1,,65.0,,,,
A18,2024-06-03 05:08:19,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,421.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.069,,,,,19.1,,65.0,,,,
A18,2024-06-03 05:23:19,,4.0,4.0,,,4.0,4.0,,,38.0,43.0,43.0,43.0,43.0,,437.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.086,,,,,19.1,,65.0,,,,
A18,2024-06-03 05:38:19,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,41.0,41.0,,452.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.365,,,,,19.1,,65.0,,,,
A18,2024-06-03 05:53:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,462.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.317,,,,,19.1,,65.0,,,,
A18,2024-06-03 06:08:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,457.0,,,,,,,,28.76,,,,,,,,,,,,,,,,,,,0.22,,,,,19.1,,65.0,,,,
A18,2024-06-03 06:23:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,452.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.176,,,,,19.1,,65.0,,,,
A18,2024-06-03 06:38:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,451.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.145,,,,,19.1,,64.0,,,,
A18,2024-06-03 06:53:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,444.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.119,,,,,19.1,,64.0,,,,
A18,2024-06-03 07:08:19,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,448.0,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,0.121,,,,,19.1,,64.0,,,,
A18,2024-06-03 07:23:19,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,451.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.119,,,,,19.1,,64.0,,,,
A18,2024-06-03 07:38:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,457.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.142,,,,,19.1,,64.0,,,,
A18,2024-06-03 07:53:19,,4.0,4.0,,,4.0,4.0,,,34.0,39.0,39.0,39.0,39.0,,446.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.159,,,,,19.1,,64.0,,,,
A18,2024-06-03 08:08:19,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,445.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.157,,,,,19.1,,64.0,,,,
A18,2024-06-03 08:23:19,,4.0,4.0,,,4.0,4.0,,,35.0,40.0,40.0,40.0,40.0,,444.0,,,,,,,,28.74,,,,,,,,,,,,,,,,,,,0.142,,,,,19.0,,64.0,,,,
A18,2024-06-03 08:38:19,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,444.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.137,,,,,19.0,,64.0,,,,
A18,2024-06-03 08:53:19,,4.0,4.0,,,4.0,4.0,,,36.0,41.0,41.0,41.0,41.0,,446.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.137,,,,,19.0,,64.0,,,,
A18,2024-06-03 09:08:19,,4.0,4.0,,,4.0,4.0,,,37.0,42.0,42.0,42.0,42.0,,447.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.129,,,,,19.0,,64.0,,,,
A18,2024-06-03 09:23:19,,4.0,4.0,,,4.0,4.0,,,36.0,42.0,42.0,42.0,42.0,,443.0,,,,,,,,28.73,,,,,,,,,,,,,,,,,,,0.126,,,,,19.0,,64.0,,,,
