Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
08/27/2024 15:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,168,68,85,89,,<nil>,89,89,,<nil>,296,340,341,341,341,0.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,55,,0,0
08/27/2024 16:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,1094,1249,,<nil>,1324,1361,,<nil>,3778,4421,4483,4493,4496,0.58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8,,59,,0,0
08/27/2024 16:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,1301,1656,,<nil>,1888,2001,,<nil>,4278,5170,5328,5358,5365,0.63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9,,60,,0,0
08/27/2024 16:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,345,177,288,306,,<nil>,307,308,,<nil>,1034,1189,1194,1194,1194,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,,61,,0,0
08/27/2024 17:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,652,709,,<nil>,725,733,,<nil>,2349,2714,2734,2737,2738,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,,65,,0,0
08/27/2024 17:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,219,108,160,169,,<nil>,169,169,,<nil>,584,670,673,673,673,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5,,66,,0,0
08/27/2024 17:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,152,52,55,58,,<nil>,58,58,,<nil>,200,230,231,231,231,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2,,66,,0,0
08/27/2024 18:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,127,43,43,46,,<nil>,46,46,,<nil>,159,183,184,184,184,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3,,66,,0,0
08/27/2024 18:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,124,42,42,45,,<nil>,45,45,,<nil>,154,177,178,178,178,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,,67,,0,0
08/27/2024 18:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,84,26,26,28,,<nil>,28,28,,<nil>,97,112,112,112,112,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2,,67,,0,0
08/27/2024 19:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,57,14,14,15,,<nil>,15,15,,<nil>,52,60,60,60,60,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3,,68,,0,0
08/27/2024 19:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,59,15,15,16,,<nil>,16,16,,<nil>,54,62,62,63,63,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,,68,,0,0
08/27/2024 19:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,55,13,13,14,,<nil>,14,14,,<nil>,49,56,56,56,56,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.8,,68,,0,0
08/27/2024 20:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,84,27,26,28,,<nil>,29,29,,<nil>,99,113,114,114,114,0.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9,,69,,0,0
08/27/2024 20:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,74,21,21,23,,<nil>,23,23,,<nil>,80,92,92,92,92,0.54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,,69,,0,0
08/27/2024 20:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,61,16,16,17,,<nil>,17,17,,<nil>,61,70,70,70,70,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,69,,0,0
08/27/2024 21:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,53,12,12,13,,<nil>,13,13,,<nil>,45,51,52,52,52,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2,,69,,0,0
08/27/2024 21:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,57,14,14,15,,<nil>,15,15,,<nil>,53,61,62,62,62,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9,,70,,0,0
08/27/2024 21:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,57,15,15,15,,<nil>,16,16,,<nil>,55,63,63,63,63,0.54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7,,70,,0,0
08/27/2024 22:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,39,45,45,45,45,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2,,70,,0,0
08/27/2024 22:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,35,40,41,41,41,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8,,70,,0,0
08/27/2024 22:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,9,9,9,,<nil>,10,10,,<nil>,34,39,39,39,39,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4,,70,,0,0
08/27/2024 23:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,32,36,36,37,37,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9,,70,,0,0
08/27/2024 23:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,33,38,38,38,38,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,,70,,0,0
08/27/2024 23:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,10,10,,<nil>,10,10,,<nil>,37,42,43,43,43,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5,,70,,0,0
08/28/2024 00:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,35,40,41,41,41,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,,71,,0,0
08/28/2024 00:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,39,45,45,45,45,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.8,,71,,0,0
08/28/2024 00:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,39,45,45,45,45,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,,71,,0,0
08/28/2024 01:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,36,41,41,41,41,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5,,71,,0,0
08/28/2024 01:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,35,41,41,41,41,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1,,71,,0,0
08/28/2024 01:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,39,44,45,45,45,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1,,71,,0,0
08/28/2024 02:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,40,46,47,47,47,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,,71,,0,0
08/28/2024 02:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,50,11,12,12,,<nil>,12,12,,<nil>,44,51,51,51,51,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,,71,,0,0
08/28/2024 02:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,68,19,18,20,,<nil>,20,20,,<nil>,70,80,81,81,81,0.56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5,,72,,0,0
08/28/2024 03:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,53,12,12,13,,<nil>,13,13,,<nil>,46,53,53,53,53,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5,,72,,0,0
08/28/2024 03:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,53,12,12,13,,<nil>,13,13,,<nil>,46,53,53,53,53,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,,72,,0,0
08/28/2024 03:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,63,17,16,18,,<nil>,18,18,,<nil>,63,72,73,73,73,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6,,72,,0,0
08/28/2024 04:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,57,14,14,15,,<nil>,15,15,,<nil>,53,61,62,62,62,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4,,73,,0,0
08/28/2024 04:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,55,13,13,14,,<nil>,14,14,,<nil>,49,56,56,56,56,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4,,73,,0,0
08/28/2024 04:33:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,50,11,11,12,,<nil>,12,12,,<nil>,43,50,50,50,50,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1,,73,,0,0
08/28/2024 05:03:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,31,35,36,36,36,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,68,,0,0
08/28/2024 05:18:05,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,28,32,32,32,32,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,66,,0,0
08/28/2024 09:01:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,32,36,37,37,37,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2,,51,,0,1
08/28/2024 09:16:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,35,41,41,41,41,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5,,48,,0,0
08/28/2024 09:31:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,24,27,28,28,28,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,48,,0,0
08/28/2024 10:01:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,29,34,34,34,34,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2,,48,,0,0
08/28/2024 10:16:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,26,30,30,30,30,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,48,,0,0
08/28/2024 10:31:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,26,30,30,30,30,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.7,,48,,0,0
08/28/2024 11:01:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,25,28,28,28,29,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9,,46,,0,0
08/28/2024 11:16:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,7,8,,<nil>,8,8,,<nil>,24,28,28,28,28,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.8,,46,,0,0
08/28/2024 11:31:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,33,7,8,8,,<nil>,8,8,,<nil>,26,29,29,29,29,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.9,,44,,0,0
08/28/2024 12:01:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,27,31,31,31,31,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6,,46,,0,0
08/28/2024 12:16:02,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,8,9,,<nil>,9,9,,<nil>,28,32,32,32,32,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.4,,46,,0,0
08/28/2024 12:42:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,28,33,33,33,33,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,,46,,0,1
08/28/2024 13:12:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,29,33,34,34,34,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.9,,46,,0,0
08/28/2024 13:27:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,38,8,9,9,,<nil>,9,9,,<nil>,29,33,33,33,33,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2,,46,,0,0
08/28/2024 13:42:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,180,79,104,111,,<nil>,112,112,,<nil>,343,394,396,397,397,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6,,46,,0,0
08/28/2024 14:12:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,256,127,194,206,,<nil>,207,208,,<nil>,662,762,765,765,766,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,,51,,0,0
08/28/2024 14:27:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,160,60,68,72,,<nil>,73,73,,<nil>,235,270,271,271,271,0.48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7,,53,,0,0
08/28/2024 14:42:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,810,939,,<nil>,1006,1039,,<nil>,2723,3200,3252,3261,3263,0.66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.9,,55,,0,0
08/28/2024 15:12:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,211,110,144,161,,<nil>,169,173,,<nil>,495,576,583,584,584,0.57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,,58,,0,0
08/28/2024 15:27:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,202,101,141,152,,<nil>,154,155,,<nil>,495,571,574,575,575,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2,,59,,0,0
08/28/2024 15:42:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,818,1006,,<nil>,1124,1181,,<nil>,2723,3256,3339,3354,3358,0.67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,61,,0,0
08/28/2024 16:12:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,495,385,461,494,,<nil>,499,501,,<nil>,1648,1898,1908,1909,1909,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,63,,0,0
08/28/2024 16:27:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,204,101,145,154,,<nil>,155,155,,<nil>,523,601,603,603,604,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1,,64,,0,0
08/28/2024 16:42:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,1303,1799,,<nil>,2148,2319,,<nil>,4157,5168,5399,5445,5455,0.72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.3,,64,,0,0
08/28/2024 17:12:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,-1,-1,906,1054,,<nil>,1134,1173,,<nil>,3168,3727,3790,3801,3804,0.67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,,66,,0,0
08/28/2024 17:27:30,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,335,176,267,293,,<nil>,301,305,,<nil>,963,1115,1125,1126,1126,0.60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,66,,0,0
08/29/2024 02:59:31,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,87,27,28,29,,<nil>,29,29,,<nil>,109,126,126,126,126,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,80,,0,1
08/29/2024 09:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,323,172,249,278,,<nil>,291,297,,<nil>,816,950,960,962,962,0.60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,,46,,0,1
08/29/2024 09:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,55,13,14,14,,<nil>,14,14,,<nil>,45,51,52,52,52,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.2,,44,,0,0
08/29/2024 09:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,35,40,40,40,40,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6,,44,,0,0
08/29/2024 10:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,30,35,35,35,35,0.56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1,,46,,0,0
08/29/2024 10:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,17,4,4,4,,<nil>,4,4,,<nil>,14,16,16,16,16,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1,,42,,0,0
08/29/2024 10:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,21,5,5,5,,<nil>,5,5,,<nil>,16,19,19,19,19,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3,,48,,0,0
08/29/2024 11:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,182,90,96,116,,<nil>,127,133,,<nil>,319,379,387,388,389,0.64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,61,,0,0
08/29/2024 11:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,95,31,31,33,,<nil>,33,33,,<nil>,107,123,124,124,124,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,57,,0,0
08/29/2024 11:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,10,11,,<nil>,11,11,,<nil>,36,41,41,41,41,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,,56,,0,0
08/29/2024 12:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,59,15,15,16,,<nil>,16,16,,<nil>,52,60,60,60,60,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.8,,63,,0,0
08/29/2024 12:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,132,46,44,48,,<nil>,49,50,,<nil>,153,177,178,179,179,0.58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3,,60,,0,0
08/29/2024 12:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,42,9,9,10,,<nil>,10,10,,<nil>,31,36,36,36,36,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1,,55,,0,0
08/29/2024 13:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,63,17,17,18,,<nil>,18,18,,<nil>,59,68,68,68,68,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,55,,0,0
08/29/2024 13:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,80,24,25,26,,<nil>,26,26,,<nil>,86,98,99,99,99,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,,57,,0,0
08/29/2024 13:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,74,22,22,23,,<nil>,24,24,,<nil>,76,88,88,88,88,0.52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.7,,56,,0,0
08/29/2024 14:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,72,20,21,22,,<nil>,22,22,,<nil>,74,85,85,85,85,0.54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,,61,,0,0
08/29/2024 14:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,76,22,22,24,,<nil>,24,24,,<nil>,80,92,92,92,92,0.53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2,,62,,0,0
08/29/2024 14:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,61,16,16,17,,<nil>,17,17,,<nil>,56,64,64,64,64,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2,,62,,0,0
08/29/2024 15:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,185,84,114,121,,<nil>,122,122,,<nil>,406,467,469,469,469,0.50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,60,,0,0
08/29/2024 15:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,471,368,423,464,,<nil>,478,485,,<nil>,1499,1736,1751,1753,1754,0.60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4,,61,,0,0
08/29/2024 15:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,193,92,128,136,,<nil>,136,137,,<nil>,461,530,532,532,532,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,,62,,0,0
08/29/2024 16:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,253,125,191,203,,<nil>,203,203,,<nil>,695,799,802,802,802,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,,64,,0,0
08/29/2024 16:22:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,400,233,353,375,,<nil>,376,377,,<nil>,1283,1474,1481,1481,1481,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.3,,65,,0,0
08/29/2024 16:37:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,434,301,389,417,,<nil>,423,425,,<nil>,1406,1620,1629,1630,1631,0.51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.1,,65,,0,0
08/29/2024 17:07:24,cqdsobcv59b8d873go70,81432415026,8143,,Kenya Outdoor 2,,,false,false,46,10,11,11,,<nil>,11,11,,<nil>,39,44,44,44,44,0.49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.7,,67,,0,0
